a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.031448567183948166
2,01003,Baldwin County,AL,0.02444072139548635
3,01005,Barbour County,AL,0.03536417402576359
4,01007,Bibb County,AL,0.029114941502188085
5,01009,Blount County,AL,0.0278075606128731
6,01011,Bullock County,AL,0.0593010593010593
7,01013,Butler County,AL,0.04689428218839983
8,01015,Calhoun County,AL,0.030799700717398
9,01017,Chambers County,AL,0.034913093161724904
10,01019,Cherokee County,AL,0.023018781493357763
11,01021,Chilton County,AL,0.035203025119294136
12,01023,Choctaw County,AL,0.02756374612757169
13,01025,Clarke County,AL,0.046101092202184404
14,01027,Clay County,AL,0.043747638836418586
15,01029,Cleburne County,AL,0.024413145539906103
16,01031,Coffee County,AL,0.025218753582209315
17,01033,Colbert County,AL,0.029706196484495212
18,01035,Conecuh County,AL,0.044335791828955
19,01037,Coosa County,AL,0.015755415924223953
20,01039,Covington County,AL,0.03738292531512322
21,01041,Crenshaw County,AL,0.038919546906767355
22,01043,Cullman County,AL,0.02256231496514182
23,01045,Dale County,AL,0.027617343203449118
24,01047,Dallas County,AL,0.04793526185611356
25,01049,DeKalb County,AL,0.03364423251716471
26,01051,Elmore County,AL,0.0327426763043505
27,01053,Escambia County,AL,0.04375835994868015
28,01055,Etowah County,AL,0.033627332107795206
29,01057,Fayette County,AL,0.027603974972396025
30,01059,Franklin County,AL,0.05634207002104458
31,01061,Geneva County,AL,0.023105325263598646
32,01063,Greene County,AL,0.03735667611885094
33,01065,Hale County,AL,0.04327349668964576
34,01067,Henry County,AL,0.02865446091252543
35,01069,Houston County,AL,0.02646342154473848
36,01071,Jackson County,AL,0.0302173323519157
37,01073,Jefferson County,AL,0.02971880110481298
38,01075,Lamar County,AL,0.02651213328504165
39,01077,Lauderdale County,AL,0.018311423610736663
40,01079,Lawrence County,AL,0.01870975580123922
41,01081,Lee County,AL,0.035778099208712666
42,01083,Limestone County,AL,0.021109033008138302
43,01085,Lowndes County,AL,0.06713962574542463
44,01087,Macon County,AL,0.02656630506973655
45,01089,Madison County,AL,0.02097026352273611
46,01091,Marengo County,AL,0.037957907013730585
47,01093,Marion County,AL,0.0322124608704433
48,01095,Marshall County,AL,0.04064108128216257
49,01097,Mobile County,AL,0.03223542508651775
50,01099,Monroe County,AL,0.028167655428543867
51,01101,Montgomery County,AL,0.038903066856229525
52,01103,Morgan County,AL,0.027348156318151053
53,01105,Perry County,AL,0.06062983301580186
54,01107,Pickens County,AL,0.032915203211239336
55,01109,Pike County,AL,0.036057256749411126
56,01111,Randolph County,AL,0.02825455505677317
57,01113,Russell County,AL,0.03031348665481962
58,01115,St. Clair County,AL,0.025784252390740905
59,01117,Shelby County,AL,0.027206915875830264
60,01119,Sumter County,AL,0.034923955902470424
61,01121,Talladega County,AL,0.026832378904198654
62,01123,Tallapoosa County,AL,0.02863725320187282
63,01125,Tuscaloosa County,AL,0.04101167872752024
64,01127,Walker County,AL,0.03630295492829143
65,01129,Washington County,AL,0.034056106823471766
66,01131,Wilcox County,AL,0.051190590957292975
67,01133,Winston County,AL,0.03123280714376402
69,02013,Aleutians East Borough,AK,0.0005993407252022775
70,02016,Aleutians West Census Area,AK,0.0008874689385871495
71,02020,Municipality of Anchorage,AK,0.014114583333333333
72,02050,Bethel Census Area,AK,0.005710866963994344
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.001430615164520744
75,02070,Dillingham Census Area,AK,0.0016273393002441008
76,02090,Fairbanks North Star Borough,AK,0.010779667317163833
77,02100,Haines Borough,AK,0.001976284584980237
78,02105,Hoonah-Angoon Census Area,AK,0.010707635009310988
79,02110,City and Borough of Juneau,AK,0.008882216801150936
80,02122,Kenai Peninsula Borough,AK,0.007545819990461266
81,02130,Ketchikan Gateway Borough,AK,0.0035249262642975325
82,02150,Kodiak Island Borough,AK,0.001615633174334513
83,02158,Kusilvak Census Area,AK,0.0014433485686793362
84,02164,Lake and Peninsula Borough,AK,0.016331658291457288
85,02170,Matanuska-Susitna Borough,AK,0.005474671565866854
86,02180,Nome Census Area,AK,0.006397441023590564
87,02185,North Slope Borough,AK,0.011696501220504476
88,02188,Northwest Arctic Borough,AK,0.013777719459388531
89,02195,Petersburg Census Area,AK,0.0021432945499081446
90,02198,Prince of Wales-Hyder Census Area,AK,0.004997581815250685
91,02220,Sitka City and Borough,AK,0.005298481102084069
92,02230,Skagway Municipality,AK,0.0
93,02240,Southeast Fairbanks Census Area,AK,0.003626867836936022
94,02261,Valdez-Cordova Census Area,AK,0.008259074114322973
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.005195843325339729
97,02282,Yakutat City and Borough,AK,0.0
98,02290,Yukon-Koyukuk Census Area,AK,0.015296367112810707
100,04001,Apache County,AZ,0.04878489852129036
101,04003,Cochise County,AZ,0.015033115738314194
102,04005,Coconino County,AZ,0.02777468008586802
103,04007,Gila County,AZ,0.023825391536154615
104,04009,Graham County,AZ,0.02098514303370497
105,04011,Greenlee County,AZ,0.006211834070330596
106,04012,La Paz County,AZ,0.025772219063862043
107,04013,Maricopa County,AZ,0.031380157996563976
108,04015,Mohave County,AZ,0.018649172169044353
109,04017,Navajo County,AZ,0.05211676463163968
110,04019,Pima County,AZ,0.024124421476989417
111,04021,Pinal County,AZ,0.022697168688106242
112,04023,Santa Cruz County,AZ,0.06092735171405222
113,04025,Yavapai County,AZ,0.010710381583928473
114,04027,Yuma County,AZ,0.05923652981706091
116,05001,Arkansas County,AR,0.0223607457394487
117,05003,Ashley County,AR,0.02192603143918197
118,05005,Baxter County,AR,0.00789373271010207
119,05007,Benton County,AR,0.023285722985874523
120,05009,Boone County,AR,0.01886086770677495
121,05011,Bradley County,AR,0.031775527269348694
122,05013,Calhoun County,AR,0.006745037579495085
123,05015,Carroll County,AR,0.022903453136011276
124,05017,Chicot County,AR,0.09922909665941886
125,05019,Clark County,AR,0.014874551971326165
126,05021,Clay County,AR,0.01965500652876091
127,05023,Cleburne County,AR,0.013002126891127253
128,05025,Cleveland County,AR,0.023127199597787834
129,05027,Columbia County,AR,0.01850193971948672
130,05029,Conway County,AR,0.012616329271802744
131,05031,Craighead County,AR,0.026066780263205597
132,05033,Crawford County,AR,0.02151540540967798
133,05035,Crittenden County,AR,0.0401000938379731
134,05037,Cross County,AR,0.02618917108228272
135,05039,Dallas County,AR,0.023113140248252246
136,05041,Desha County,AR,0.025525922013907226
137,05043,Drew County,AR,0.0194851528623964
138,05045,Faulkner County,AR,0.019300515050751147
139,05047,Franklin County,AR,0.015410668924640136
140,05049,Fulton County,AR,0.012262563116133687
141,05051,Garland County,AR,0.018765218441229147
142,05053,Grant County,AR,0.014015877361073091
143,05055,Greene County,AR,0.018952013237727522
144,05057,Hempstead County,AR,0.01685862901727661
145,05059,Hot Spring County,AR,0.055787509993781646
146,05061,Howard County,AR,0.03544917436752007
147,05063,Independence County,AR,0.028446794448116326
148,05065,Izard County,AR,0.01746276322547509
149,05067,Jackson County,AR,0.019199712901489325
150,05069,Jefferson County,AR,0.04649527116006225
151,05071,Johnson County,AR,0.03149221160358191
152,05073,Lafayette County,AR,0.01570048309178744
153,05075,Lawrence County,AR,0.025844203340241376
154,05077,Lee County,AR,0.11900191938579655
155,05079,Lincoln County,AR,0.15056818181818182
156,05081,Little River County,AR,0.028876743616934496
157,05083,Logan County,AR,0.018773874965061027
158,05085,Lonoke County,AR,0.01572794609120299
159,05087,Madison County,AR,0.020873552123552123
160,05089,Marion County,AR,0.005331256738948125
161,05091,Miller County,AR,0.018910234181750932
