a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.01412232186006551
2,01003,Baldwin County,AL,0.0075660517663079995
3,01005,Barbour County,AL,0.018755569958681034
4,01007,Bibb County,AL,0.011386978654996873
5,01009,Blount County,AL,0.007609033998547367
6,01011,Bullock County,AL,0.03890703890703891
7,01013,Butler County,AL,0.03455368161250514
8,01015,Calhoun County,AL,0.006337749218784385
9,01017,Chambers County,AL,0.02231310519035304
10,01019,Cherokee County,AL,0.005993281417010231
11,01021,Chilton County,AL,0.009408481138021068
12,01023,Choctaw County,AL,0.018190483755659702
13,01025,Clarke County,AL,0.015705698078062824
14,01027,Clay County,AL,0.007404608991310918
15,01029,Cleburne County,AL,0.004493628437290409
16,01031,Coffee County,AL,0.009609873524129762
17,01033,Colbert County,AL,0.012309697507286254
18,01035,Conecuh County,AL,0.022623684428606943
19,01037,Coosa County,AL,0.006470974397449123
20,01039,Covington County,AL,0.01411644038975411
21,01041,Crenshaw County,AL,0.010891664246296834
22,01043,Cullman County,AL,0.009215929710629357
23,01045,Dale County,AL,0.010026031074595298
24,01047,Dallas County,AL,0.029653726207119046
25,01049,DeKalb County,AL,0.017157719575461805
26,01051,Elmore County,AL,0.014715117782511791
27,01053,Escambia County,AL,0.01646056834002129
28,01055,Etowah County,AL,0.012310791254351312
29,01057,Fayette County,AL,0.007054349159612318
30,01059,Franklin County,AL,0.03191760729545309
31,01061,Geneva County,AL,0.004491644779414564
32,01063,Greene County,AL,0.026137344347182838
33,01065,Hale County,AL,0.026755852842809364
34,01067,Henry County,AL,0.01017146178436501
35,01069,Houston County,AL,0.00710224589637521
36,01071,Jackson County,AL,0.010576066323170496
37,01073,Jefferson County,AL,0.012452681783188804
38,01075,Lamar County,AL,0.00833031510322347
39,01077,Lauderdale County,AL,0.007592015442849594
40,01079,Lawrence County,AL,0.005345644514639776
41,01081,Lee County,AL,0.012033401806225766
42,01083,Limestone County,AL,0.008047313349845828
43,01085,Lowndes County,AL,0.052231133045445195
44,01087,Macon County,AL,0.01383661722382112
45,01089,Madison County,AL,0.0085543658104256
46,01091,Marengo County,AL,0.021046493134708157
47,01093,Marion County,AL,0.013093675317243933
48,01095,Marshall County,AL,0.02363238059809453
49,01097,Mobile County,AL,0.013891241741487379
50,01099,Monroe County,AL,0.015241402594897023
51,01101,Montgomery County,AL,0.021692290031171905
52,01103,Morgan County,AL,0.013335672925074574
53,01105,Perry County,AL,0.03328476969629048
54,01107,Pickens County,AL,0.014851981936778726
55,01109,Pike County,AL,0.016005314972519176
56,01111,Randolph County,AL,0.013423114162485697
57,01113,Russell County,AL,0.014975587032659892
58,01115,St. Clair County,AL,0.008557511841987666
59,01117,Shelby County,AL,0.009692147982103976
60,01119,Sumter County,AL,0.02518709262090609
61,01121,Talladega County,AL,0.0072519942984320684
62,01123,Tallapoosa County,AL,0.017167488294894343
63,01125,Tuscaloosa County,AL,0.014415705380812495
64,01127,Walker County,AL,0.019206246753042302
65,01129,Washington County,AL,0.011882886193801298
66,01131,Wilcox County,AL,0.032777402872842955
67,01133,Winston County,AL,0.014346777265224936
69,02013,Aleutians East Borough,AK,0.0
70,02016,Aleutians West Census Area,AK,0.0001774937877174299
71,02020,Municipality of Anchorage,AK,0.00290625
72,02050,Bethel Census Area,AK,0.0008702273468943762
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.0
75,02070,Dillingham Census Area,AK,0.0
76,02090,Fairbanks North Star Borough,AK,0.003004677384381873
77,02100,Haines Borough,AK,0.0007905138339920949
78,02105,Hoonah-Angoon Census Area,AK,0.0
79,02110,City and Borough of Juneau,AK,0.0016575967973978857
80,02122,Kenai Peninsula Borough,AK,0.003832527083191388
81,02130,Ketchikan Gateway Borough,AK,0.0016545572260988418
82,02150,Kodiak Island Borough,AK,0.0003846745653177412
83,02158,Kusilvak Census Area,AK,0.00024055809477988935
84,02164,Lake and Peninsula Borough,AK,0.0
85,02170,Matanuska-Susitna Borough,AK,0.0015510030743096652
86,02180,Nome Census Area,AK,0.0014994002399040384
87,02185,North Slope Borough,AK,0.0005085435313262816
88,02188,Northwest Arctic Borough,AK,0.0009185146306259021
89,02195,Petersburg Census Area,AK,0.001837109614206981
90,02198,Prince of Wales-Hyder Census Area,AK,0.00032242463324197966
91,02220,Sitka City and Borough,AK,0.001295184269398328
92,02230,Skagway Municipality,AK,0.0
93,02240,Southeast Fairbanks Census Area,AK,0.0004352241404323226
94,02261,Valdez-Cordova Census Area,AK,0.0
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.001199040767386091
97,02282,Yakutat City and Borough,AK,0.0
98,02290,Yukon-Koyukuk Census Area,AK,0.0003824091778202677
100,04001,Apache County,AZ,0.037433750191272416
101,04003,Cochise County,AZ,0.009418528930607836
102,04005,Coconino County,AZ,0.018253924001226687
103,04007,Gila County,AZ,0.009478322040801214
104,04009,Graham County,AZ,0.006179674022195329
105,04011,Greenlee County,AZ,0.004000842282585807
106,04012,La Paz County,AZ,0.02027667235171499
107,04013,Maricopa County,AZ,0.020480383750530053
