a,id,CountyName,State,rate
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.0019984012789768186
97,02282,Yakutat City and Borough,AK,0.0
98,02290,Yukon-Koyukuk Census Area,AK,0.00803059273422562
100,04001,Apache County,AZ,0.040967073323410354
101,04003,Cochise County,AZ,0.01129270500786201
102,04005,Coconino County,AZ,0.020073043575232093
103,04007,Gila County,AZ,0.013402939760820467
104,04009,Graham County,AZ,0.011097664598192445
105,04011,Greenlee County,AZ,0.005474836807749
106,04012,La Paz County,AZ,0.02207693765397006
107,04013,Maricopa County,AZ,0.02484631296018606
108,04015,Mohave County,AZ,0.01315386391806995
109,04017,Navajo County,AZ,0.046031517074753885
110,04019,Pima County,AZ,0.014601648653319699
111,04021,Pinal County,AZ,0.01654101545196623
112,04023,Santa Cruz County,AZ,0.05451847391285647
113,04025,Yavapai County,AZ,0.006920488815350129
114,04027,Yuma County,AZ,0.04940431363927648
116,05001,Arkansas County,AR,0.009836440581036257
117,05003,Ashley County,AR,0.009513150531617236
118,05005,Baxter County,AR,0.001335495564246876
119,05007,Benton County,AR,0.015479632157225202
120,05009,Boone County,AR,0.0033661038683479375
121,05011,Bradley County,AR,0.011335129610703336
122,05013,Calhoun County,AR,0.001927153594141453
123,05015,Carroll County,AR,0.011557434813248767
124,05017,Chicot County,AR,0.032713975093892074
125,05019,Clark County,AR,0.006496415770609319
126,05021,Clay County,AR,0.00700982750326438
127,05023,Cleburne County,AR,0.007022753722059473
128,05025,Cleveland County,AR,0.007792860734037205
129,05027,Columbia County,AR,0.007204672379247133
130,05029,Conway County,AR,0.005948383382903195
131,05031,Craighead County,AR,0.009117934959939093
132,05033,Crawford County,AR,0.006892517824114327
133,05035,Crittenden County,AR,0.02320925868001251
134,05037,Cross County,AR,0.009440282599427493
135,05039,Dallas County,AR,0.006991011556570124
136,05041,Desha County,AR,0.01170671595810228
137,05043,Drew County,AR,0.008013612163126406
138,05045,Faulkner County,AR,0.008888395089161713
139,05047,Franklin County,AR,0.004798193621224951
140,05049,Fulton County,AR,0.002083834255029254
141,05051,Garland County,AR,0.007174048658764816
142,05053,Grant County,AR,0.006460443471119627
143,05055,Greene County,AR,0.005449531163816878
144,05057,Hempstead County,AR,0.008359650752368568
145,05059,Hot Spring County,AR,0.041781410085576384
146,05061,Howard County,AR,0.02083017724587184
147,05063,Independence County,AR,0.0068473231989424985
148,05065,Izard County,AR,0.0025680534155110425
149,05067,Jackson County,AR,0.0032896704348346194
150,05069,Jefferson County,AR,0.018286843050401052
151,05071,Johnson County,AR,0.02227406125366845
152,05073,Lafayette County,AR,0.007246376811594203
153,05075,Lawrence County,AR,0.009874436181884676
154,05077,Lee County,AR,0.09890482104550073
155,05079,Lincoln County,AR,0.08868243243243243
156,05081,Little River County,AR,0.008646708540664003
157,05083,Logan County,AR,0.006009503400726731
158,05085,Lonoke County,AR,0.005019847494850564
159,05087,Madison County,AR,0.01484073359073359
160,05089,Marion County,AR,0.0010782317000119803
161,05091,Miller County,AR,0.009894352359155744
162,05093,Mississippi County,AR,0.014833583429681926
163,05095,Monroe County,AR,0.007163109983584539
164,05097,Montgomery County,AR,0.002559537057645226
165,05099,Nevada County,AR,0.015390208434318953
166,05101,Newton County,AR,0.011479427318457372
167,05103,Ouachita County,AR,0.0030365238217432214
168,05105,Perry County,AR,0.00430416068866571
169,05107,Phillips County,AR,0.014396580812057136
170,05109,Pike County,AR,0.005598059339428998
171,05111,Poinsett County,AR,0.005525331519891193
172,05113,Polk County,AR,0.006161089961931477
173,05115,Pope County,AR,0.017324260207266826
174,05117,Prairie County,AR,0.006946167204167701
175,05119,Pulaski County,AR,0.01146178596671183
176,05121,Randolph County,AR,0.008074395812451274
177,05123,St. Francis County,AR,0.043330399295831
178,05125,Saline County,AR,0.006517637642215997
179,05127,Scott County,AR,0.0032098044937262913
180,05129,Searcy County,AR,0.0029184113691155945
181,05131,Sebastian County,AR,0.011726786985535137
182,05133,Sevier County,AR,0.05368377726818369
183,05135,Sharp County,AR,0.005102625845659901
184,05137,Stone County,AR,0.003518311210618903
185,05139,Union County,AR,0.009720283335918515
186,05141,Van Buren County,AR,0.002780296161982472
187,05143,Washington County,AR,0.024177735412041625
188,05145,White County,AR,0.0029205236625906316
189,05147,Woodruff County,AR,0.002689873417721519
190,05149,Yell County,AR,0.045686706339909094
192,06000,Grand Princess Cruise Ship,CA,0.0
193,06001,Alameda County,CA,0.0063620029329952395
194,06003,Alpine County,CA,0.001771479185119575
195,06005,Amador County,CA,0.0022388810625880457
196,06007,Butte County,CA,0.003950982270765469
197,06009,Calaveras County,CA,0.0023526848927132122
198,06011,Colusa County,CA,0.013551770548104145
199,06013,Contra Costa County,CA,0.006331890221806877
200,06015,Del Norte County,CA,0.003164101826549691
201,06017,El Dorado County,CA,0.0030024424013316534
202,06019,Fresno County,CA,0.013347999851866828
203,06021,Glenn County,CA,0.010671644419399148
204,06023,Humboldt County,CA,0.0016302984700275896
205,06025,Imperial County,CA,0.05070772287062329
206,06027,Inyo County,CA,0.002550030489494983
207,06029,Kern County,CA,0.018769120708463212
208,06031,Kings County,CA,0.025931737936445664
209,06033,Lake County,CA,0.0027956388034665923
210,06035,Lassen County,CA,0.0019298073463513558
211,06037,Los Angeles County,CA,0.01779461061626298
212,06039,Madera County,CA,0.011701742231149136
213,06041,Marin County,CA,0.012854195482679484
214,06043,Mariposa County,CA,0.002964599197814335
215,06045,Mendocino County,CA,0.0031585378505804102
216,06047,Merced County,CA,0.013551570152693749
217,06049,Modoc County,CA,0.0
218,06051,Mono County,CA,0.008584879534754916
219,06053,Monterey County,CA,0.009537829936345353
220,06055,Napa County,CA,0.00585143454524335
221,06057,Nevada County,CA,0.002856999649140394
222,06059,Orange County,CA,0.010968632978261115
223,06061,Placer County,CA,0.004400884695816775
224,06063,Plumas County,CA,0.0015419790503535917
225,06065,Riverside County,CA,0.0145352484835336
226,06067,Sacramento County,CA,0.0060680721983327945
227,06069,San Benito County,CA,0.009298178575977582
228,06071,San Bernardino County,CA,0.013743500826802625
229,06073,San Diego County,CA,0.008388925001422867
230,06075,San Francisco County,CA,0.006879935204963082
231,06077,San Joaquin County,CA,0.014331862053039567
232,06079,San Luis Obispo County,CA,0.005965857914386937
233,06081,San Mateo County,CA,0.006780828440344233
234,06083,Santa Barbara County,CA,0.013283344419584366
235,06085,Santa Clara County,CA,0.00485462577002799
236,06087,Santa Cruz County,CA,0.003586944984316266
237,06089,Shasta County,CA,0.00188249666814749
238,06091,Sierra County,CA,0.0006655574043261231
239,06093,Siskiyou County,CA,0.0015158823124095638
240,06095,Solano County,CA,0.007568531173278706
241,06097,Sonoma County,CA,0.00529397009321595
242,06099,Stanislaus County,CA,0.01505102967348273
243,06101,Sutter County,CA,0.007228965360777964
244,06103,Tehama County,CA,0.003288058509003749
245,06105,Trinity County,CA,0.0003256003256003256
246,06107,Tulare County,CA,0.019009212883021053
247,06109,Tuolumne County,CA,0.0024046404053012227
248,06111,Ventura County,CA,0.008147696352035329
249,06113,Yolo County,CA,0.0065578231292517004
250,06115,Yuba County,CA,0.0052753343163675194
252,08001,Adams County,CO,0.011041299058213718
253,08003,Alamosa County,CO,0.013614242592250355
254,08005,Arapahoe County,CO,0.010190529858816005
255,08007,Archuleta County,CO,0.002138427542946753
256,08009,Baca County,CO,0.003909522479754258
257,08011,Bent County,CO,0.0008965393580778196
258,08013,Boulder County,CO,0.005558008068768471
259,08014,Broomfield County and City,CO,0.005463705385652452
260,08015,Chaffee County,CO,0.013804283749263117
261,08017,Cheyenne County,CO,0.004369197160021846
262,08019,Clear Creek County,CO,0.0026804123711340207
263,08021,Conejos County,CO,0.002559414990859232
264,08023,Costilla County,CO,0.005659891947517366
265,08025,Crowley County,CO,0.011879227850189737
266,08027,Custer County,CO,0.001973164956590371
267,08029,Delta County,CO,0.003209036647198511
268,08031,Denver County,CO,0.01290822058522217
269,08033,Dolores County,CO,0.00048661800486618007
270,08035,Douglas County,CO,0.004436799808630971
271,08037,Eagle County,CO,0.017831552596731186
272,08039,Elbert County,CO,0.0030304164016611173
273,08041,El Paso County,CO,0.005920297389100267
274,08043,Fremont County,CO,0.0019649240159702337
275,08045,Garfield County,CO,0.010639183496778275
276,08047,Gilpin County,CO,0.0020823322120775267
277,08049,Grand County,CO,0.002542265158256006
278,08051,Gunnison County,CO,0.013171458023135952
279,08053,Hinsdale County,CO,0.003658536585365854
280,08055,Huerfano County,CO,0.0008699434536755111
281,08057,Jackson County,CO,0.005747126436781609
282,08059,Jefferson County,CO,0.006414688418390718
283,08061,Kiowa County,CO,0.0
284,08063,Kit Carson County,CO,0.005917993518388051
285,08065,Lake County,CO,0.00824412452319429
286,08067,La Plata County,CO,0.00341509400401985
287,08069,Larimer County,CO,0.003639685177038882
288,08071,Las Animas County,CO,0.0009651178822556183
289,08073,Lincoln County,CO,0.0010524469391334855
290,08075,Logan County,CO,0.028872328082466866
291,08077,Mesa County,CO,0.0015628039686142274
292,08079,Mineral County,CO,0.02340702210663199
293,08081,Moffat County,CO,0.0017315365504780547
294,08083,Montezuma County,CO,0.003933850208150327
295,08085,Montrose County,CO,0.006150895738809112
296,08087,Morgan County,CO,0.023152607678546856
297,08089,Otero County,CO,0.00218842324105482
298,08091,Ouray County,CO,0.0024232633279483036
299,08093,Park County,CO,0.0021225789334040858
300,08095,Phillips County,CO,0.004454865181711606
301,08097,Pitkin County,CO,0.008892891315359938
302,08099,Prowers County,CO,0.0037791652974038777
303,08101,Pueblo County,CO,0.0034140027549517883
304,08103,Rio Blanco County,CO,0.0009487666034155598
305,08105,Rio Grande County,CO,0.007721665039495873
306,08107,Routt County,CO,0.003744441844137608
307,08109,Saguache County,CO,0.015533411488862838
308,08111,San Juan County,CO,0.0027472527472527475
309,08113,San Miguel County,CO,0.008925296491013571
310,08115,Sedgwick County,CO,0.004893238434163701
311,08117,Summit County,CO,0.010254425848892329
312,08119,Teller County,CO,0.004017646132030881
313,08121,Washington County,CO,0.009372453137734311
314,08123,Weld County,CO,0.010638166734464948
315,08125,Yuma County,CO,0.005689190537977842
317,09001,Fairfield County,CT,0.018544902536964718
318,09003,Hartford County,CT,0.013906831740905217
319,09005,Litchfield County,CT,0.008706115907792805
320,09007,Middlesex County,CT,0.008458716048166663
321,09009,New Haven County,CT,0.015168053610558322
322,09011,New London County,CT,0.005211043490720421
323,09013,Tolland County,CT,0.0064490017980241635
324,09015,Windham County,CT,0.005771437379048141
326,10001,Kent County,DE,0.011848262586704723
327,10003,New Castle County,DE,0.011958772480863637
328,10005,Sussex County,DE,0.023801899882591526
329,11001,Washington,DC,0.017001795255820414
331,12001,Alachua County,FL,0.012254546670978245
332,12003,Baker County,FL,0.011023622047244094
333,12005,Bay County,FL,0.01800749835436879
334,12007,Bradford County,FL,0.008510336512889613
335,12009,Brevard County,FL,0.008563948021570185
336,12011,Broward County,FL,0.026453083760673256
337,12013,Calhoun County,FL,0.018787663948954272
338,12015,Charlotte County,FL,0.009443650415541792
339,12017,Citrus County,FL,0.007503825414113607
340,12019,Clay County,FL,0.011926915147866382
341,12021,Collier County,FL,0.023561841715553568
342,12023,Columbia County,FL,0.031875122060095414
343,12027,DeSoto County,FL,0.03228862398357938
344,12029,Dixie County,FL,0.014144775941994533
345,12031,Duval County,FL,0.02102625410465098
346,12033,Escambia County,FL,0.022776109275060002
347,12035,Flagler County,FL,0.007281827582311589
348,12037,Franklin County,FL,0.007835051546391752
349,12039,Gadsden County,FL,0.026806833114323258
350,12041,Gilchrist County,FL,0.01641373372080508
351,12043,Glades County,FL,0.02816595467381073
352,12045,Gulf County,FL,0.019429576948456633
353,12047,Hamilton County,FL,0.039159966731355696
354,12049,Hardee County,FL,0.029884545420796674
355,12051,Hendry County,FL,0.037813526248155725
356,12053,Hernando County,FL,0.007843440594059406
357,12055,Highlands County,FL,0.010384010694683726
358,12057,Hillsborough County,FL,0.018901905476206005
359,12059,Holmes County,FL,0.020339501452821533
360,12061,Indian River County,FL,0.01296248819744502
361,12063,Jackson County,FL,0.027944154780885078
362,12065,Jefferson County,FL,0.012915906219289626
363,12067,Lafayette County,FL,0.010923771075753978
364,12069,Lake County,FL,0.01160117455423052
365,12071,Lee County,FL,0.019097377679323416
366,12073,Leon County,FL,0.013451097138107921
367,12075,Levy County,FL,0.011878659374021156
368,12077,Liberty County,FL,0.04069906631553747
369,12079,Madison County,FL,0.030281728221489213
370,12081,Manatee County,FL,0.02006184702903636
371,12083,Marion County,FL,0.01074459966245326
372,12085,Martin County,FL,0.021645962732919254
373,12086,Miami-Dade County,FL,0.04061628155204016
374,12087,Monroe County,FL,0.015829606078568734
375,12089,Nassau County,FL,0.01112552891396333
376,12091,Okaloosa County,FL,0.011777657565318072
377,12093,Okeechobee County,FL,0.020228609372035668
378,12095,Orange County,FL,0.01996480682506466
379,12097,Osceola County,FL,0.021218839071619238
380,12099,Palm Beach County,FL,0.021110791905235942
381,12101,Pasco County,FL,0.010816919308164861
382,12103,Pinellas County,FL,0.015939552572523375
383,12105,Polk County,FL,0.016409185170059206
384,12107,Putnam County,FL,0.015982072167576925
385,12109,St. Johns County,FL,0.011550145085237577
386,12111,St. Lucie County,FL,0.014358949365970448
387,12113,Santa Rosa County,FL,0.015978254382490654
388,12115,Sarasota County,FL,0.012159302073582913
389,12117,Seminole County,FL,0.013206139551444812
390,12119,Sumter County,FL,0.007763177767708805
391,12121,Suwannee County,FL,0.023369430623409956
392,12123,Taylor County,FL,0.01349158514534749
393,12125,Union County,FL,0.013519721729999344
394,12127,Volusia County,FL,0.011699235835484127
395,12129,Wakulla County,FL,0.015857020065799223
396,12131,Walton County,FL,0.014769612938936966
397,12133,Washington County,FL,0.01805833627762729
399,13001,Appling County,GA,0.02882628086587621
400,13003,Atkinson County,GA,0.033435394978567054
401,13005,Bacon County,GA,0.03529201003224651
402,13007,Baker County,GA,0.017445687952600396
403,13009,Baldwin County,GA,0.019224771664067723
404,13011,Banks County,GA,0.011074139544556515
405,13013,Barrow County,GA,0.0117611725132148
406,13015,Bartow County,GA,0.013087304386567413
407,13017,Ben Hill County,GA,0.01880239520958084
408,13019,Berrien County,GA,0.01216682992215291
409,13021,Bibb County,GA,0.018268596687102946
410,13023,Bleckley County,GA,0.00908879049172687
411,13025,Brantley County,GA,0.011198911507666545
412,13027,Brooks County,GA,0.021802419615708092
413,13029,Bryan County,GA,0.012213894566835743
414,13031,Bulloch County,GA,0.012272635915988343
415,13033,Burke County,GA,0.016530402537640175
416,13035,Butts County,GA,0.017163939685595122
417,13037,Calhoun County,GA,0.02940701244142834
418,13039,Camden County,GA,0.009896462151977464
419,13043,Candler County,GA,0.017680273997963528
420,13045,Carroll County,GA,0.013492566171078071
421,13047,Catoosa County,GA,0.0069547203314590115
422,13049,Charlton County,GA,0.022102747909199524
423,13051,Chatham County,GA,0.015565076184224164
424,13053,Chattahoochee County,GA,0.04749243605024296
425,13055,Chattooga County,GA,0.006293113881156965
426,13057,Cherokee County,GA,0.009966263868332477
427,13059,Clarke County,GA,0.011743070653232657
428,13061,Clay County,GA,0.024347212420606917
429,13063,Clayton County,GA,0.014203301215372824
430,13065,Clinch County,GA,0.024327591417346632
431,13067,Cobb County,GA,0.013751396122561472
432,13069,Coffee County,GA,0.02856284519215215
433,13071,Colquitt County,GA,0.03135964912280702
434,13073,Columbia County,GA,0.010305397092793241
435,13075,Cook County,GA,0.020092646207295888
436,13077,Coweta County,GA,0.008302527119568512
437,13079,Crawford County,GA,0.006610770719122864
438,13081,Crisp County,GA,0.015555158233506169
439,13083,Dade County,GA,0.0062050136510300325
440,13085,Dawson County,GA,0.009345794392523364
441,13087,Decatur County,GA,0.020489319800030298
442,13089,DeKalb County,GA,0.015137686570604124
443,13091,Dodge County,GA,0.008638679932055327
444,13093,Dooly County,GA,0.017475728155339806
445,13095,Dougherty County,GA,0.028343717313202055
446,13097,Douglas County,GA,0.014466014773511544
447,13099,Early County,GA,0.03277723258096173
448,13101,Echols County,GA,0.053669495756365454
449,13103,Effingham County,GA,0.008647505288042801
450,13105,Elbert County,GA,0.01557778472439304
451,13107,Emanuel County,GA,0.01611763666872737
452,13109,Evans County,GA,0.018021400412990426
453,13111,Fannin County,GA,0.009279059111043226
454,13113,Fayette County,GA,0.007472404541124444
455,13115,Floyd County,GA,0.011198196917703913
456,13117,Forsyth County,GA,0.006923177701717898
457,13119,Franklin County,GA,0.014176195982697332
458,13121,Fulton County,GA,0.01549151876473889
459,13123,Gilmer County,GA,0.014632280276706303
460,13125,Glascock County,GA,0.0063951531470885226
461,13127,Glynn County,GA,0.02559442855132955
462,13129,Gordon County,GA,0.01537187516174111
463,13131,Grady County,GA,0.014858117159907442
464,13133,Greene County,GA,0.01184239249072255
465,13135,Gwinnett County,GA,0.016998664886515354
466,13137,Habersham County,GA,0.02120102364984116
467,13139,Hall County,GA,0.02454008736016748
468,13141,Hancock County,GA,0.03216270545110559
469,13143,Haralson County,GA,0.005907626208378088
470,13145,Harris County,GA,0.016460438188216596
471,13147,Hart County,GA,0.00835718374356039
472,13149,Heard County,GA,0.010064581061813302
473,13151,Henry County,GA,0.011493811844253734
474,13153,Houston County,GA,0.009710951901332168
475,13155,Irwin County,GA,0.014231096006796942
476,13157,Jackson County,GA,0.011222714005782643
477,13159,Jasper County,GA,0.008158098319150433
478,13161,Jeff Davis County,GA,0.02183261660602051
479,13163,Jefferson County,GA,0.025322223668793126
480,13165,Jenkins County,GA,0.02455048409405256
481,13167,Johnson County,GA,0.022088561650938504
482,13169,Jones County,GA,0.008073777623107709
483,13171,Lamar County,GA,0.010903181842008702
484,13173,Lanier County,GA,0.019572100163100833
485,13175,Laurens County,GA,0.013250326000084129
486,13177,Lee County,GA,0.01627100560149373
487,13179,Liberty County,GA,0.008529339952795638
488,13181,Lincoln County,GA,0.014139628834743088
489,13183,Long County,GA,0.005214990541438724
490,13185,Lowndes County,GA,0.02288639422176039
491,13187,Lumpkin County,GA,0.007349003272835466
492,13189,McDuffie County,GA,0.011777402402402402
493,13191,McIntosh County,GA,0.009319794129920712
494,13193,Macon County,GA,0.012744265080713678
495,13195,Madison County,GA,0.009471218206157966
496,13197,Marion County,GA,0.015073573393946644
497,13199,Meriwether County,GA,0.01568479236547456
498,13201,Miller County,GA,0.020636586218957677
499,13205,Mitchell County,GA,0.025751269267712575
500,13207,Monroe County,GA,0.013960403219957937
501,13209,Montgomery County,GA,0.012429132141299608
502,13211,Morgan County,GA,0.009078647022203777
503,13213,Murray County,GA,0.012195730247406226
504,13215,Muscogee County,GA,0.020309650659706083
505,13217,Newton County,GA,0.01273446449026346
506,13219,Oconee County,GA,0.008912611717974181
507,13221,Oglethorpe County,GA,0.011140965987286191
508,13223,Paulding County,GA,0.007511842861970629
509,13225,Peach County,GA,0.009910694837725985
510,13227,Pickens County,GA,0.0074560461477094905
511,13229,Pierce County,GA,0.018700231184176727
512,13231,Pike County,GA,0.009334458390465141
513,13233,Polk County,GA,0.012836458357778142
514,13235,Pulaski County,GA,0.0069138906348208675
515,13237,Putnam County,GA,0.014919300149193002
516,13239,Quitman County,GA,0.01087429317094389
517,13241,Rabun County,GA,0.009569936394934937
518,13243,Randolph County,GA,0.03496606668633815
519,13245,Richmond County,GA,0.015173959845544593
520,13247,Rockdale County,GA,0.01129862700228833
521,13249,Schley County,GA,0.008750237778200495
522,13251,Screven County,GA,0.011241586710582844
523,13253,Seminole County,GA,0.013226205191594561
524,13255,Spalding County,GA,0.011858537097281982
525,13257,Stephens County,GA,0.01909353905496625
526,13259,Stewart County,GA,0.03624830086089714
527,13261,Sumter County,GA,0.023811136702343857
528,13263,Talbot County,GA,0.019693301049233253
529,13265,Taliaferro County,GA,0.004554326610279766
530,13267,Tattnall County,GA,0.014158032112631495
531,13269,Taylor County,GA,0.0077306733167082295
532,13271,Telfair County,GA,0.014880201765447668
533,13273,Terrell County,GA,0.032821474621966946
534,13275,Thomas County,GA,0.019774583248970776
535,13277,Tift County,GA,0.029032575533904145
536,13279,Toombs County,GA,0.02042489750279538
537,13281,Towns County,GA,0.008723103763396195
538,13283,Treutlen County,GA,0.011157803216925083
539,13285,Troup County,GA,0.030162180715654588
540,13287,Turner County,GA,0.02654978083907326
541,13289,Twiggs County,GA,0.009113300492610837
542,13291,Union County,GA,0.007343641630288442
543,13293,Upson County,GA,0.01717325227963526
544,13295,Walker County,GA,0.0070239818809936785
545,13297,Walton County,GA,0.008478428636368442
546,13299,Ware County,GA,0.029047965523031287
547,13301,Warren County,GA,0.008755234107346783
548,13303,Washington County,GA,0.017914989692745655
549,13305,Wayne County,GA,0.017876833628496007
550,13307,Webster County,GA,0.01380897583429229
551,13309,Wheeler County,GA,0.010439210693825588
552,13311,White County,GA,0.008701863757386843
553,13313,Whitfield County,GA,0.026876170814695875
554,13315,Wilcox County,GA,0.01771858714533874
555,13317,Wilkes County,GA,0.017080904162831135
556,13319,Wilkinson County,GA,0.01775742684833594
557,13321,Worth County,GA,0.01975601323652887
559,15001,Hawaii County,HI,0.0005706827847334912
560,15003,Honolulu County,HI,0.001456037218732909
561,15005,Kalawao County,HI,0.0
562,15007,Kauai County,HI,0.0006224669055095237
563,15009,Maui County,HI,0.0009198587957017508
565,16001,Ada County,ID,0.015320180984951836
566,16003,Adams County,ID,0.0039590125756870055
567,16005,Bannock County,ID,0.003177387026239067
568,16007,Bear Lake County,ID,0.0009795918367346938
569,16009,Benewah County,ID,0.005162400516240052
570,16011,Bingham County,ID,0.0033966375424579693
571,16013,Blaine County,ID,0.02458624733938578
572,16015,Boise County,ID,0.004214021197803601
573,16017,Bonner County,ID,0.0030608452305472354
574,16019,Bonneville County,ID,0.004938603416707262
575,16021,Boundary County,ID,0.0023683135973866887
576,16023,Butte County,ID,0.0
577,16025,Camas County,ID,0.0009041591320072332
578,16027,Canyon County,ID,0.01885150685885081
579,16029,Caribou County,ID,0.0029350104821802936
580,16031,Cassia County,ID,0.0178942987931752
581,16033,Clark County,ID,0.0
582,16035,Clearwater County,ID,0.0017131110095934216
583,16037,Custer County,ID,0.0016222479721900347
584,16039,Elmore County,ID,0.00563410999236669
585,16041,Franklin County,ID,0.003243009512827904
586,16043,Fremont County,ID,0.0030536682189480115
587,16045,Gem County,ID,0.0073984098939929325
588,16047,Gooding County,ID,0.008169181105474668
589,16049,Idaho County,ID,0.001499970000599988
590,16051,Jefferson County,ID,0.003582069565799605
591,16053,Jerome County,ID,0.016057676552515155
592,16055,Kootenai County,ID,0.00831034961405457
593,16057,Latah County,ID,0.0017702204049067519
594,16059,Lemhi County,ID,0.0009966363523109506
595,16061,Lewis County,ID,0.0
596,16063,Lincoln County,ID,0.009131569139023481
597,16065,Madison County,ID,0.003132282556944897
598,16067,Minidoka County,ID,0.019059841247207568
599,16069,Nez Perce County,ID,0.003043951692734112
600,16071,Oneida County,ID,0.0017656146546016333
601,16073,Owyhee County,ID,0.016662437621585046
602,16075,Payette County,ID,0.012108053943467914
603,16077,Power County,ID,0.004166124202577789
604,16079,Shoshone County,ID,0.0045024064586244375
605,16081,Teton County,ID,0.004365014000988305
606,16083,Twin Falls County,ID,0.013098828241902437
607,16085,Valley County,ID,0.003950140449438202
