a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.010578317134725877
2,01003,Baldwin County,AL,0.003865898563838842
3,01005,Barbour County,AL,0.014178076642631451
4,01007,Bibb County,AL,0.008484415468429044
5,01009,Blount County,AL,0.00404662262650019
6,01011,Bullock County,AL,0.03692703692703693
7,01013,Butler County,AL,0.03218839983545866
8,01015,Calhoun County,AL,0.002992826019981515
9,01017,Chambers County,AL,0.019155590304925724
10,01019,Cherokee County,AL,0.003359291494884715
11,01021,Chilton County,AL,0.0055370487080219685
12,01023,Choctaw County,AL,0.015569147668599572
13,01025,Clarke County,AL,0.011599356532046398
14,01027,Clay County,AL,0.004835663014733661
15,01029,Cleburne County,AL,0.002414486921529175
16,01031,Coffee County,AL,0.00722173398035994
17,01033,Colbert County,AL,0.007240998533697797
18,01035,Conecuh County,AL,0.01707135162012099
19,01037,Coosa County,AL,0.005439369783363031
20,01039,Covington County,AL,0.009770844017382386
21,01041,Crenshaw County,AL,0.009366831251815278
22,01043,Cullman County,AL,0.005336166555247828
23,01045,Dale County,AL,0.005795981452859351
24,01047,Dallas County,AL,0.023819765566189914
25,01049,DeKalb County,AL,0.01001216562023688
26,01051,Elmore County,AL,0.011267224076149196
27,01053,Escambia County,AL,0.009199355772118036
28,01055,Etowah County,AL,0.0072065553252239215
29,01057,Fayette County,AL,0.0043552938289780395
30,01059,Franklin County,AL,0.02850583508704802
31,01061,Geneva County,AL,0.003007118115031784
32,01063,Greene County,AL,0.02256195290346443
33,01065,Hale County,AL,0.02150023889154324
34,01067,Henry County,AL,0.007730310956117408
35,01069,Houston County,AL,0.004665571107459247
36,01071,Jackson County,AL,0.0052686630767442766
37,01073,Jefferson County,AL,0.0075845806007838155
38,01075,Lamar County,AL,0.005505251720391163
39,01077,Lauderdale County,AL,0.005294999406873793
40,01079,Lawrence County,AL,0.0033410278216498604
41,01081,Lee County,AL,0.008405148837378907
42,01083,Limestone County,AL,0.004913309407066673
43,01085,Lowndes County,AL,0.0482212625951059
44,01087,Macon County,AL,0.010460482621208767
45,01089,Madison County,AL,0.003711361216811608
46,01091,Marengo County,AL,0.01611620632985209
47,01093,Marion County,AL,0.007506142919653977
48,01095,Marshall County,AL,0.01767003534007068
49,01097,Mobile County,AL,0.009750490065584086
50,01099,Monroe County,AL,0.011334587372787345
51,01101,Montgomery County,AL,0.017961375096032427
52,01103,Morgan County,AL,0.009057562312519323
53,01105,Perry County,AL,0.01905188837834809
54,01107,Pickens County,AL,0.011440040140491721
55,01109,Pike County,AL,0.012894848100501299
56,01111,Randolph County,AL,0.008890062494498724
57,01113,Russell County,AL,0.00948913924880523
58,01115,St. Clair County,AL,0.004200554115649299
59,01117,Shelby County,AL,0.005723420088010216
60,01119,Sumter County,AL,0.022933934175585417
61,01121,Talladega County,AL,0.0038885693565730577
62,01123,Tallapoosa County,AL,0.014739762677434537
63,01125,Tuscaloosa County,AL,0.01073296553700652
