a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.03869640507655779
2,01003,Baldwin County,AL,0.031891055820937014
3,01005,Barbour County,AL,0.043099251711910695
4,01007,Bibb County,AL,0.03994707534838086
5,01009,Blount County,AL,0.035256777882242386
6,01011,Bullock County,AL,0.0648965346273155
7,01013,Butler County,AL,0.05345035803286702
8,01015,Calhoun County,AL,0.040137416530882576
9,01017,Chambers County,AL,0.042817019834412905
10,01019,Cherokee County,AL,0.030432069209830676
11,01021,Chilton County,AL,0.044827342221453334
12,01023,Choctaw County,AL,0.03234474097385367
13,01025,Clarke County,AL,0.059659844085712274
14,01027,Clay County,AL,0.06154564559870848
15,01029,Cleburne County,AL,0.04430487992478824
16,01031,Coffee County,AL,0.03679982852871972
17,01033,Colbert County,AL,0.03847503866724613
18,01035,Conecuh County,AL,0.047087240116274375
19,01037,Coosa County,AL,0.020447720879923394
20,01039,Covington County,AL,0.050536954360286275
21,01041,Crenshaw County,AL,0.0461754603256138
22,01043,Cullman County,AL,0.030884952692887567
23,01045,Dale County,AL,0.03659825637082144
24,01047,Dallas County,AL,0.051213723830180816
25,01049,DeKalb County,AL,0.052692122925257164
26,01051,Elmore County,AL,0.04194139123505784
27,01053,Escambia County,AL,0.048624242719818404
28,01055,Etowah County,AL,0.04458547743901279
29,01057,Fayette County,AL,0.03832498915504186
30,01059,Franklin County,AL,0.06829681462835549
31,01061,Geneva County,AL,0.03778021451513492
32,01063,Greene County,AL,0.044330564648574405
33,01065,Hale County,AL,0.05529183058848425
34,01067,Henry County,AL,0.04167655927649148
35,01069,Houston County,AL,0.039300895946442864
36,01071,Jackson County,AL,0.04621562982560034
37,01073,Jefferson County,AL,0.0372013935075441
38,01075,Lamar County,AL,0.037649353183036076
39,01077,Lauderdale County,AL,0.025669744812872805
40,01079,Lawrence County,AL,0.028217879377799786
41,01081,Lee County,AL,0.041412488502102135
42,01083,Limestone County,AL,0.03169227919845196
43,01085,Lowndes County,AL,0.07453887363835442
44,01087,Macon County,AL,0.030466414411653906
45,01089,Madison County,AL,0.02632674544053906
46,01091,Marengo County,AL,0.06054717813533534
47,01093,Marion County,AL,0.037346232698922545
48,01095,Marshall County,AL,0.04670927238453009
49,01097,Mobile County,AL,0.03633142840362343
50,01099,Monroe County,AL,0.0321322353524353
51,01101,Montgomery County,AL,0.04584529636088952
52,01103,Morgan County,AL,0.03688718773859485
53,01105,Perry County,AL,0.06743414341527051
54,01107,Pickens County,AL,0.045781151866629205
55,01109,Pike County,AL,0.041939229545236906
56,01111,Randolph County,AL,0.03971186992899478
57,01113,Russell County,AL,0.03461382110164429
58,01115,St. Clair County,AL,0.035330874941981276
59,01117,Shelby County,AL,0.03617967593103278
60,01119,Sumter County,AL,0.039455098015158785
61,01121,Talladega County,AL,0.03561295216524347
62,01123,Tallapoosa County,AL,0.034151608950648324
63,01125,Tuscaloosa County,AL,0.055358147445068145
64,01127,Walker County,AL,0.046250841591941906
65,01129,Washington County,AL,0.041145646802382814
66,01131,Wilcox County,AL,0.05546745787631683
67,01133,Winston County,AL,0.042547412890240895
69,02013,Aleutians East Borough,AK,0.0023683343549293517
70,02016,Aleutians West Census Area,AK,0.0011533541073562414
71,02020,Municipality of Anchorage,AK,0.027738265039309023
72,02050,Bethel Census Area,AK,0.027181611391034432
