a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.036410679827916057
2,01003,Baldwin County,AL,0.02923559164002499
3,01005,Barbour County,AL,0.040606591982428664
4,01007,Bibb County,AL,0.036512269729220954
5,01009,Blount County,AL,0.03293912501718733
6,01011,Bullock County,AL,0.06321385341420746
7,01013,Butler County,AL,0.0516327300709369
8,01015,Calhoun County,AL,0.03713493112504819
9,01017,Chambers County,AL,0.04038936775531482
10,01019,Cherokee County,AL,0.02793106267124854
11,01021,Chilton County,AL,0.04171022402292662
12,01023,Choctaw County,AL,0.030944781761596193
13,01025,Clarke County,AL,0.05540487414723667
14,01027,Clay County,AL,0.055592951056859116
15,01029,Cleburne County,AL,0.037018285533323786
16,01031,Coffee County,AL,0.03311924794324249
17,01033,Colbert County,AL,0.03583817186765745
18,01035,Conecuh County,AL,0.046235599724531264
19,01037,Coosa County,AL,0.019064980814528277
20,01039,Covington County,AL,0.04623095909559814
21,01041,Crenshaw County,AL,0.04391205788474497
22,01043,Cullman County,AL,0.028356561102207797
23,01045,Dale County,AL,0.03387436757742825
24,01047,Dallas County,AL,0.050154358593091794
25,01049,DeKalb County,AL,0.04668437408055671
26,01051,Elmore County,AL,0.03901948954507319
27,01053,Escambia County,AL,0.04706421785853813
28,01055,Etowah County,AL,0.0412333907901063
29,01057,Fayette County,AL,0.03472311229166323
30,01059,Franklin County,AL,0.06475386867705918
31,01061,Geneva County,AL,0.03284642511460486
32,01063,Greene County,AL,0.042341314286830314
33,01065,Hale County,AL,0.05145786354260856
34,01067,Henry County,AL,0.037498738189299094
35,01069,Houston County,AL,0.03521841425486933
36,01071,Jackson County,AL,0.04111219417327519
37,01073,Jefferson County,AL,0.03491378722380418
38,01075,Lamar County,AL,0.03406435526873613
39,01077,Lauderdale County,AL,0.02336337635154672
40,01079,Lawrence County,AL,0.025194459635400176
41,01081,Lee County,AL,0.039636876003112415
42,01083,Limestone County,AL,0.028247261777677928
43,01085,Lowndes County,AL,0.0724660418194501
44,01087,Macon County,AL,0.029375497898734722
45,01089,Madison County,AL,0.02468121154897321
46,01091,Marengo County,AL,0.053210865631189236
47,01093,Marion County,AL,0.035877376319873595
48,01095,Marshall County,AL,0.04490403443234898
49,01097,Mobile County,AL,0.03512163645490654
50,01099,Monroe County,AL,0.03097203578527778
51,01101,Montgomery County,AL,0.0437836868937588
52,01103,Morgan County,AL,0.033976481360469775
53,01105,Perry County,AL,0.06550903124170142
54,01107,Pickens County,AL,0.04169738438697447
55,01109,Pike County,AL,0.040114762049082806
56,01111,Randolph County,AL,0.036051807685573714
57,01113,Russell County,AL,0.03329486502909716
58,01115,St. Clair County,AL,0.032333456711259485
59,01117,Shelby County,AL,0.03333809149937643
60,01119,Sumter County,AL,0.037954434364817394
61,01121,Talladega County,AL,0.032872404206645146
62,01123,Tallapoosa County,AL,0.03247653082998061
63,01125,Tuscaloosa County,AL,0.04901219543539988
64,01127,Walker County,AL,0.04312540614135543
65,01129,Washington County,AL,0.0390213539854806
66,01131,Wilcox County,AL,0.054285327809523616
67,01133,Winston County,AL,0.03895047385197422
69,02013,Aleutians East Borough,AK,0.0015566210501781375
70,02016,Aleutians West Census Area,AK,0.0010720624778132765
71,02020,Municipality of Anchorage,AK,0.022993022635971066
72,02050,Bethel Census Area,AK,0.017493292380439795
73,02060,Bristol Bay Borough,AK,0
74,02068,Denali Borough,AK,0.010428475081945837
75,02070,Dillingham Census Area,AK,0.005087538275885112
76,02090,Fairbanks North Star Borough,AK,0.019365485368132207
77,02100,Haines Borough,AK,0.001976284584980237
78,02105,Hoonah-Angoon Census Area,AK,0.013607299439381187
79,02110,City and Borough of Juneau,AK,0.011954352064008337
80,02122,Kenai Peninsula Borough,AK,0.010740115698182525
81,02130,Ketchikan Gateway Borough,AK,0.00427106980142816
82,02150,Kodiak Island Borough,AK,0.003880852882460191
83,02158,Kusilvak Census Area,AK,0.012938039368370959
84,02164,Lake and Peninsula Borough,AK,0.02358420130495191
85,02170,Matanuska-Susitna Borough,AK,0.008642951091886902
86,02180,Nome Census Area,AK,0.01230224657564182
87,02185,North Slope Borough,AK,0.022712758179108766
88,02188,Northwest Arctic Borough,AK,0.027853168338439847
89,02195,Petersburg Census Area,AK,0.0034261729799084364
90,02198,Prince of Wales-Hyder Census Area,AK,0.005337358440851548
91,02220,Sitka City and Borough,AK,0.0066476592891714925
92,02230,Skagway Municipality,AK,0
93,02240,Southeast Fairbanks Census Area,AK,0.007615938081212698
94,02261,Valdez-Cordova Census Area,AK,0.011648859921742768
95,02270,Wade Hampton Census Area,AK,0
96,02275,Wrangell City and Borough,AK,0.005195843325339729
97,02282,Yakutat City and Borough,AK,0
98,02290,Yukon-Koyukuk Census Area,AK,0.01987054538515273
100,04001,Apache County,AZ,0.05338596616803686
101,04003,Cochise County,AZ,0.016679284844213896
102,04005,Coconino County,AZ,0.03436289751136103
103,04007,Gila County,AZ,0.033968625502015404
104,04009,Graham County,AZ,0.028173039325407476
105,04011,Greenlee County,AZ,0.008957397641567439
106,04012,La Paz County,AZ,0.029024322789188966
107,04013,Maricopa County,AZ,0.03400145406758383
108,04015,Mohave County,AZ,0.020007041088007486
109,04017,Navajo County,AZ,0.05620292238845415
110,04019,Pima County,AZ,0.026060175850715874
111,04021,Pinal County,AZ,0.02511900646485078
112,04023,Santa Cruz County,AZ,0.06391516922290118
113,04025,Yavapai County,AZ,0.012137720823915725
114,04027,Yuma County,AZ,0.06261045383728638
116,05001,Arkansas County,AR,0.036941203458430286
117,05003,Ashley County,AR,0.026367898863956348
118,05005,Baxter County,AR,0.014635633733668055
119,05007,Benton County,AR,0.028327545265268518
120,05009,Boone County,AR,0.02650640535822588
121,05011,Bradley County,AR,0.034006461143621845
122,05013,Calhoun County,AR,0.009156938046435146
123,05015,Carroll County,AR,0.03468007419711035
124,05017,Chicot County,AR,0.10303082540764476
125,05019,Clark County,AR,0.021807604615539645
126,05021,Clay County,AR,0.03161460516876725
127,05023,Cleburne County,AR,0.01793945059760026
