a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.02278544452200684
2,01003,Baldwin County,AL,0.017685478018581398
3,01005,Barbour County,AL,0.027181398363444867
4,01007,Bibb County,AL,0.021568277217111725
5,01009,Blount County,AL,0.017379725383045688
6,01011,Bullock County,AL,0.0498960498960499
7,01013,Butler County,AL,0.041700946112710816
8,01015,Calhoun County,AL,0.01793054883147749
9,01017,Chambers County,AL,0.027876345702772597
10,01019,Cherokee County,AL,0.01282638570774164
11,01021,Chilton County,AL,0.020550103538309175
12,01023,Choctaw County,AL,0.023830328064183018
13,01025,Clarke County,AL,0.03691474049614766
14,01027,Clay County,AL,0.02372497166603702
15,01029,Cleburne County,AL,0.009188464118041582
16,01031,Coffee County,AL,0.016506820526537007
17,01033,Colbert County,AL,0.023515142738183597
18,01035,Conecuh County,AL,0.03588298665782713
19,01037,Coosa County,AL,0.011441432992591203
20,01039,Covington County,AL,0.025128883370671273
21,01041,Crenshaw County,AL,0.028245715945396457
22,01043,Cullman County,AL,0.016497946709960843
23,01045,Dale County,AL,0.018465793541039617
24,01047,Dallas County,AL,0.039789224647811594
25,01049,DeKalb County,AL,0.027393620740284983
26,01051,Elmore County,AL,0.02356881626420717
27,01053,Escambia County,AL,0.03409494171921491
28,01055,Etowah County,AL,0.02303750928931826
29,01057,Fayette County,AL,0.01582627898417372
30,01059,Franklin County,AL,0.04358778139149289
31,01061,Geneva County,AL,0.01153363023866621
32,01063,Greene County,AL,0.03242510171372211
33,01065,Hale County,AL,0.03521943894614702
34,01067,Henry County,AL,0.016913687881429818
35,01069,Houston County,AL,0.014931716439054797
36,01071,Jackson County,AL,0.02248866850036803
37,01073,Jefferson County,AL,0.021724243174257068
38,01075,Lamar County,AL,0.018109380659181457
39,01077,Lauderdale County,AL,0.013534061620420796
40,01079,Lawrence County,AL,0.011632851415380877
41,01081,Lee County,AL,0.018360053967983857
42,01083,Limestone County,AL,0.01496234140423596
43,01085,Lowndes County,AL,0.060970594283364175
44,01087,Macon County,AL,0.02025680761567412
45,01089,Madison County,AL,0.015609706389494488
