a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.018829762480087348
2,01003,Baldwin County,AL,0.014437764856607865
3,01005,Barbour County,AL,0.024710362148586244
4,01007,Bibb County,AL,0.01661159239081897
5,01009,Blount County,AL,0.01405941963822502
6,01011,Bullock County,AL,0.044055044055044054
7,01013,Butler County,AL,0.039335664335664336
8,01015,Calhoun County,AL,0.013907838563443511
9,01017,Chambers County,AL,0.02610212305286582
10,01019,Cherokee County,AL,0.00973431058176821
11,01021,Chilton County,AL,0.016588637795984514
12,01023,Choctaw County,AL,0.022082770672809594
13,01025,Clarke County,AL,0.021420709508085684
14,01027,Clay County,AL,0.016547034378541745
15,01029,Cleburne County,AL,0.0077129443326626424
16,01031,Coffee County,AL,0.013908524702915441
17,01033,Colbert County,AL,0.01978602849332923
18,01035,Conecuh County,AL,0.03190519598906107
19,01037,Coosa County,AL,0.009190659289130638
20,01039,Covington County,AL,0.021862938270938485
21,01041,Crenshaw County,AL,0.021710717397618356
22,01043,Cullman County,AL,0.014062649221659822
23,01045,Dale County,AL,0.016147400959895877
24,01047,Dallas County,AL,0.036482417464243466
25,01049,DeKalb County,AL,0.023939703270733994
26,01051,Elmore County,AL,0.020256375524880247
27,01053,Escambia County,AL,0.02822591652335326
28,01055,Etowah County,AL,0.01929244729534165
29,01057,Fayette County,AL,0.010857563489142437
30,01059,Franklin County,AL,0.0381990944455073
31,01061,Geneva County,AL,0.008983289558829127
32,01063,Greene County,AL,0.029959314511157686
33,01065,Hale County,AL,0.03126066480103747
34,01067,Henry County,AL,0.014821272885789015
35,01069,Houston County,AL,0.01277837592791976
36,01071,Jackson County,AL,0.01603843024832449
37,01073,Jefferson County,AL,0.018017744426206357
38,01075,Lamar County,AL,0.014487504527345164
39,01077,Lauderdale County,AL,0.011441943728499175
40,01079,Lawrence County,AL,0.00944599684121006
41,01081,Lee County,AL,0.016020225838995514
42,01083,Limestone County,AL,0.01218217661628671
43,01085,Lowndes County,AL,0.05737199259716225
44,01087,Macon County,AL,0.017600177108700463
45,01089,Madison County,AL,0.013485863843457787
46,01091,Marengo County,AL,0.027620208874516248
47,01093,Marion County,AL,0.019085125719478947
48,01095,Marshall County,AL,0.03097939529212392
49,01097,Mobile County,AL,0.021916216935698556
50,01099,Monroe County,AL,0.0211257415714079
51,01101,Montgomery County,AL,0.02778979716185548
52,01103,Morgan County,AL,0.01870837824513908
53,01105,Perry County,AL,0.05054353916844111
54,01107,Pickens County,AL,0.018564977420973405
55,01109,Pike County,AL,0.020202935314368543
56,01111,Randolph County,AL,0.017516063726784614
57,01113,Russell County,AL,0.021514466624109316
58,01115,St. Clair County,AL,0.01413218339440522
59,01117,Shelby County,AL,0.014506067927717706
60,01119,Sumter County,AL,0.029291059789168745
61,01121,Talladega County,AL,0.01294105879116757
62,01123,Tallapoosa County,AL,0.021155894666435453
63,01125,Tuscaloosa County,AL,0.01904898378352559
64,01127,Walker County,AL,0.023362352607798995
65,01129,Washington County,AL,0.019294377067254686
66,01131,Wilcox County,AL,0.04000771233008773
67,01133,Winston County,AL,0.01862118583097042
69,02013,Aleutians East Borough,AK,0.00029967036260113877
70,02016,Aleutians West Census Area,AK,0.0007099751508697196
71,02020,Municipality of Anchorage,AK,0.006517361111111111
72,02050,Bethel Census Area,AK,0.0011421733927988688
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.0004768717215069146
75,02070,Dillingham Census Area,AK,0.0002034174125305126
76,02090,Fairbanks North Star Borough,AK,0.0041920928455637125
77,02100,Haines Borough,AK,0.0015810276679841897
78,02105,Hoonah-Angoon Census Area,AK,0.0032588454376163874
79,02110,City and Borough of Juneau,AK,0.0027522361919059234
80,02122,Kenai Peninsula Borough,AK,0.005178169925734142
81,02130,Ketchikan Gateway Borough,AK,0.0025178044744982374
82,02150,Kodiak Island Borough,AK,0.0004616094783812894
