a,id,CountyName,State,rate
222,06059,Orange County,CA,0.017041325166294464
223,06061,Placer County,CA,0.009108048874171853
224,06063,Plumas County,CA,0.002658584569575158
225,06065,Riverside County,CA,0.024259414720470697
226,06067,Sacramento County,CA,0.01472560948108898
227,06069,San Benito County,CA,0.02162144949687938
228,06071,San Bernardino County,CA,0.025536160287328247
229,06073,San Diego County,CA,0.014315840555008043
230,06075,San Francisco County,CA,0.012886407902453522
231,06077,San Joaquin County,CA,0.02687798170434089
232,06079,San Luis Obispo County,CA,0.013016096160163328
233,06081,San Mateo County,CA,0.013209439935922607
234,06083,Santa Barbara County,CA,0.020714492081729187
235,06085,Santa Clara County,CA,0.01120677313403726
236,06087,Santa Cruz County,CA,0.009080827047029241
237,06089,Shasta County,CA,0.005292092403376277
238,06091,Sierra County,CA,0.0019966722129783694
239,06093,Siskiyou County,CA,0.003835641608672684
240,06095,Solano County,CA,0.014565178054833875
241,06097,Sonoma County,CA,0.015511716727084412
242,06099,Stanislaus County,CA,0.030196491482947736
243,06101,Sutter County,CA,0.018026007775520516
244,06103,Tehama County,CA,0.009295679429660132
245,06105,Trinity County,CA,0.0013024013024013025
246,06107,Tulare County,CA,0.035176267441735756
247,06109,Tuolumne County,CA,0.00422188773449833
248,06111,Ventura County,CA,0.015298945870360257
249,06113,Yolo County,CA,0.01291156462585034
250,06115,Yuba County,CA,0.015101438958661718
252,08001,Adams County,CO,0.01855355696811687
253,08003,Alamosa County,CO,0.015154315283681389
254,08005,Arapahoe County,CO,0.014578351787264503
255,08007,Archuleta County,CO,0.003849169577304156
256,08009,Baca County,CO,0.00502652890254119
257,08011,Bent County,CO,0.0019723865877712033
258,08013,Boulder County,CO,0.01385669965296938
259,08014,Broomfield County and City,CO,0.009593415170652098
260,08015,Chaffee County,CO,0.016506189821182942
261,08017,Cheyenne County,CO,0.007646095030038231
262,08019,Clear Creek County,CO,0.004432989690721649
263,08021,Conejos County,CO,0.0043875685557586835
264,08023,Costilla County,CO,0.008232570105479805
265,08025,Crowley County,CO,0.012209206401583897
266,08027,Custer County,CO,0.003551696921862668
267,08029,Delta County,CO,0.006129259996149156
268,08031,Denver County,CO,0.018691961480230633
269,08033,Dolores County,CO,0.00145985401459854
270,08035,Douglas County,CO,0.007737346007734498
271,08037,Eagle County,CO,0.02307399278030729
272,08039,Elbert County,CO,0.00609824535149089
273,08041,El Paso County,CO,0.009819503805508861
274,08043,Fremont County,CO,0.0037208135621563995
275,08045,Garfield County,CO,0.016033699072609514
276,08047,Gilpin County,CO,0.00304340861765177
277,08049,Grand County,CO,0.005275200203381213
278,08051,Gunnison County,CO,0.01695109380368801
279,08053,Hinsdale County,CO,0.003658536585365854
280,08055,Huerfano County,CO,0.0036247643903146295
281,08057,Jackson County,CO,0.00646551724137931
282,08059,Jefferson County,CO,0.010211346741444652
283,08061,Kiowa County,CO,0.0007112375533428165
284,08063,Kit Carson County,CO,0.0114132732140341
285,08065,Lake County,CO,0.012181616832779624
286,08067,La Plata County,CO,0.004749115099340105
287,08069,Larimer County,CO,0.0075679674081462825
288,08071,Las Animas County,CO,0.0017234247897421756
289,08073,Lincoln County,CO,0.002280301701455885
290,08075,Logan County,CO,0.0410995582132179
291,08077,Mesa County,CO,0.004467933337656442
292,08079,Mineral County,CO,0.02600780234070221
293,08081,Moffat County,CO,0.0032372205074154936
294,08083,Montezuma County,CO,0.005614329908719398
295,08085,Montrose County,CO,0.00902755039992516
296,08087,Morgan County,CO,0.026042383376909315
297,08089,Otero County,CO,0.005635189845716162
298,08091,Ouray County,CO,0.005654281098546042
299,08093,Park County,CO,0.003130803926771027
300,08095,Phillips County,CO,0.007737397420867527
301,08097,Pitkin County,CO,0.012720211628299657
302,08099,Prowers County,CO,0.0077226421294774895
303,08101,Pueblo County,CO,0.0068814420747636915
304,08103,Rio Blanco County,CO,0.0039531941808981655
305,08105,Rio Grande County,CO,0.008520457974616136
306,08107,Routt County,CO,0.006279741009439114
307,08109,Saguache County,CO,0.01626611957796014
308,08111,San Juan County,CO,0.008241758241758242
309,08113,San Miguel County,CO,0.01149284753637364
310,08115,Sedgwick County,CO,0.0066725978647686835
311,08117,Summit County,CO,0.015252652284673181
312,08119,Teller County,CO,0.006971797699700646
313,08121,Washington County,CO,0.01365118174409128
314,08123,Weld County,CO,0.015020401119287995
315,08125,Yuma County,CO,0.012875536480686695
317,09001,Fairfield County,CT,0.021625472262151606
318,09003,Hartford County,CT,0.01680908805454627
319,09005,Litchfield County,CT,0.010530518540699706
320,09007,Middlesex County,CT,0.009936221034745993
321,09009,New Haven County,CT,0.017060989263615274
322,09011,New London County,CT,0.008318062185621743
323,09013,Tolland County,CT,0.00961378971742491
324,09015,Windham County,CT,0.008777037557157781
326,10001,Kent County,DE,0.017263504917416173
327,10003,New Castle County,DE,0.01935202137617158
328,10005,Sussex County,DE,0.02951435585441349
329,11001,Washington,DC,0.02185337846741547
331,12001,Alachua County,FL,0.03136673319878235
332,12003,Baker County,FL,0.051626155426223896
333,12005,Bay County,FL,0.035265161271858275
334,12007,Bradford County,FL,0.04035317896528492
335,12009,Brevard County,FL,0.015318751640523506
336,12011,Broward County,FL,0.03975413487861908
337,12013,Calhoun County,FL,0.044594115561857495
338,12015,Charlotte County,FL,0.01643639828489757
339,12017,Citrus County,FL,0.018696085047809324
340,12019,Clay County,FL,0.023803659715760858
341,12021,Collier County,FL,0.03328379691453928
342,12023,Columbia County,FL,0.053887788410568314
343,12027,DeSoto County,FL,0.0414989079234757
344,12029,Dixie County,FL,0.04956614762866991
345,12031,Duval County,FL,0.032144964004364375
346,12033,Escambia County,FL,0.03899269907890272
347,12035,Flagler County,FL,0.01538047114640992
348,12037,Franklin County,FL,0.052618556701030925
349,12039,Gadsden County,FL,0.06252737625930793
350,12041,Gilchrist County,FL,0.02771499300398235
351,12043,Glades County,FL,0.039606111070885526
352,12045,Gulf County,FL,0.0645941784588313
353,12047,Hamilton County,FL,0.0598835597449404
354,12049,Hardee County,FL,0.0512306492927943
355,12051,Hendry County,FL,0.04949788206177717
356,12053,Hernando County,FL,0.016579001650165015
357,12055,Highlands County,FL,0.020768021389367453
358,12057,Hillsborough County,FL,0.02891706884932281
359,12059,Holmes County,FL,0.03869093133506652
360,12061,Indian River County,FL,0.020591159495507213
361,12063,Jackson County,FL,0.061446977205153616
362,12065,Jefferson County,FL,0.039730450652814824
363,12067,Lafayette County,FL,0.14640227974352885
364,12069,Lake County,FL,0.020718134223873523
365,12071,Lee County,FL,0.02678252789792584
366,12073,Leon County,FL,0.03673249722394425
367,12075,Levy County,FL,0.02522709201744452
368,12077,Liberty County,FL,0.06200622456308355
369,12079,Madison County,FL,0.05504785594549289
370,12081,Manatee County,FL,0.02896692647047883
371,12083,Marion County,FL,0.026992797726346426
372,12085,Martin County,FL,0.03077639751552795
373,12086,Miami-Dade County,FL,0.06308236471913255
374,12087,Monroe County,FL,0.025004041601551976
375,12089,Nassau County,FL,0.02423695345557123
376,12091,Okaloosa County,FL,0.024286080346211884
377,12093,Okeechobee County,FL,0.03749288560045532
378,12095,Orange County,FL,0.029178615409788066
379,12097,Osceola County,FL,0.033772365209939564
380,12099,Palm Beach County,FL,0.03128937645730473
381,12101,Pasco County,FL,0.016988989921418476
382,12103,Pinellas County,FL,0.022920094031155
383,12105,Polk County,FL,0.027894097080895228
384,12107,Putnam County,FL,0.028877765998845964
385,12109,St. Johns County,FL,0.020568855035666786
386,12111,St. Lucie County,FL,0.0248403122782115
387,12113,Santa Rosa County,FL,0.029281711002479477
388,12115,Sarasota County,FL,0.019066634082011886
389,12117,Seminole County,FL,0.01939910051586814
390,12119,Sumter County,FL,0.018244978099984897
391,12121,Suwannee County,FL,0.06204831483441025
392,12123,Taylor County,FL,0.06226528814502295
393,12125,Union County,FL,0.06471090109601628
394,12127,Volusia County,FL,0.019937319712841867
395,12129,Wakulla County,FL,0.03405554402916506
396,12131,Walton County,FL,0.02690661662458992
397,12133,Washington County,FL,0.042672633769088836
399,13001,Appling County,GA,0.057326226476667026
400,13003,Atkinson County,GA,0.05474586650336803
401,13005,Bacon County,GA,0.05392332497312791
402,13007,Baker County,GA,0.027649769585253458
403,13009,Baldwin County,GA,0.04749387391401203
404,13011,Banks County,GA,0.02604762399916814
405,13013,Barrow County,GA,0.027138395002402692
406,13015,Bartow County,GA,0.027687538287326664
407,13017,Ben Hill County,GA,0.04760479041916168
408,13019,Berrien County,GA,0.02376656183945971
409,13021,Bibb County,GA,0.03992582871395086
410,13023,Bleckley County,GA,0.03441311271653849
411,13025,Brantley County,GA,0.01831597676487519
412,13027,Brooks County,GA,0.03396519376334347
413,13029,Bryan County,GA,0.029348676407499937
414,13031,Bulloch County,GA,0.036528992061099386
415,13033,Burke County,GA,0.036992360273421794
416,13035,Butts County,GA,0.02702919473853064
417,13037,Calhoun County,GA,0.040394247859104865
418,13039,Camden County,GA,0.024018585592507226
419,13043,Candler County,GA,0.04332129963898917
420,13045,Carroll County,GA,0.023668244549636643
421,13047,Catoosa County,GA,0.018141461970997336
422,13049,Charlton County,GA,0.04771505376344086
423,13051,Chatham County,GA,0.029699754690253256
424,13053,Chattahoochee County,GA,0.15384615384615385
425,13055,Chattooga County,GA,0.03227237887772803
426,13057,Cherokee County,GA,0.023901257086326625
427,13059,Clarke County,GA,0.04009163802978236
428,13061,Clay County,GA,0.04269583627381793
429,13063,Clayton County,GA,0.024365624657834227
430,13065,Clinch County,GA,0.057419159867029314
431,13067,Cobb County,GA,0.026142518295947725
432,13069,Coffee County,GA,0.04815936034016592
433,13071,Colquitt County,GA,0.041820175438596494
434,13073,Columbia County,GA,0.024362852074479625
435,13075,Cook County,GA,0.0320787492762015
436,13077,Coweta County,GA,0.017817101993818557
437,13079,Crawford County,GA,0.013624637213801999
438,13081,Crisp County,GA,0.025969962453066334
439,13083,Dade County,GA,0.01780838917845619
440,13085,Dawson County,GA,0.0321357438333078
441,13087,Decatur County,GA,0.044728071504317526
442,13089,DeKalb County,GA,0.02506265664160401
443,13091,Dodge County,GA,0.02120844455229313
444,13093,Dooly County,GA,0.025765496639283045
445,13095,Dougherty County,GA,0.03597253172040566
446,13097,Douglas County,GA,0.02482523933498698
447,13099,Early County,GA,0.04975466143277723
448,13101,Echols County,GA,0.06040938592111832
449,13103,Effingham County,GA,0.023080751524200572
450,13105,Elbert County,GA,0.0366781285818485
451,13107,Emanuel County,GA,0.04813212046277488
452,13109,Evans County,GA,0.040548150929228456
453,13111,Fannin County,GA,0.026653429051473956
454,13113,Fayette County,GA,0.016657781351325368
455,13115,Floyd County,GA,0.033340778492964324
456,13117,Forsyth County,GA,0.017121661235117828
457,13119,Franklin County,GA,0.032892200950790186
458,13121,Fulton County,GA,0.02618106147262479
459,13123,Gilmer County,GA,0.026873665083362554
460,13125,Glascock County,GA,0.013463480309660047
461,13127,Glynn County,GA,0.04110584814519533
462,13129,Gordon County,GA,0.032676017459413766
463,13131,Grady County,GA,0.03235497097389681
464,13133,Greene County,GA,0.027886924252346647
465,13135,Gwinnett County,GA,0.02973991989319092
466,13137,Habersham County,GA,0.03792357924461701
467,13139,Hall County,GA,0.04679589710478818
468,13141,Hancock County,GA,0.04706160577036774
469,13143,Haralson County,GA,0.016783029001074114
470,13145,Harris County,GA,0.0227040526734022
471,13147,Hart County,GA,0.01999618393436367
472,13149,Heard County,GA,0.016774301769688835
473,13151,Henry County,GA,0.02281709235550667
474,13153,Houston County,GA,0.02014404895383972
475,13155,Irwin County,GA,0.03377230246389125
476,13157,Jackson County,GA,0.028077339435712622
477,13159,Jasper County,GA,0.01561291230044307
478,13161,Jeff Davis County,GA,0.04809791597750579
479,13163,Jefferson County,GA,0.052792605129540426
480,13165,Jenkins County,GA,0.05036883356385431
481,13167,Johnson County,GA,0.04334750596287462
482,13169,Jones County,GA,0.019836436401600835
483,13171,Lamar County,GA,0.01976201708864077
484,13173,Lanier County,GA,0.02849467523745563
485,13175,Laurens County,GA,0.03552349303832079
486,13177,Lee County,GA,0.023506268338223526
487,13179,Liberty County,GA,0.018458533409294375
488,13181,Lincoln County,GA,0.027016790809241256
489,13183,Long County,GA,0.012884094278848611
490,13185,Lowndes County,GA,0.03368652368703474
491,13187,Lumpkin County,GA,0.027878607557274622
492,13189,McDuffie County,GA,0.028528528528528527
493,13191,McIntosh County,GA,0.02044790652385589
494,13193,Macon County,GA,0.018150922993743726
495,13195,Madison County,GA,0.023761713520749666
496,13197,Marion County,GA,0.022969254695537743
497,13199,Meriwether County,GA,0.025889356073132707
498,13201,Miller County,GA,0.04756908009793634
499,13205,Mitchell County,GA,0.03750628916434158
500,13207,Monroe County,GA,0.025527594459351658
501,13209,Montgomery County,GA,0.03467073702573049
502,13211,Morgan County,GA,0.02526457771321851
503,13213,Murray County,GA,0.021099361532322426
504,13215,Muscogee County,GA,0.031051903008137142
505,13217,Newton County,GA,0.023446449026345934
506,13219,Oconee County,GA,0.019016881827209533
507,13221,Oglethorpe County,GA,0.022413002162658104
508,13223,Paulding County,GA,0.016802338335299732
509,13225,Peach County,GA,0.024577071081100705
510,13227,Pickens County,GA,0.019115706790218158
511,13229,Pierce County,GA,0.031749293603904445
512,13231,Pike County,GA,0.018299757409555955
513,13233,Polk County,GA,0.0353647947809354
514,13235,Pulaski County,GA,0.02855347041393553
515,13237,Putnam County,GA,0.031737420317374206
516,13239,Quitman County,GA,0.01478903871248369
517,13241,Rabun County,GA,0.021940829783509367
518,13243,Randolph County,GA,0.04883446444378873
519,13245,Richmond County,GA,0.03565115199636575
520,13247,Rockdale County,GA,0.020704981517338496
521,13249,Schley County,GA,0.02016359140194027
522,13251,Screven County,GA,0.030073034512387225
523,13253,Seminole County,GA,0.04536464771322621
524,13255,Spalding County,GA,0.020298937079291784
525,13257,Stephens County,GA,0.04270009643201543
526,13259,Stewart County,GA,0.07868901978553089
527,13261,Sumter County,GA,0.03180463351849343
528,13263,Talbot County,GA,0.026795803066989508
529,13265,Taliaferro County,GA,0.014313597918022121
530,13267,Tattnall County,GA,0.03345724907063197
531,13269,Taylor County,GA,0.026932668329177057
532,13271,Telfair County,GA,0.024905422446406054
533,13273,Terrell County,GA,0.03856523268081116
534,13275,Thomas County,GA,0.033767519290904595
535,13277,Tift County,GA,0.04460683003641374
536,13279,Toombs County,GA,0.050316809541557955
537,13281,Towns County,GA,0.028661626651158928
538,13283,Treutlen County,GA,0.038110418779886975
539,13285,Troup County,GA,0.04057378221446755
540,13287,Turner County,GA,0.03894802755165936
541,13289,Twiggs County,GA,0.024507389162561576
542,13291,Union County,GA,0.032067235118926195
543,13293,Upson County,GA,0.03054711246200608
544,13295,Walker County,GA,0.02293545103997936
545,13297,Walton County,GA,0.01955747254025139
546,13299,Ware County,GA,0.04242458163093972
547,13301,Warren County,GA,0.029691663494480394
548,13303,Washington County,GA,0.03362128202611171
549,13305,Wayne County,GA,0.038360009356099845
550,13307,Webster County,GA,0.016494054468738015
551,13309,Wheeler County,GA,0.043666454487587526
552,13311,White County,GA,0.02883304110656536
553,13313,Whitfield County,GA,0.04465343885002103
554,13315,Wilcox County,GA,0.028836132020845395
555,13317,Wilkes County,GA,0.027308990487879718
556,13319,Wilkinson County,GA,0.038530265802993076
557,13321,Worth County,GA,0.02657183780313133
559,15001,Hawaii County,HI,0.003731769166257264
560,15003,Honolulu County,HI,0.011661637061944686
561,15005,Kalawao County,HI,0.0
562,15007,Kauai County,HI,0.0008161232761124867
563,15009,Maui County,HI,0.002335485643632367
565,16001,Ada County,ID,0.027706312670400156
566,16003,Adams County,ID,0.006520726595249185
567,16005,Bannock County,ID,0.013871173469387755
568,16007,Bear Lake County,ID,0.00783673469387755
569,16009,Benewah County,ID,0.016347601634760164
570,16011,Bingham County,ID,0.022046100275576252
571,16013,Blaine County,ID,0.030016072281829634
572,16015,Boise County,ID,0.00919422806793513
573,16017,Bonner County,ID,0.007805155337895451
574,16019,Bonneville County,ID,0.02449984041927735
575,16021,Boundary County,ID,0.004818293180890159
576,16023,Butte County,ID,0.015787447054293417
577,16025,Camas County,ID,0.03345388788426763
578,16027,Canyon County,ID,0.036423913090768284
579,16029,Caribou County,ID,0.018867924528301886
580,16031,Cassia County,ID,0.033042030794839784
581,16033,Clark County,ID,0.04260355029585799
582,16035,Clearwater County,ID,0.007195066240292371
583,16037,Custer County,ID,0.01645422943221321
584,16039,Elmore County,ID,0.013594562175129948
585,16041,Franklin County,ID,0.010377630441049293
586,16043,Fremont County,ID,0.020077868539583175
587,16045,Gem County,ID,0.019103356890459364
588,16047,Gooding County,ID,0.021345279662691875
589,16049,Idaho County,ID,0.013199736005279895
590,16051,Jefferson County,ID,0.02102373539553413
591,16053,Jerome County,ID,0.03268884155333442
592,16055,Kootenai County,ID,0.016837963270306643
593,16057,Latah County,ID,0.014211628602772515
594,16059,Lemhi County,ID,0.014077488476392177
595,16061,Lewis County,ID,0.009379885356956748
596,16063,Lincoln County,ID,0.017517704062616473
597,16065,Madison County,ID,0.02337935700503671
598,16067,Minidoka County,ID,0.035553020580826086
599,16069,Nez Perce County,ID,0.011606612551969908
600,16071,Oneida County,ID,0.006179651291105716
601,16073,Owyhee County,ID,0.02833460204685782
602,16075,Payette County,ID,0.03895453216984677
603,16077,Power County,ID,0.0363233953912251
604,16079,Shoshone County,ID,0.016845210371060394
605,16081,Teton County,ID,0.016059957173447537
606,16083,Twin Falls County,ID,0.02823499620157002
607,16085,Valley County,ID,0.008514747191011236
608,16087,Washington County,ID,0.03757112026682362
610,17001,Adams County,IL,0.018613891648200504
