a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.01816749897080671
2,01003,Baldwin County,AL,0.013891253124524041
3,01005,Barbour County,AL,0.02422425666369602
4,01007,Bibb County,AL,0.01620969902652496
5,01009,Blount County,AL,0.013263929720195067
6,01011,Bullock County,AL,0.04326304326304326
7,01013,Butler County,AL,0.0387186343068696
8,01015,Calhoun County,AL,0.012763522732274107
9,01017,Chambers County,AL,0.025831478919829193
10,01019,Cherokee County,AL,0.00908535654298366
11,01021,Chilton County,AL,0.01573332132889169
12,01023,Choctaw County,AL,0.021923901819048377
13,01025,Clarke County,AL,0.02082804165608331
14,01027,Clay County,AL,0.014960332451832262
15,01029,Cleburne County,AL,0.00744466800804829
16,01031,Coffee County,AL,0.013641053074013221
17,01033,Colbert County,AL,0.019152441121630673
18,01035,Conecuh County,AL,0.03074500704400431
19,01037,Coosa County,AL,0.009003094813842259
20,01039,Covington County,AL,0.020918243407379418
21,01041,Crenshaw County,AL,0.020766773162939296
22,01043,Cullman County,AL,0.013501575780727724
23,01045,Dale County,AL,0.015577971203123729
24,01047,Dallas County,AL,0.03581030218303043
25,01049,DeKalb County,AL,0.023226546222365165
26,01051,Elmore County,AL,0.01975150537502001
27,01053,Escambia County,AL,0.027598067316354107
28,01055,Etowah County,AL,0.01865686236163805
29,01057,Fayette County,AL,0.01048951048951049
30,01059,Franklin County,AL,0.0374338371277342
31,01061,Geneva County,AL,0.008374252978569526
32,01063,Greene County,AL,0.029836025151029465
33,01065,Hale County,AL,0.031055900621118012
34,01067,Henry County,AL,0.014240046498111014
35,01069,Houston County,AL,0.012070040233467446
36,01071,Jackson County,AL,0.014701894394297447
37,01073,Jefferson County,AL,0.017282822101726006
38,01075,Lamar County,AL,0.01419775443679826
39,01077,Lauderdale County,AL,0.011010579214700902
40,01079,Lawrence County,AL,0.009111894059045073
41,01081,Lee County,AL,0.015588725067156107
42,01083,Limestone County,AL,0.011798008391042815
43,01085,Lowndes County,AL,0.05726917540612791
44,01087,Macon County,AL,0.01715740535753819
45,01089,Madison County,AL,0.012903952438798742
46,01091,Marengo County,AL,0.027090070508402692
47,01093,Marion County,AL,0.018580228213672625
48,01095,Marshall County,AL,0.02966705933411867
49,01097,Mobile County,AL,0.019687326056968612
50,01099,Monroe County,AL,0.020836347851251626
51,01101,Montgomery County,AL,0.02710542815008433
52,01103,Morgan County,AL,0.01804827914671747
53,01105,Perry County,AL,0.04931076992043035
54,01107,Pickens County,AL,0.018113396889111892
55,01109,Pike County,AL,0.019689557286948118
56,01111,Randolph County,AL,0.017340022885309392
57,01113,Russell County,AL,0.020462034816514554
58,01115,St. Clair County,AL,0.013696487621771383
59,01117,Shelby County,AL,0.01406050472664468
60,01119,Sumter County,AL,0.029291059789168745
61,01121,Talladega County,AL,0.0122908799919978
62,01123,Tallapoosa County,AL,0.02093294027299527
63,01125,Tuscaloosa County,AL,0.018499677581142078
64,01127,Walker County,AL,0.023078981754065586
65,01129,Washington County,AL,0.018743109151047408
66,01131,Wilcox County,AL,0.039525691699604744
67,01133,Winston County,AL,0.018197977062084727
69,02013,Aleutians East Borough,AK,0.00029967036260113877
70,02016,Aleutians West Census Area,AK,0.0007099751508697196
71,02020,Municipality of Anchorage,AK,0.005472222222222222
72,02050,Bethel Census Area,AK,0.0010333949744370716
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.0004768717215069146
75,02070,Dillingham Census Area,AK,0.0
76,02090,Fairbanks North Star Borough,AK,0.003985585808836436
77,02100,Haines Borough,AK,0.0015810276679841897
78,02105,Hoonah-Angoon Census Area,AK,0.002793296089385475
79,02110,City and Borough of Juneau,AK,0.0027209607806342653
80,02122,Kenai Peninsula Borough,AK,0.004973768481297268
81,02130,Ketchikan Gateway Borough,AK,0.0024458672037982877
82,02150,Kodiak Island Borough,AK,0.0004616094783812894
83,02158,Kusilvak Census Area,AK,0.0004811161895597787
84,02164,Lake and Peninsula Borough,AK,0.0037688442211055275
85,02170,Matanuska-Susitna Borough,AK,0.002391129739560734
86,02180,Nome Census Area,AK,0.0016993202718912435
87,02185,North Slope Borough,AK,0.0013222131814483319
88,02188,Northwest Arctic Borough,AK,0.0036740585225036085
89,02195,Petersburg Census Area,AK,0.001837109614206981
90,02198,Prince of Wales-Hyder Census Area,AK,0.0008060615831049493
91,02220,Sitka City and Borough,AK,0.002472624514305899
92,02230,Skagway Municipality,AK,0.0
93,02240,Southeast Fairbanks Census Area,AK,0.0020310459886841723
94,02261,Valdez-Cordova Census Area,AK,0.004564225168441643
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.0019984012789768186
97,02282,Yakutat City and Borough,AK,0.0
98,02290,Yukon-Koyukuk Census Area,AK,0.00803059273422562
100,04001,Apache County,AZ,0.04164869865205113
101,04003,Cochise County,AZ,0.011935960356411111
102,04005,Coconino County,AZ,0.02054002063062812
103,04007,Gila County,AZ,0.014976489318375356
104,04009,Graham County,AZ,0.01161263743337539
105,04011,Greenlee County,AZ,0.005790692777426827
106,04012,La Paz County,AZ,0.022219063862042827
107,04013,Maricopa County,AZ,0.026149871561465674
108,04015,Mohave County,AZ,0.013752409499436801
109,04017,Navajo County,AZ,0.04689697450506653
110,04019,Pima County,AZ,0.015437147121254222
111,04021,Pinal County,AZ,0.017264887454109756
112,04023,Santa Cruz County,AZ,0.05589487719901931
113,04025,Yavapai County,AZ,0.007371362702521066
114,04027,Yuma County,AZ,0.050891775458751
116,05001,Arkansas County,AR,0.010808646917534028
117,05003,Ashley County,AR,0.01170066642926184
