a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.027636077252143405
2,01003,Baldwin County,AL,0.021649927878369783
3,01005,Barbour County,AL,0.03179940046990197
4,01007,Bibb County,AL,0.026524962043404484
5,01009,Blount County,AL,0.02472936049527894
6,01011,Bullock County,AL,0.05662805662805663
7,01013,Butler County,AL,0.04607157548334019
8,01015,Calhoun County,AL,0.02603758637383918
9,01017,Chambers County,AL,0.03235700968304565
10,01019,Cherokee County,AL,0.017750801649106734
11,01021,Chilton County,AL,0.030251192941388314
12,01023,Choctaw County,AL,0.026769401858765588
13,01025,Clarke County,AL,0.04373042079417492
14,01027,Clay County,AL,0.03445409897997733
15,01029,Cleburne County,AL,0.01737089201877934
16,01031,Coffee County,AL,0.022849719154789654
17,01033,Colbert County,AL,0.027751126880396805
18,01035,Conecuh County,AL,0.04176680202204359
19,01037,Coosa County,AL,0.013598424458407577
20,01039,Covington County,AL,0.03287538125185565
21,01041,Crenshaw County,AL,0.03601510310775487
22,01043,Cullman County,AL,0.020723904116130263
23,01045,Dale County,AL,0.024770194419588384
24,01047,Dallas County,AL,0.04591891601247446
25,01049,DeKalb County,AL,0.03143484401437501
26,01051,Elmore County,AL,0.02936866603455282
27,01053,Escambia County,AL,0.04083749624655365
28,01055,Etowah County,AL,0.03068408495326006
29,01057,Fayette County,AL,0.02251257514415409
30,01059,Franklin County,AL,0.05270709776162234
31,01061,Geneva County,AL,0.018423356552852956
32,01063,Greene County,AL,0.036000493157440513
33,01065,Hale County,AL,0.03986076035765477
34,01067,Henry County,AL,0.024179017727404824
35,01069,Houston County,AL,0.022156740522468407
36,01071,Jackson County,AL,0.027001898268314416
37,01073,Jefferson County,AL,0.026930955262362714
38,01075,Lamar County,AL,0.022093444404201378
39,01077,Lauderdale County,AL,0.016575181442698615
40,01079,Lawrence County,AL,0.01621917142510023
41,01081,Lee County,AL,0.03209514895892842
42,01083,Limestone County,AL,0.018167113177981094
43,01085,Lowndes County,AL,0.06467201316060045
44,01087,Macon County,AL,0.025348682754040293
45,01089,Madison County,AL,0.018677478955991943
46,01091,Marengo County,AL,0.03589036738588772
47,01093,Marion County,AL,0.029216735669325793
48,01095,Marshall County,AL,0.038171409676152686
49,01097,Mobile County,AL,0.03076159821882336
50,01099,Monroe County,AL,0.02729947426807505
51,01101,Montgomery County,AL,0.036691009598827304
52,01103,Morgan County,AL,0.025351147653305928
53,01105,Perry County,AL,0.0593970637677911
54,01107,Pickens County,AL,0.02975413948820873
55,01109,Pike County,AL,0.03273539892492602
56,01111,Randolph County,AL,0.024381656544318283
57,01113,Russell County,AL,0.02882973033591553
58,01115,St. Clair County,AL,0.022678523549915095
59,01117,Shelby County,AL,0.023541354695868665
60,01119,Sumter County,AL,0.033234087068479926
61,01121,Talladega County,AL,0.02379404336192453
62,01123,Tallapoosa County,AL,0.02715089057893824
63,01125,Tuscaloosa County,AL,0.031167156265673138
64,01127,Walker County,AL,0.033044190110357204
65,01129,Washington County,AL,0.03264731103760872
66,01131,Wilcox County,AL,0.05070857032680999
67,01133,Winston County,AL,0.027170002962461384
69,02013,Aleutians East Borough,AK,0.0005993407252022775
70,02016,Aleutians West Census Area,AK,0.0008874689385871495
71,02020,Municipality of Anchorage,AK,0.01184375
72,02050,Bethel Census Area,AK,0.004024801479386489
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.0009537434430138292
75,02070,Dillingham Census Area,AK,0.0010170870626525631
76,02090,Fairbanks North Star Borough,AK,0.008301582876436515
77,02100,Haines Borough,AK,0.0015810276679841897
78,02105,Hoonah-Angoon Census Area,AK,0.009776536312849162
79,02110,City and Borough of Juneau,AK,0.006818039657221492
80,02122,Kenai Peninsula Borough,AK,0.007239217823805955
81,02130,Ketchikan Gateway Borough,AK,0.003381051722897633
82,02150,Kodiak Island Borough,AK,0.0014617633482074165
83,02158,Kusilvak Census Area,AK,0.001082511426509502
84,02164,Lake and Peninsula Borough,AK,0.011306532663316583
85,02170,Matanuska-Susitna Borough,AK,0.004800723801434678
86,02180,Nome Census Area,AK,0.00469812075169932
87,02185,North Slope Borough,AK,0.005797396257119609
88,02188,Northwest Arctic Borough,AK,0.009578795433670122
89,02195,Petersburg Census Area,AK,0.0021432945499081446
90,02198,Prince of Wales-Hyder Census Area,AK,0.004675157182008705
91,02220,Sitka City and Borough,AK,0.0047097609796302835
92,02230,Skagway Municipality,AK,0.0
93,02240,Southeast Fairbanks Census Area,AK,0.002901494269548818
94,02261,Valdez-Cordova Census Area,AK,0.008150402086502934
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.004796163069544364
97,02282,Yakutat City and Borough,AK,0.0
98,02290,Yukon-Koyukuk Census Area,AK,0.01395793499043977
100,04001,Apache County,AZ,0.04707387983919206
101,04003,Cochise County,AZ,0.014731341624180048
102,04005,Coconino County,AZ,0.0239482561543394
103,04007,Gila County,AZ,0.02136324928727461
104,04009,Graham County,AZ,0.019749208229265906
105,04011,Greenlee County,AZ,0.006106548747104654
106,04012,La Paz County,AZ,0.024824711010043587
107,04013,Maricopa County,AZ,0.03044780258856819
108,04015,Mohave County,AZ,0.01779612689166325
109,04017,Navajo County,AZ,0.0510710035700119
110,04019,Pima County,AZ,0.02114049837722326
111,04021,Pinal County,AZ,0.021914954763401898
112,04023,Santa Cruz County,AZ,0.05978751774269861
113,04025,Yavapai County,AZ,0.010165930097533379
114,04027,Yuma County,AZ,0.057772455762043526
116,05001,Arkansas County,AR,0.017270959624842732
117,05003,Ashley County,AR,0.02009462278068881
118,05005,Baxter County,AR,0.004125727368119813
119,05007,Benton County,AR,0.0204162054302306
120,05009,Boone County,AR,0.011781363539217781
121,05011,Bradley County,AR,0.029266933011242217
122,05013,Calhoun County,AR,0.005010599344767778
123,05015,Carroll County,AR,0.0182522903453136
124,05017,Chicot County,AR,0.09586874876457797
125,05019,Clark County,AR,0.012007168458781362
126,05021,Clay County,AR,0.0148443405951481
127,05023,Cleburne County,AR,0.010995625827681689
128,05025,Cleveland County,AR,0.01822523881347411
129,05027,Columbia County,AR,0.013769876795839195
130,05029,Conway County,AR,0.010649525088746042
131,05031,Craighead County,AR,0.020057644201138383
132,05033,Crawford County,AR,0.015950803863604028
133,05035,Crittenden County,AR,0.03684704410384736
134,05037,Cross County,AR,0.02101224191485474
135,05039,Dallas County,AR,0.020116992438293624
136,05041,Desha County,AR,0.022533227708828447
137,05043,Drew County,AR,0.017673856962511662
138,05045,Faulkner County,AR,0.014602363360765671
139,05047,Franklin County,AR,0.01100762066045724
140,05049,Fulton County,AR,0.007052977478560552
141,05051,Garland County,AR,0.015726561085062284
142,05053,Grant County,AR,0.011606898439638653
143,05055,Greene County,AR,0.01504688361831219
144,05057,Hempstead County,AR,0.015651123908601152
145,05059,Hot Spring County,AR,0.052174942998430604
146,05061,Howard County,AR,0.03325253749431904
147,05063,Independence County,AR,0.0223132848645076
148,05065,Izard County,AR,0.008731381612737545
149,05067,Jackson County,AR,0.01297924517016568
150,05069,Jefferson County,AR,0.03549622889979648
151,05071,Johnson County,AR,0.029799081947475357
152,05073,Lafayette County,AR,0.01177536231884058
153,05075,Lawrence County,AR,0.016823113495062783
154,05077,Lee County,AR,0.11459862255842836
155,05079,Lincoln County,AR,0.13582616707616707
156,05081,Little River County,AR,0.025532262011583328
157,05083,Logan County,AR,0.017469486630019567
158,05085,Lonoke County,AR,0.01096727550505395
159,05087,Madison County,AR,0.018701737451737453
160,05089,Marion County,AR,0.003414400383371271
161,05091,Miller County,AR,0.0155812932011004
162,05093,Mississippi County,AR,0.03581707707067477
163,05095,Monroe County,AR,0.015072377257125803
164,05097,Montgomery County,AR,0.013242822167816604
165,05099,Nevada County,AR,0.020722249151720794
166,05101,Newton County,AR,0.01986327873081388
167,05103,Ouachita County,AR,0.008083140877598153
168,05105,Perry County,AR,0.006217120994739359
169,05107,Phillips County,AR,0.023844336969969633
170,05109,Pike County,AR,0.019033401754058592
171,05111,Poinsett County,AR,0.02282386943216593
172,05113,Polk County,AR,0.012071729112402323
173,05115,Pope County,AR,0.029778998626545136
174,05117,Prairie County,AR,0.015380798809228479
175,05119,Pulaski County,AR,0.01960394069061598
176,05121,Randolph County,AR,0.018320525671010134
177,05123,St. Francis County,AR,0.05517324157797872
178,05125,Saline County,AR,0.014178720484820766
179,05127,Scott County,AR,0.008754012255617158
180,05129,Searcy County,AR,0.01497271919807131
181,05131,Sebastian County,AR,0.024055950620760873
182,05133,Sevier County,AR,0.06908919856529665
183,05135,Sharp County,AR,0.008943928448572412
184,05137,Stone County,AR,0.02055013593475132
185,05139,Union County,AR,0.019518122123985317
186,05141,Van Buren County,AR,0.00894530069507404
187,05143,Washington County,AR,0.03270244620317994
188,05145,White County,AR,0.00732670501441215
189,05147,Woodruff County,AR,0.004588607594936709
190,05149,Yell County,AR,0.05585492713556066
192,06000,Grand Princess Cruise Ship,CA,0.0
193,06001,Alameda County,CA,0.01179301023317372
194,06003,Alpine County,CA,0.001771479185119575
195,06005,Amador County,CA,0.0060625880458844835
196,06007,Butte County,CA,0.011237031562234814
197,06009,Calaveras County,CA,0.006230258141814617
