a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.01004134672179563
2,01003,Baldwin County,AL,0.0033641828753684473
3,01005,Barbour County,AL,0.013570444786518674
4,01007,Bibb County,AL,0.007993212467625258
5,01009,Blount County,AL,0.0038391035174488984
6,01011,Bullock County,AL,0.03653103653103653
7,01013,Butler County,AL,0.03136569313039901
8,01015,Calhoun County,AL,0.0025350996875137537
9,01017,Chambers County,AL,0.018373729476153244
10,01019,Cherokee County,AL,0.0031302488929607574
11,01021,Chilton County,AL,0.004996848834068606
12,01023,Choctaw County,AL,0.01533084438795774
13,01025,Clarke County,AL,0.01138768944204555
14,01027,Clay County,AL,0.00460899131091802
15,01029,Cleburne County,AL,0.002012072434607646
16,01031,Coffee County,AL,0.006954262351457721
17,01033,Colbert County,AL,0.006987563585018374
18,01035,Conecuh County,AL,0.01557968011933372
19,01037,Coosa County,AL,0.0053455875457188405
20,01039,Covington County,AL,0.00917703581743097
21,01041,Crenshaw County,AL,0.009294220156839965
22,01043,Cullman County,AL,0.005037723235603094
23,01045,Dale County,AL,0.005389245912307818
24,01047,Dallas County,AL,0.022825034949994622
25,01049,DeKalb County,AL,0.009089256498818397
26,01051,Elmore County,AL,0.010454506273935155
27,01053,Escambia County,AL,0.007998252941337046
28,01055,Etowah County,AL,0.006385184026283882
29,01057,Fayette County,AL,0.004293951662372715
30,01059,Franklin County,AL,0.027644920604553282
31,01061,Geneva County,AL,0.002664535038635758
32,01063,Greene County,AL,0.021945506102823326
33,01065,Hale County,AL,0.020544672718585764
34,01067,Henry County,AL,0.007614065678581808
35,01069,Houston County,AL,0.0043539034019002285
36,01071,Jackson County,AL,0.00495874171928873
37,01073,Jefferson County,AL,0.006955948695133265
38,01075,Lamar County,AL,0.005215501629844259
39,01077,Lauderdale County,AL,0.0049499077958351755
40,01079,Lawrence County,AL,0.003128416960272142
41,01081,Lee County,AL,0.0077001616608525485
42,01083,Limestone County,AL,0.0043876055198908154
43,01085,Lowndes County,AL,0.047501542257865514
44,01087,Macon County,AL,0.009907017932255922
45,01089,Madison County,AL,0.003027548275852822
46,01091,Marengo County,AL,0.015957164820018025
47,01093,Marion County,AL,0.007068565081288498
48,01095,Marshall County,AL,0.016853700374067415
49,01097,Mobile County,AL,0.009251954212143946
50,01099,Monroe County,AL,0.009935851058698692
51,01101,Montgomery County,AL,0.017329989491624207
52,01103,Morgan County,AL,0.00862306670343168
53,01105,Perry County,AL,0.01725876947215062
54,01107,Pickens County,AL,0.010938283993978927
55,01109,Pike County,AL,0.012532463610557468
56,01111,Randolph County,AL,0.008361939970073057
57,01113,Russell County,AL,0.008781767050257933
58,01115,St. Clair County,AL,0.003675484851193136
59,01117,Shelby County,AL,0.00518139475062241
60,01119,Sumter County,AL,0.022531584453206726
61,01121,Talladega County,AL,0.0036259971492160342
62,01123,Tallapoosa County,AL,0.014343399311318651
63,01125,Tuscaloosa County,AL,0.010169329607604308
64,01127,Walker County,AL,0.013916657483351962
65,01129,Washington County,AL,0.006431459022418228
66,01131,Wilcox County,AL,0.02766798418972332
67,01133,Winston County,AL,0.010114689576368022
69,02013,Aleutians East Borough,AK,0.0
70,02016,Aleutians West Census Area,AK,0.0
71,02020,Municipality of Anchorage,AK,0.0015868055555555555
72,02050,Bethel Census Area,AK,0.00032633525508539104
