a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.027761370348493797
2,01003,Baldwin County,AL,0.02188734690952095
3,01005,Barbour County,AL,0.03183990926030949
4,01007,Bibb County,AL,0.0268822005894436
5,01009,Blount County,AL,0.024919586345242623
6,01011,Bullock County,AL,0.056727056727056725
7,01013,Butler County,AL,0.04607157548334019
8,01015,Calhoun County,AL,0.026301659257955197
9,01017,Chambers County,AL,0.03271786852709448
10,01019,Cherokee County,AL,0.01817071308596732
11,01021,Chilton County,AL,0.030746376159178895
12,01023,Choctaw County,AL,0.0268488362856462
13,01025,Clarke County,AL,0.04381508763017526
14,01027,Clay County,AL,0.03475632791839819
15,01029,Cleburne County,AL,0.0181757209926224
16,01031,Coffee County,AL,0.02300256008559092
17,01033,Colbert County,AL,0.027823536865733786
18,01035,Conecuh County,AL,0.041932543299908843
19,01037,Coosa County,AL,0.013692206696051768
20,01039,Covington County,AL,0.03317228535183136
21,01041,Crenshaw County,AL,0.03630554748765611
22,01043,Cullman County,AL,0.020795530512845002
23,01045,Dale County,AL,0.024932888635808996
24,01047,Dallas County,AL,0.04610710829121411
25,01049,DeKalb County,AL,0.03157467872974144
26,01051,Elmore County,AL,0.029553374625965103
27,01053,Escambia County,AL,0.04097398520459695
28,01055,Etowah County,AL,0.03089920600774436
29,01057,Fayette County,AL,0.023064654643602012
30,01059,Franklin County,AL,0.05299406925578726
31,01061,Geneva County,AL,0.018575615697917856
32,01063,Greene County,AL,0.036000493157440513
33,01065,Hale County,AL,0.04020203399085387
34,01067,Henry County,AL,0.024585876198779423
35,01069,Houston County,AL,0.022440074800249333
36,01071,Jackson County,AL,0.027118118777360246
37,01073,Jefferson County,AL,0.027192126005773087
38,01075,Lamar County,AL,0.022455632017385006
39,01077,Lauderdale County,AL,0.016672238458303228
40,01079,Lawrence County,AL,0.016583647187462035
41,01081,Lee County,AL,0.03285483341639217
42,01083,Limestone County,AL,0.01829853914977506
43,01085,Lowndes County,AL,0.0647748303516348
44,01087,Macon County,AL,0.02557006862962143
45,01089,Madison County,AL,0.01892418793861237
46,01091,Marengo County,AL,0.036155436568944495
47,01093,Marion County,AL,0.029486014339089164
48,01095,Marshall County,AL,0.03829540992415318
49,01097,Mobile County,AL,0.030853561143244355
50,01099,Monroe County,AL,0.027347706554767762
51,01101,Montgomery County,AL,0.03686320567275681
52,01103,Morgan County,AL,0.02550990566431872
53,01105,Perry County,AL,0.059509133699428444
54,01107,Pickens County,AL,0.030155544405418965
55,01109,Pike County,AL,0.033097783414869845
56,01111,Randolph County,AL,0.024645717806531114
57,01113,Russell County,AL,0.028950501199082143
58,01115,St. Clair County,AL,0.022968987398337654
59,01117,Shelby County,AL,0.023849114845063437
60,01119,Sumter County,AL,0.033234087068479926
61,01121,Talladega County,AL,0.024019105253944836
62,01123,Tallapoosa County,AL,0.027249981420467213
63,01125,Tuscaloosa County,AL,0.03147763368441164
64,01127,Walker County,AL,0.03326458966326097
65,01129,Washington County,AL,0.03264731103760872
66,01131,Wilcox County,AL,0.05090137857900318
67,01133,Winston County,AL,0.027381607346904226
69,02013,Aleutians East Borough,AK,0.0005993407252022775
70,02016,Aleutians West Census Area,AK,0.0008874689385871495
71,02020,Municipality of Anchorage,AK,0.011979166666666667
72,02050,Bethel Census Area,AK,0.004024801479386489
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.0009537434430138292
75,02070,Dillingham Census Area,AK,0.0010170870626525631
76,02090,Fairbanks North Star Borough,AK,0.008631994135200157
77,02100,Haines Borough,AK,0.0015810276679841897
78,02105,Hoonah-Angoon Census Area,AK,0.009776536312849162
79,02110,City and Borough of Juneau,AK,0.006974416713579784
80,02122,Kenai Peninsula Borough,AK,0.007256251277509028
81,02130,Ketchikan Gateway Borough,AK,0.003381051722897633
82,02150,Kodiak Island Borough,AK,0.0014617633482074165
83,02158,Kusilvak Census Area,AK,0.001082511426509502
84,02164,Lake and Peninsula Borough,AK,0.01193467336683417
85,02170,Matanuska-Susitna Borough,AK,0.004883813251844124
86,02180,Nome Census Area,AK,0.004798080767692923
87,02185,North Slope Borough,AK,0.006000813669650122
88,02188,Northwest Arctic Borough,AK,0.009578795433670122
89,02195,Petersburg Census Area,AK,0.0021432945499081446
90,02198,Prince of Wales-Hyder Census Area,AK,0.004675157182008705
91,02220,Sitka City and Borough,AK,0.0047097609796302835
92,02230,Skagway Municipality,AK,0.0
93,02240,Southeast Fairbanks Census Area,AK,0.0030465689830262584
94,02261,Valdez-Cordova Census Area,AK,0.008150402086502934
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.004796163069544364
97,02282,Yakutat City and Borough,AK,0.0
98,02290,Yukon-Koyukuk Census Area,AK,0.014149139579349905
100,04001,Apache County,AZ,0.04707387983919206
101,04003,Cochise County,AZ,0.014739283048236209
102,04005,Coconino County,AZ,0.0240737126766846
103,04007,Gila County,AZ,0.02151134806916213
104,04009,Graham County,AZ,0.019877951438061644
105,04011,Greenlee County,AZ,0.006106548747104654
106,04012,La Paz County,AZ,0.024824711010043587
107,04013,Maricopa County,AZ,0.030518253164590826
108,04015,Mohave County,AZ,0.017819691678331237
109,04017,Navajo County,AZ,0.05117918574880098
110,04019,Pima County,AZ,0.021242667904159254
111,04021,Pinal County,AZ,0.021945206130655655
112,04023,Santa Cruz County,AZ,0.0598090240440449
113,04025,Yavapai County,AZ,0.01024249358780769
114,04027,Yuma County,AZ,0.057880039478546405
116,05001,Arkansas County,AR,0.017270959624842732
117,05003,Ashley County,AR,0.020196367706160654
118,05005,Baxter County,AR,0.004221119908423161
119,05007,Benton County,AR,0.0206060736330385
120,05009,Boone County,AR,0.012182090190211584
121,05011,Bradley County,AR,0.029452754808138994
122,05013,Calhoun County,AR,0.005010599344767778
123,05015,Carroll County,AR,0.018957011980267793
124,05017,Chicot County,AR,0.09616525004941688
125,05019,Clark County,AR,0.012096774193548387
126,05021,Clay County,AR,0.015187959590406157
127,05023,Cleburne County,AR,0.01135679601910189
128,05025,Cleveland County,AR,0.019105077928607342
129,05027,Columbia County,AR,0.014110926375921899
130,05029,Conway County,AR,0.010841408423678403
131,05031,Craighead County,AR,0.02062864808033934
132,05033,Crawford County,AR,0.016504102312787518
133,05035,Crittenden County,AR,0.03722239599624648
134,05037,Cross County,AR,0.021316767159997564
135,05039,Dallas County,AR,0.021115708374946498
136,05041,Desha County,AR,0.02262124812956606
137,05043,Drew County,AR,0.01789340798067951
138,05045,Faulkner County,AR,0.014864253573214187
139,05047,Franklin County,AR,0.011233418007338413
140,05049,Fulton County,AR,0.007533862306644225
141,05051,Garland County,AR,0.015988167347513734
142,05053,Grant County,AR,0.011661647960580345
143,05055,Greene County,AR,0.015444015444015444
144,05057,Hempstead County,AR,0.015651123908601152
145,05059,Hot Spring County,AR,0.05247105504722987
146,05061,Howard County,AR,0.03332828359339494
147,05063,Independence County,AR,0.022815598149372108
148,05065,Izard County,AR,0.009024873431653093
149,05067,Jackson County,AR,0.013577367067408338
150,05069,Jefferson County,AR,0.036379145217287204
151,05071,Johnson County,AR,0.029911957257882458
152,05073,Lafayette County,AR,0.011926328502415458
153,05075,Lawrence County,AR,0.017249786663415822
154,05077,Lee County,AR,0.11493733769899514
155,05079,Lincoln County,AR,0.1362100737100737
156,05081,Little River County,AR,0.025940125621992004
157,05083,Logan County,AR,0.01751607192769962
158,05085,Lonoke County,AR,0.011171888854028837
159,05087,Madison County,AR,0.018882722007722008
160,05089,Marion County,AR,0.003414400383371271
161,05091,Miller County,AR,0.01581246965809002
162,05093,Mississippi County,AR,0.036333669528424886
163,05095,Monroe County,AR,0.015221608715117147
