a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.015339454796040737
2,01003,Baldwin County,AL,0.00901744357938307
3,01005,Barbour County,AL,0.020375921574981772
4,01007,Bibb County,AL,0.012458694293114227
5,01009,Blount County,AL,0.00876768235741708
6,01011,Bullock County,AL,0.0396000396000396
7,01013,Butler County,AL,0.03542780748663102
8,01015,Calhoun County,AL,0.007323621319484178
9,01017,Chambers County,AL,0.023064894448788117
10,01019,Cherokee County,AL,0.006833104290731409
11,01021,Chilton County,AL,0.011006572431799765
12,01023,Choctaw County,AL,0.019064262451346414
13,01025,Clarke County,AL,0.01655236643806621
14,01027,Clay County,AL,0.009444654325651681
15,01029,Cleburne County,AL,0.0053655264922870555
16,01031,Coffee County,AL,0.010641549807038325
17,01033,Colbert County,AL,0.013884614688365526
18,01035,Conecuh County,AL,0.024363967846192096
19,01037,Coosa County,AL,0.007033667823314264
20,01039,Covington County,AL,0.015978838835056276
21,01041,Crenshaw County,AL,0.012779552715654952
22,01043,Cullman County,AL,0.01003963327284882
23,01045,Dale County,AL,0.011002196371918979
24,01047,Dallas County,AL,0.031643187439509626
25,01049,DeKalb County,AL,0.018709884916029252
26,01051,Elmore County,AL,0.016069647452868523
27,01053,Escambia County,AL,0.01815303141975814
28,01055,Etowah County,AL,0.013513513513513514
29,01057,Fayette County,AL,0.007667770825665563
30,01059,Franklin County,AL,0.032906064664243354
31,01061,Geneva County,AL,0.005633588367401317
32,01063,Greene County,AL,0.027123659228208606
33,01065,Hale County,AL,0.02771141901576684
34,01067,Henry County,AL,0.011450159837256611
35,01069,Houston County,AL,0.008575584140836026
36,01071,Jackson County,AL,0.011273389377445472
37,01073,Jefferson County,AL,0.013670466296067406
38,01075,Lamar County,AL,0.009779065555957986
39,01077,Lauderdale County,AL,0.008368471567686483
40,01079,Lawrence County,AL,0.00571012027700158
41,01081,Lee County,AL,0.012866015971606033
42,01083,Limestone County,AL,0.008987514532679573
43,01085,Lowndes County,AL,0.05367057371992597
44,01087,Macon County,AL,0.014777507195040956
45,01089,Madison County,AL,0.009742323194130471
46,01091,Marengo County,AL,0.022795949742882893
