a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.028208845692602336
2,01003,Baldwin County,AL,0.022214358027898975
3,01005,Barbour County,AL,0.03216397958356963
4,01007,Bibb County,AL,0.02710547468071805
5,01009,Blount County,AL,0.025127105454293915
6,01011,Bullock County,AL,0.05742005742005742
7,01013,Butler County,AL,0.046225832990538875
8,01015,Calhoun County,AL,0.02722591435236125
9,01017,Chambers County,AL,0.0328982979491189
10,01019,Cherokee County,AL,0.019697663765460376
11,01021,Chilton County,AL,0.031444134329701987
12,01023,Choctaw County,AL,0.02708713956628803
13,01025,Clarke County,AL,0.044069088138176275
14,01027,Clay County,AL,0.03611635814129203
15,01029,Cleburne County,AL,0.01965124077800134
16,01031,Coffee County,AL,0.0232891368308433
17,01033,Colbert County,AL,0.028022664325410476
18,01035,Conecuh County,AL,0.042346896494571976
19,01037,Coosa County,AL,0.014161117884272718
20,01039,Covington County,AL,0.03371211098815083
21,01041,Crenshaw County,AL,0.0368138251524833
22,01043,Cullman County,AL,0.021105911565275522
23,01045,Dale County,AL,0.025441308061498413
24,01047,Dallas County,AL,0.04624153134745672
25,01049,DeKalb County,AL,0.031868331632010964
26,01051,Elmore County,AL,0.029984361339260426
27,01053,Escambia County,AL,0.04162913220320476
28,01055,Etowah County,AL,0.03130011342746509
29,01057,Fayette County,AL,0.024291497975708502
30,01059,Franklin County,AL,0.05398252662457752
31,01061,Geneva County,AL,0.019146587491911234
32,01063,Greene County,AL,0.03612378251756873
33,01065,Hale County,AL,0.040611562350692784
34,01067,Henry County,AL,0.025341470502760824
35,01069,Houston County,AL,0.02335618896507433
36,01071,Jackson County,AL,0.027466780304497732
37,01073,Jefferson County,AL,0.027588437424552782
38,01075,Lamar County,AL,0.022745382107931908
39,01077,Lauderdale County,AL,0.01683400015097758
40,01079,Lawrence County,AL,0.01682663102903657
41,01081,Lee County,AL,0.03335318642048839
42,01083,Limestone County,AL,0.018763584896122933
43,01085,Lowndes County,AL,0.06498046473370347
44,01087,Macon County,AL,0.025736108036307284
45,01089,Madison County,AL,0.019240619025016826
46,01091,Marengo County,AL,0.03657954726183534
47,01093,Marion County,AL,0.029990911844895485
48,01095,Marshall County,AL,0.03852274371215409
49,01097,Mobile County,AL,0.031076208223421505
50,01099,Monroe County,AL,0.0274924034148459
51,01101,Montgomery County,AL,0.03729148821560715
52,01103,Morgan County,AL,0.025735509153652688
53,01105,Perry County,AL,0.05995741342597781
54,01107,Pickens County,AL,0.030506773707977924
55,01109,Pike County,AL,0.03358096273479495
56,01111,Randolph County,AL,0.024953789279112754
57,01113,Russell County,AL,0.028950501199082143
58,01115,St. Clair County,AL,0.023616945214049515
59,01117,Shelby County,AL,0.0243681730071382
60,01119,Sumter County,AL,0.03331455701295566
61,01121,Talladega County,AL,0.024369201530420867
62,01123,Tallapoosa County,AL,0.027522481234671884
63,01125,Tuscaloosa County,AL,0.03211769482458026
64,01127,Walker County,AL,0.033894302671557436
65,01129,Washington County,AL,0.032892319000367515
