a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.04204628845608444
2,01003,Baldwin County,AL,0.03590506608660188
3,01005,Barbour County,AL,0.04674674223969652
4,01007,Bibb County,AL,0.04515748530241876
5,01009,Blount County,AL,0.03868223566554775
6,01011,Bullock County,AL,0.06726351579780245
7,01013,Butler County,AL,0.056032497108123254
8,01015,Calhoun County,AL,0.04462672758307209
9,01017,Chambers County,AL,0.046364307133814946
10,01019,Cherokee County,AL,0.03420729933099828
11,01021,Chilton County,AL,0.04945673560245749
12,01023,Choctaw County,AL,0.034356400707599426
13,01025,Clarke County,AL,0.06599353581321873
14,01027,Clay County,AL,0.07070327288634545
15,01029,Cleburne County,AL,0.05660610674886544
16,01031,Coffee County,AL,0.04248670598309679
17,01033,Colbert County,AL,0.042386188092672514
18,01035,Conecuh County,AL,0.0482739046779674
19,01037,Coosa County,AL,0.022496299909854998
20,01039,Covington County,AL,0.05706230179310597
21,01041,Crenshaw County,AL,0.049451096878128036
22,01043,Cullman County,AL,0.0346999477703932
23,01045,Dale County,AL,0.040669033220618406
24,01047,Dallas County,AL,0.052694465326689095
25,01049,DeKalb County,AL,0.06214951260523789
26,01051,Elmore County,AL,0.04628157942381444
27,01053,Escambia County,AL,0.050835216267278334
28,01055,Etowah County,AL,0.04959994568931463
29,01057,Fayette County,AL,0.043846216692414224
30,01059,Franklin County,AL,0.07344255980360423
31,01061,Geneva County,AL,0.0457236830860622
32,01063,Greene County,AL,0.047194643627515284
33,01065,Hale County,AL,0.06098443335626778
34,01067,Henry County,AL,0.048133667391911175
35,01069,Houston County,AL,0.045641096519528114
36,01071,Jackson County,AL,0.05421087895739647
37,01073,Jefferson County,AL,0.04056430980618699
38,01075,Lamar County,AL,0.043153650163781594
39,01077,Lauderdale County,AL,0.029186036048985432
40,01079,Lawrence County,AL,0.03293378404302403
41,01081,Lee County,AL,0.04396265709221979
42,01083,Limestone County,AL,0.03707695752648355
43,01085,Lowndes County,AL,0.07746134495788905
44,01087,Macon County,AL,0.03201961007778631
45,01089,Madison County,AL,0.02874887506424716
46,01091,Marengo County,AL,0.07220797352481506
47,01093,Marion County,AL,0.03944661067943801
48,01095,Marshall County,AL,0.04928848561067493
49,01097,Mobile County,AL,0.038048581287541496
50,01099,Monroe County,AL,0.033784681616836766
51,01101,Montgomery County,AL,0.04881390896954923
52,01103,Morgan County,AL,0.04126230371236894
53,01105,Perry County,AL,0.07015079135350448
54,01107,Pickens County,AL,0.05200202054273662
55,01109,Pike County,AL,0.04456159816728141
56,01111,Randolph County,AL,0.04530894154976326
57,01113,Russell County,AL,0.03649700335971438
58,01115,St. Clair County,AL,0.039871031246254664
59,01117,Shelby County,AL,0.04044887121237955
60,01119,Sumter County,AL,0.04159753399699432
61,01121,Talladega County,AL,0.03972194329874794
62,01123,Tallapoosa County,AL,0.03657590527188687
63,01125,Tuscaloosa County,AL,0.06535624346114882
64,01127,Walker County,AL,0.05088100680602771
65,01129,Washington County,AL,0.044229998921874535
66,01131,Wilcox County,AL,0.057121048141389553
67,01133,Winston County,AL,0.04799354291351413
69,02013,Aleutians East Borough,AK,0.004197392057359159
70,02016,Aleutians West Census Area,AK,0.0012742304823856589
71,02020,Municipality of Anchorage,AK,0.03582554323102829
72,02050,Bethel Census Area,AK,0.04957699147985477
73,02060,Bristol Bay Borough,AK,0
74,02068,Denali Borough,AK,0.1063508865215608
75,02070,Dillingham Census Area,AK,0.014863601919021618
76,02090,Fairbanks North Star Borough,AK,0.03322018382397541
77,02100,Haines Borough,AK,0.001976284584980237
78,02105,Hoonah-Angoon Census Area,AK,0.01668728519188415
79,02110,City and Borough of Juneau,AK,0.01596384761183573
80,02122,Kenai Peninsula Borough,AK,0.014678515204516301
81,02130,Ketchikan Gateway Borough,AK,0.005029616702491237
82,02150,Kodiak Island Borough,AK,0.008255162301349584
83,02158,Kusilvak Census Area,AK,0.19030231763372862
84,02164,Lake and Peninsula Borough,AK,0.03451806941853191
85,02170,Matanuska-Susitna Borough,AK,0.01285238568798352
86,02180,Nome Census Area,AK,0.02373465383881087
87,02185,North Slope Borough,AK,0.04786545775629396
88,02188,Northwest Arctic Borough,AK,0.053542214185265745
89,02195,Petersburg Census Area,AK,0.005346401766606452
90,02198,Prince of Wales-Hyder Census Area,AK,0.005808926146934946
91,02220,Sitka City and Borough,AK,0.008217824138980225
92,02230,Skagway Municipality,AK,0
93,02240,Southeast Fairbanks Census Area,AK,0.016155581108827814
94,02261,Valdez-Cordova Census Area,AK,0.015582526459385673
95,02270,Wade Hampton Census Area,AK,0
96,02275,Wrangell City and Borough,AK,0.005195843325339729
97,02282,Yakutat City and Borough,AK,0
98,02290,Yukon-Koyukuk Census Area,AK,0.02505764924748119
100,04001,Apache County,AZ,0.058213514303018334
101,04003,Cochise County,AZ,0.01825712913287223
102,04005,Coconino County,AZ,0.0429807130121288
103,04007,Gila County,AZ,0.04709700453595526
104,04009,Graham County,AZ,0.036775418107892234
105,04011,Greenlee County,AZ,0.012476274424219851
106,04012,La Paz County,AZ,0.03248067807113953
107,04013,Maricopa County,AZ,0.03646400073593828
108,04015,Mohave County,AZ,0.021418246991323022
109,04017,Navajo County,AZ,0.06014993569723732
110,04019,Pima County,AZ,0.028242192890234025
111,04021,Pinal County,AZ,0.02758529373965339
112,04023,Santa Cruz County,AZ,0.06673310947878695
113,04025,Yavapai County,AZ,0.013613542276151745
114,04027,Yuma County,AZ,0.0658955248367604
116,05001,Arkansas County,AR,0.06003848028072938
117,05003,Ashley County,AR,0.03115296441215004
118,05005,Baxter County,AR,0.027491535611092306
119,05007,Benton County,AR,0.034119794554536544
120,05009,Boone County,AR,0.037535430606615204
121,05011,Bradley County,AR,0.036543592957058245
122,05013,Calhoun County,AR,0.012158740237603006
123,05015,Carroll County,AR,0.05063112337075818
124,05017,Chicot County,AR,0.1068701502648604
125,05019,Clark County,AR,0.031346699314272176
126,05021,Clay County,AR,0.04995559503502305
127,05023,Cleburne County,AR,0.02408039453931864
128,05025,Cleveland County,AR,0.031324932946554904
129,05027,Columbia County,AR,0.045871283902079174
130,05029,Conway County,AR,0.021134733554574146
131,05031,Craighead County,AR,0.058412839843273334
132,05033,Crawford County,AR,0.044132399198553066
133,05035,Crittenden County,AR,0.055280998853007655
134,05037,Cross County,AR,0.0439434830841023
135,05039,Dallas County,AR,0.028444979482639354
136,05041,Desha County,AR,0.0452386200735125
137,05043,Drew County,AR,0.02681283280866695
138,05045,Faulkner County,AR,0.0344108988875796
139,05047,Franklin County,AR,0.049663378609574156
140,05049,Fulton County,AR,0.05172406410653168
141,05051,Garland County,AR,0.030263580409673592
142,05053,Grant County,AR,0.025822782353544325
143,05055,Greene County,AR,0.04621276457640663
144,05057,Hempstead County,AR,0.03448466535983741
145,05059,Hot Spring County,AR,0.07358452808693211
146,05061,Howard County,AR,0.050166902714169875
147,05063,Independence County,AR,0.05040538469816462
148,05065,Izard County,AR,0.10387742183879162
149,05067,Jackson County,AR,0.08193302396313275
150,05069,Jefferson County,AR,0.08135068004111297
151,05071,Johnson County,AR,0.042867672113589696
152,05073,Lafayette County,AR,0.039002997115115075
153,05075,Lawrence County,AR,0.08833337603629396
154,05077,Lee County,AR,0.1299569687801774
155,05079,Lincoln County,AR,0.20420731329667852
156,05081,Little River County,AR,0.04250580771024312
157,05083,Logan County,AR,0.036695256847394934
158,05085,Lonoke County,AR,0.032704828922375216
159,05087,Madison County,AR,0.03095675344148992
160,05089,Marion County,AR,0.013946312853031663
161,05091,Miller County,AR,0.04535560886265451
162,05093,Mississippi County,AR,0.0679287731175017
163,05095,Monroe County,AR,0.05052187178341069
164,05097,Montgomery County,AR,0.02558879385810323
165,05099,Nevada County,AR,0.04559486406242946
166,05101,Newton County,AR,0.04822907866319414
167,05103,Ouachita County,AR,0.02069322122515839
168,05105,Perry County,AR,0.019020236455680507
169,05107,Phillips County,AR,0.05851753751550633
170,05109,Pike County,AR,0.027861621863301156
171,05111,Poinsett County,AR,0.0631187298826828
172,05113,Polk County,AR,0.022574217175114278
173,05115,Pope County,AR,0.05225763297278719
174,05117,Prairie County,AR,0.034699108752980386
175,05119,Pulaski County,AR,0.03723095908903581
176,05121,Randolph County,AR,0.05262435831522827
177,05123,St. Francis County,AR,0.07527191895414959
178,05125,Saline County,AR,0.029180571308825287
179,05127,Scott County,AR,0.032943107784448
180,05129,Searcy County,AR,0.02938753190296638
181,05131,Sebastian County,AR,0.04738975991334829
182,05133,Sevier County,AR,0.08264759046561326
183,05135,Sharp County,AR,0.028447822843520935
184,05137,Stone County,AR,0.03799033738029833
185,05139,Union County,AR,0.035920768368920615
186,05141,Van Buren County,AR,0.014616844574514683
187,05143,Washington County,AR,0.05547205523739415
188,05145,White County,AR,0.02984277585807576
189,05147,Woodruff County,AR,0.03257574330723464
190,05149,Yell County,AR,0.06667206896828796
192,06000,Grand Princess Cruise Ship,CA,0
193,06001,Alameda County,CA,0.01510065213142524
194,06003,Alpine County,CA,0.004151921155595938
195,06005,Amador County,CA,0.008123300833298135
196,06007,Butte County,CA,0.015177133720487294
197,06009,Calaveras County,CA,0.007914744620625993
198,06011,Colusa County,CA,0.026663824917689066
199,06013,Contra Costa County,CA,0.017956895381259254
200,06015,Del Norte County,CA,0.008065795399478527
201,06017,El Dorado County,CA,0.008077681280347953
202,06019,Fresno County,CA,0.03278577709636439
203,06021,Glenn County,CA,0.026008172653246696
204,06023,Humboldt County,CA,0.004684711443541493
205,06025,Imperial County,CA,0.07564266549307318
206,06027,Inyo County,CA,0.015000259710855151
207,06029,Kern County,CA,0.039546372233524175
208,06031,Kings County,CA,0.05761746871969942
209,06033,Lake County,CA,0.016476335969428116
210,06035,Lassen County,CA,0.025780470718475956
211,06037,Los Angeles County,CA,0.03248629214821733
212,06039,Madera County,CA,0.03475505380858251
213,06041,Marin County,CA,0.028799963312683686
214,06043,Mariposa County,CA,0.004697977509345798
215,06045,Mendocino County,CA,0.016168580409032247
216,06047,Merced County,CA,0.03619874421323496
217,06049,Modoc County,CA,0.010515746272108826
218,06051,Mono County,CA,0.013196654526723098
219,06053,Monterey County,CA,0.02994436330772486
220,06055,Napa County,CA,0.016029819445150358
221,06057,Nevada County,CA,0.006849943784225365
222,06059,Orange County,CA,0.019918283298857854
223,06061,Placer County,CA,0.011590593034686467
224,06063,Plumas County,CA,0.003080070225996691
225,06065,Riverside County,CA,0.029726822155507808
226,06067,Sacramento County,CA,0.018355922777292564
227,06069,San Benito County,CA,0.024291243296747474
228,06071,San Bernardino County,CA,0.03237648230902
229,06073,San Diego County,CA,0.01867133925102054
230,06075,San Francisco County,CA,0.014886691069872735
231,06077,San Joaquin County,CA,0.030159314353859094
232,06079,San Luis Obispo County,CA,0.01707503321358388
233,06081,San Mateo County,CA,0.016075642448497518
234,06083,Santa Barbara County,CA,0.02342348508317833
235,06085,Santa Clara County,CA,0.013931408748806383
236,06087,Santa Cruz County,CA,0.011930667444158953
237,06089,Shasta County,CA,0.024371783021751987
