a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.04298756815443687
2,01003,Baldwin County,AL,0.037058305095625486
3,01005,Barbour County,AL,0.04777049952113493
4,01007,Bibb County,AL,0.046658239929766886
5,01009,Blount County,AL,0.039650617235803896
6,01011,Bullock County,AL,0.06790916318854329
7,01013,Butler County,AL,0.05674189116142007
8,01015,Calhoun County,AL,0.045906467538871024
9,01017,Chambers County,AL,0.04735891356208405
10,01019,Cherokee County,AL,0.035290845983835126
11,01021,Chilton County,AL,0.050770031838863
12,01023,Choctaw County,AL,0.034913660770026625
13,01025,Clarke County,AL,0.06779326335653474
14,01027,Clay County,AL,0.07336756423316404
15,01029,Cleburne County,AL,0.06042821215369679
16,01031,Coffee County,AL,0.044146370010216054
17,01033,Colbert County,AL,0.04349471004253432
18,01035,Conecuh County,AL,0.04859536850781616
19,01037,Coosa County,AL,0.023076436356081954
20,01039,Covington County,AL,0.05894043615633296
21,01041,Crenshaw County,AL,0.05036318429589126
22,01043,Cullman County,AL,0.03579458425852665
23,01045,Dale County,AL,0.04182905978308427
24,01047,Dallas County,AL,0.053096509834467544
25,01049,DeKalb County,AL,0.06494647761608159
26,01051,Elmore County,AL,0.04751297910054397
27,01053,Escambia County,AL,0.05144160324398351
28,01055,Etowah County,AL,0.05102988725129318
29,01057,Fayette County,AL,0.045448422672529194
30,01059,Franklin County,AL,0.07487906866947841
31,01061,Geneva County,AL,0.04811070072195666
32,01063,Greene County,AL,0.04798916910088934
33,01065,Hale County,AL,0.06259905820084667
34,01067,Henry County,AL,0.05001852085941299
35,01069,Houston County,AL,0.047498187186217226
36,01071,Jackson County,AL,0.056567345793929885
37,01073,Jefferson County,AL,0.04151133747304812
38,01075,Lamar County,AL,0.04475279950784723
39,01077,Lauderdale County,AL,0.030202488763029646
40,01079,Lawrence County,AL,0.034319390755086034
41,01081,Lee County,AL,0.044668835202735985
42,01083,Limestone County,AL,0.03866140093712134
43,01085,Lowndes County,AL,0.07825983994554242
44,01087,Macon County,AL,0.03244700561587405
45,01089,Madison County,AL,0.02943159761396931
46,01091,Marengo County,AL,0.07568029626719691
47,01093,Marion County,AL,0.04002639397790976
48,01095,Marshall County,AL,0.05000001185850879
49,01097,Mobile County,AL,0.03852004034043457
50,01099,Monroe County,AL,0.03423950952589542
51,01101,Montgomery County,AL,0.049637503904112985
52,01103,Morgan County,AL,0.042514223512435306
53,01105,Perry County,AL,0.07089353555119113
54,01107,Pickens County,AL,0.05379920020055558
55,01109,Pike County,AL,0.0452881771630184
56,01111,Randolph County,AL,0.04693039447760662
57,01113,Russell County,AL,0.03701626403285626
58,01115,St. Clair County,AL,0.04117734005456341
59,01117,Shelby County,AL,0.04167006733104824
60,01119,Sumter County,AL,0.042188243212388614
61,01121,Talladega County,AL,0.04089559111837122
62,01123,Tallapoosa County,AL,0.03725095929325608
63,01125,Tuscaloosa County,AL,0.06831486654569799
64,01127,Walker County,AL,0.05219216488883534
65,01129,Washington County,AL,0.04509084819317166
66,01131,Wilcox County,AL,0.057570271303847065
