a,id,CountyName,State,rate
51,01101,Montgomery County,AL,0.021475941117773283
52,01103,Morgan County,AL,0.012817620468085463
53,01105,Perry County,AL,0.031491650790093015
54,01107,Pickens County,AL,0.01450075263421977
55,01109,Pike County,AL,0.0158845201425379
56,01111,Randolph County,AL,0.013071032479535252
57,01113,Russell County,AL,0.01414744397094598
58,01115,St. Clair County,AL,0.008177674501742784
59,01117,Shelby County,AL,0.009301706001782253
60,01119,Sumter County,AL,0.024945682787478878
61,01121,Talladega County,AL,0.006839380829728175
62,01123,Tallapoosa County,AL,0.017018852032600888
63,01125,Tuscaloosa County,AL,0.014114781113419789
64,01127,Walker County,AL,0.01854504809433101
65,01129,Washington County,AL,0.011209114296214627
66,01131,Wilcox County,AL,0.03248819049455317
67,01133,Winston County,AL,0.01413517288078209
69,02013,Aleutians East Borough,AK,0.0
70,02016,Aleutians West Census Area,AK,0.0001774937877174299
71,02020,Municipality of Anchorage,AK,0.002829861111111111
72,02050,Bethel Census Area,AK,0.0008702273468943762
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.0
75,02070,Dillingham Census Area,AK,0.0
76,02090,Fairbanks North Star Borough,AK,0.0029117492178545984
77,02100,Haines Borough,AK,0.0007905138339920949
78,02105,Hoonah-Angoon Census Area,AK,0.0
79,02110,City and Borough of Juneau,AK,0.0016575967973978857
80,02122,Kenai Peninsula Borough,AK,0.0037473598146760237
81,02130,Ketchikan Gateway Borough,AK,0.0016545572260988418
82,02150,Kodiak Island Borough,AK,0.0003846745653177412
83,02158,Kusilvak Census Area,AK,0.00024055809477988935
84,02164,Lake and Peninsula Borough,AK,0.0
85,02170,Matanuska-Susitna Borough,AK,0.0014956101073700342
86,02180,Nome Census Area,AK,0.0014994002399040384
87,02185,North Slope Borough,AK,0.0005085435313262816
88,02188,Northwest Arctic Borough,AK,0.0009185146306259021
89,02195,Petersburg Census Area,AK,0.001837109614206981
90,02198,Prince of Wales-Hyder Census Area,AK,0.00032242463324197966
91,02220,Sitka City and Borough,AK,0.001295184269398328
92,02230,Skagway Municipality,AK,0.0
93,02240,Southeast Fairbanks Census Area,AK,0.0004352241404323226
94,02261,Valdez-Cordova Census Area,AK,0.0
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.001199040767386091
97,02282,Yakutat City and Borough,AK,0.0
98,02290,Yukon-Koyukuk Census Area,AK,0.0003824091778202677
100,04001,Apache County,AZ,0.036974696398514334
101,04003,Cochise County,AZ,0.009053223424024396
102,04005,Coconino County,AZ,0.017989071342942375
103,04007,Gila County,AZ,0.008922951608723018
104,04009,Graham County,AZ,0.00607667945515874
105,04011,Greenlee County,AZ,0.004000842282585807
106,04012,La Paz County,AZ,0.019992419935569453
107,04013,Maricopa County,AZ,0.019831837150372296
108,04015,Mohave County,AZ,0.009934914059223022
109,04017,Navajo County,AZ,0.04145180483934947
110,04019,Pima County,AZ,0.012123798911273883
111,04021,Pinal County,AZ,0.013489948983229938
112,04023,Santa Cruz County,AZ,0.04841068433050884
113,04025,Yavapai County,AZ,0.005333923155776928
114,04027,Yuma County,AZ,0.041859420825400985
116,05001,Arkansas County,AR,0.005604483586869495
117,05003,Ashley County,AR,0.005952078140102762
118,05005,Baxter County,AR,0.0008108365925784604
119,05007,Benton County,AR,0.013115235669428712
120,05009,Boone County,AR,0.0018700577046377432
121,05011,Bradley County,AR,0.008083248165009755
122,05013,Calhoun County,AR,0.0009635767970707265
123,05015,Carroll County,AR,0.008844256518675124
124,05017,Chicot County,AR,0.024214271595176914
125,05019,Clark County,AR,0.0037186379928315413
126,05021,Clay County,AR,0.005910246718438595
127,05023,Cleburne County,AR,0.005939243147798868
128,05025,Cleveland County,AR,0.005027652086475616
129,05027,Columbia County,AR,0.00507311250373023
130,05029,Conway County,AR,0.004988966708241389
131,05031,Craighead County,AR,0.005891309864771779
132,05033,Crawford County,AR,0.0049006434070537645
133,05035,Crittenden County,AR,0.018892711917422585
134,05037,Cross County,AR,0.006516840246056398
135,05039,Dallas County,AR,0.0028534741047224997
136,05041,Desha County,AR,0.00783381744564739
137,05043,Drew County,AR,0.005598550963280092
138,05045,Faulkner County,AR,0.006801209456617489
139,05047,Franklin County,AR,0.0019757267852102737
140,05049,Fulton County,AR,0.001442654484251022
141,05051,Garland County,AR,0.003964341054072002
142,05053,Grant County,AR,0.0037777169449767314
143,05055,Greene County,AR,0.003485934914506343
144,05057,Hempstead County,AR,0.004690692922162363
145,05059,Hot Spring County,AR,0.0387906783927038
146,05061,Howard County,AR,0.01196788365399182
147,05063,Independence County,AR,0.0024586913417052212
148,05065,Izard County,AR,0.0019076968229510603
149,05067,Jackson County,AR,0.0025719241581434295
150,05069,Jefferson County,AR,0.014021908296420449
151,05071,Johnson County,AR,0.017119422078410714
152,05073,Lafayette County,AR,0.004830917874396135
153,05075,Lawrence County,AR,0.007497257101060587
154,05077,Lee County,AR,0.09642091001467766
155,05079,Lincoln County,AR,0.0848433660933661
156,05081,Little River County,AR,0.004486499714495473
157,05083,Logan County,AR,0.004518773874965061
158,05085,Lonoke County,AR,0.0031919682440082393
159,05087,Madison County,AR,0.013634169884169885
160,05089,Marion County,AR,0.0008386246555648736
161,05091,Miller County,AR,0.007027764292484453
162,05093,Mississippi County,AR,0.009224865316966372
163,05095,Monroe County,AR,0.004327712281748993
164,05097,Montgomery County,AR,0.0013354106387714222
165,05099,Nevada County,AR,0.013814832767813864
166,05101,Newton County,AR,0.0016767702824713015
167,05103,Ouachita County,AR,0.001625181763749893
168,05105,Perry County,AR,0.0035389765662362507
169,05107,Phillips County,AR,0.01085367225283995
170,05109,Pike County,AR,0.002519126702743049
171,05111,Poinsett County,AR,0.0034852091125467527
172,05113,Polk County,AR,0.004908835904628331
173,05115,Pope County,AR,0.012002122612061432
174,05117,Prairie County,AR,0.004837509302902505
175,05119,Pulaski County,AR,0.008739229059658953
176,05121,Randolph County,AR,0.004844637487470765
177,05123,St. Francis County,AR,0.03724893974553893
178,05125,Saline County,AR,0.004410431487213832
179,05127,Scott County,AR,0.0017508024511234317
180,05129,Searcy County,AR,0.0022839741149600305
181,05131,Sebastian County,AR,0.00801865020692029
182,05133,Sevier County,AR,0.04874463456223908
183,05135,Sharp County,AR,0.004299965600275198
184,05137,Stone County,AR,0.0019190788421557653
185,05139,Union County,AR,0.007419471588852696
186,05141,Van Buren County,AR,0.00223632517376851
187,05143,Washington County,AR,0.02031883003674949
188,05145,White County,AR,0.0020951582796845834
189,05147,Woodruff County,AR,0.002531645569620253
190,05149,Yell County,AR,0.042219202474110866
192,06000,Grand Princess Cruise Ship,CA,0.0
193,06001,Alameda County,CA,0.005161760491201912
194,06003,Alpine County,CA,0.001771479185119575
195,06005,Amador County,CA,0.0012326423827731937
196,06007,Butte County,CA,0.002221857235407371
197,06009,Calaveras County,CA,0.0016338089532730638
198,06011,Colusa County,CA,0.006822295447162018
199,06013,Contra Costa County,CA,0.004536525401248
200,06015,Del Norte County,CA,0.002229253559614555
201,06017,El Dorado County,CA,0.0019757004402545077
202,06019,Fresno County,CA,0.009132209856661138
203,06021,Glenn County,CA,0.007043989715775015
204,06023,Humboldt County,CA,0.001313091075406837
205,06025,Imperial County,CA,0.04585713103219932
206,06027,Inyo County,CA,0.0020511114806807474
207,06029,Kern County,CA,0.007858236262527744
208,06031,Kings County,CA,0.020740159539688767
209,06033,Lake County,CA,0.002127791755971795
210,06035,Lassen County,CA,0.0011775095672652341
211,06037,Los Angeles County,CA,0.014689354341974839
212,06039,Madera County,CA,0.007220629643989907
213,06041,Marin County,CA,0.012386699945136888
214,06043,Mariposa County,CA,0.0020345288612451315
215,06045,Mendocino County,CA,0.0020403693414333306
216,06047,Merced County,CA,0.008329732065687122
217,06049,Modoc County,CA,0.0
218,06051,Mono County,CA,0.004361672666851287
219,06053,Monterey County,CA,0.006872305966212122
220,06055,Napa County,CA,0.004196190033685678
221,06057,Nevada County,CA,0.0019748383539672197
222,06059,Orange County,CA,0.008786746321746567
223,06061,Placer County,CA,0.003020116536832618
224,06063,Plumas County,CA,0.0007444036794810443
225,06065,Riverside County,CA,0.011405171164592767
226,06067,Sacramento County,CA,0.004120335709103654
227,06069,San Benito County,CA,0.00665520315883327
228,06071,San Bernardino County,CA,0.009847322466784552
229,06073,San Diego County,CA,0.0065466865169111505
230,06075,San Francisco County,CA,0.005513023099113039
231,06077,San Joaquin County,CA,0.01007678298703139
232,06079,San Luis Obispo County,CA,0.004090268481267065
233,06081,San Mateo County,CA,0.005652429709890643
234,06083,Santa Barbara County,CA,0.010380762330934672
235,06085,Santa Clara County,CA,0.0036548448739841025
236,06087,Santa Cruz County,CA,0.0025840644478849835
237,06089,Shasta County,CA,0.0012216792536650378
238,06091,Sierra County,CA,0.00033277870216306157
239,06093,Siskiyou County,CA,0.0010105882082730425
240,06095,Solano County,CA,0.005546830845115416
241,06097,Sonoma County,CA,0.004003349948213361
242,06099,Stanislaus County,CA,0.010491047107107835
243,06101,Sutter County,CA,0.004857122232420002
244,06103,Tehama County,CA,0.0019359596828713663
245,06105,Trinity County,CA,0.0001628001628001628
246,06107,Tulare County,CA,0.013899762974720878
247,06109,Tuolumne County,CA,0.001541906824773303
248,06111,Ventura County,CA,0.005872298778022851
249,06113,Yolo County,CA,0.004816326530612245
250,06115,Yuba County,CA,0.0029999491534041796
252,08001,Adams County,CO,0.009609196379737197
253,08003,Alamosa County,CO,0.012690198977391733
254,08005,Arapahoe County,CO,0.008915761738680151
255,08007,Archuleta County,CO,0.0010692137714733766
256,08009,Baca County,CO,0.003909522479754258
257,08011,Bent County,CO,0.0008965393580778196
258,08013,Boulder County,CO,0.004908092067346013
259,08014,Broomfield County and City,CO,0.005023770666288228
260,08015,Chaffee County,CO,0.00609157005305561
261,08017,Cheyenne County,CO,0.002730748225013654
262,08019,Clear Creek County,CO,0.0023711340206185568
263,08021,Conejos County,CO,0.0023156611822059718
264,08023,Costilla County,CO,0.005659891947517366
265,08025,Crowley County,CO,0.011714238574492658
266,08027,Custer County,CO,0.0013812154696132596
267,08029,Delta County,CO,0.0027597715165907193
268,08031,Denver County,CO,0.011226452845185236
269,08033,Dolores County,CO,0.0
270,08035,Douglas County,CO,0.00359671255346657
271,08037,Eagle County,CO,0.014729624322020064
272,08039,Elbert County,CO,0.0025066407272999365
273,08041,El Paso County,CO,0.0045890980465100786
274,08043,Fremont County,CO,0.0014214343945316583
275,08045,Garfield County,CO,0.0078087277934100335
276,08047,Gilpin County,CO,0.0019221528111484864
277,08049,Grand County,CO,0.002033812126604805
278,08051,Gunnison County,CO,0.011052571297674951
279,08053,Hinsdale County,CO,0.003658536585365854
280,08055,Huerfano County,CO,0.0007249528780629259
281,08057,Jackson County,CO,0.005747126436781609
282,08059,Jefferson County,CO,0.005445365349016351
283,08061,Kiowa County,CO,0.0
284,08063,Kit Carson County,CO,0.0050725658729040436
285,08065,Lake County,CO,0.0070136581764488745
286,08067,La Plata County,CO,0.0026858291385781115
287,08069,Larimer County,CO,0.0028271303646129576
288,08071,Las Animas County,CO,0.0007583069074865573
289,08073,Lincoln County,CO,0.0007016312927556569
290,08075,Logan County,CO,0.02860457851755991
291,08077,Mesa County,CO,0.001057000194539913
292,08079,Mineral County,CO,0.022106631989596878
293,08081,Moffat County,CO,0.001204547165549951
294,08083,Montezuma County,CO,0.0032463812397357066
295,08085,Montrose County,CO,0.005262173160578138
296,08087,Morgan County,CO,0.022808586762075134
297,08089,Otero County,CO,0.0012583433636065215
298,08091,Ouray County,CO,0.0024232633279483036
299,08093,Park County,CO,0.0017511276200583709
300,08095,Phillips County,CO,0.0037514654161781946
301,08097,Pitkin County,CO,0.008104913603872348
302,08099,Prowers County,CO,0.0034505422280644103
303,08101,Pueblo County,CO,0.002784638768821546
304,08103,Rio Blanco County,CO,0.0009487666034155598
305,08105,Rio Grande County,CO,0.007277891186651283
306,08107,Routt County,CO,0.0033153912161635072
307,08109,Saguache County,CO,0.015240328253223915
308,08111,San Juan County,CO,0.0027472527472527475
309,08113,San Miguel County,CO,0.007335860129600196
310,08115,Sedgwick County,CO,0.0017793594306049821
311,08117,Summit County,CO,0.009609493405565767
312,08119,Teller County,CO,0.0025996533795493936
313,08121,Washington County,CO,0.009372453137734311
314,08123,Weld County,CO,0.0096366012105075
315,08125,Yuma County,CO,0.0054895698173470404
317,09001,Fairfield County,CT,0.0180498488337086
318,09003,Hartford County,CT,0.013475081864262325
319,09005,Litchfield County,CT,0.008428851069965009
320,09007,Middlesex County,CT,0.008317121820286143
321,09009,New Haven County,CT,0.014841645052336512
322,09011,New London County,CT,0.005071529301750337
323,09013,Tolland County,CT,0.006216784655091195
324,09015,Windham County,CT,0.00549742254799541
326,10001,Kent County,DE,0.010437755135906541
327,10003,New Castle County,DE,0.010621866907202288
328,10005,Sussex County,DE,0.02207706265343153
329,11001,Washington,DC,0.015749225291144586
331,12001,Alachua County,FL,0.00890935649691685
332,12003,Baker County,FL,0.006915439917836357
333,12005,Bay County,FL,0.009169743281531724
334,12007,Bradford County,FL,0.006134534236374597
335,12009,Brevard County,FL,0.006319545736964691
336,12011,Broward County,FL,0.018213027799370948
337,12013,Calhoun County,FL,0.014037575327897909
338,12015,Charlotte County,FL,0.0069503996612143345
339,12017,Citrus County,FL,0.00469072612707725
340,12019,Clay County,FL,0.008168682611789175
341,12021,Collier County,FL,0.018383900317483413
342,12023,Columbia County,FL,0.015163351281979745
343,12027,DeSoto County,FL,0.026709823425699324
344,12029,Dixie County,FL,0.008677047426601688
345,12031,Duval County,FL,0.0156532724966197
346,12033,Escambia County,FL,0.01587730431395217
347,12035,Flagler County,FL,0.00499648073965294
348,12037,Franklin County,FL,0.0039587628865979385
349,12039,Gadsden County,FL,0.015790626368812965
350,12041,Gilchrist County,FL,0.009471531589710473
351,12043,Glades County,FL,0.015567301426399246
352,12045,Gulf County,FL,0.008651660678935406
353,12047,Hamilton County,FL,0.03250623787080677
354,12049,Hardee County,FL,0.02409325463117645
355,12051,Hendry County,FL,0.031174146875446195
356,12053,Hernando County,FL,0.005239273927392739
357,12055,Highlands County,FL,0.006175803278071192
358,12057,Hillsborough County,FL,0.014645019456944717
359,12059,Holmes County,FL,0.013508691441097008
360,12061,Indian River County,FL,0.00894805625207131
361,12063,Jackson County,FL,0.01469384237514543
362,12065,Jefferson County,FL,0.007159904534606206
363,12067,Lafayette County,FL,0.007955355022559962
364,12069,Lake County,FL,0.00819627476724105
365,12071,Lee County,FL,0.015210679789300744
366,12073,Leon County,FL,0.009227404949894748
367,12075,Levy County,FL,0.0074934342095752116
368,12077,Liberty County,FL,0.033995690687096
369,12079,Madison County,FL,0.022440923592710757
370,12081,Manatee County,FL,0.014665730943105196
371,12083,Marion County,FL,0.005626690811014856
372,12085,Martin County,FL,0.018540372670807454
373,12086,Miami-Dade County,FL,0.027761010548631917
374,12087,Monroe County,FL,0.00963248369887374
375,12089,Nassau County,FL,0.007063469675599436
376,12091,Okaloosa County,FL,0.007701506135580674
377,12093,Okeechobee County,FL,0.014157655093910074
378,12095,Orange County,FL,0.01528506184640734
379,12097,Osceola County,FL,0.014025245441795231
380,12099,Palm Beach County,FL,0.01584144524542849
381,12101,Pasco County,FL,0.008103663346854483
382,12103,Pinellas County,FL,0.01268518024689332
383,12105,Polk County,FL,0.01172498575423889
384,12107,Putnam County,FL,0.011687980569235517
385,12109,St. Johns County,FL,0.00822905331882481
386,12111,St. Lucie County,FL,0.010054919783001368
387,12113,Santa Rosa County,FL,0.009022695089331735
388,12115,Sarasota County,FL,0.008585749131972463
389,12117,Seminole County,FL,0.010262257696693273
390,12119,Sumter County,FL,0.005716659114937321
391,12121,Suwannee County,FL,0.018799108449467545
392,12123,Taylor County,FL,0.008577124576939125
393,12125,Union County,FL,0.008728752379077246
394,12127,Volusia County,FL,0.00826338733814822
395,12129,Wakulla County,FL,0.006609561634903228
396,12131,Walton County,FL,0.009355888269363179
397,12133,Washington County,FL,0.008832881874926393
399,13001,Appling County,GA,0.02115740237136952
400,13003,Atkinson County,GA,0.026699326393141456
401,13005,Bacon County,GA,0.029021855965603725
402,13007,Baker County,GA,0.014812376563528637
403,13009,Baldwin County,GA,0.015927823568723548
404,13011,Banks County,GA,0.008838515129458251
405,13013,Barrow County,GA,0.008469485824123019
406,13015,Bartow County,GA,0.010107854238987173
407,13017,Ben Hill County,GA,0.015209580838323354
408,13019,Berrien County,GA,0.00984688353869155
409,13021,Bibb County,GA,0.013156262446216024
410,13023,Bleckley County,GA,0.007923560941505477
411,13025,Brantley County,GA,0.008425349311842587
412,13027,Brooks County,GA,0.015785728149058677
413,13029,Bryan County,GA,0.00794912559618442
414,13031,Bulloch County,GA,0.00908200180886343
415,13033,Burke County,GA,0.010722423267658491
416,13035,Butts County,GA,0.014236445299967917
417,13037,Calhoun County,GA,0.027629665535627727
418,13039,Camden County,GA,0.005963487359601946
419,13043,Candler County,GA,0.010274923632324354
420,13045,Carroll County,GA,0.010000666711114074
421,13047,Catoosa County,GA,0.005548978987866233
422,13049,Charlton County,GA,0.011126045400238949
423,13051,Chatham County,GA,0.010334104964931071
424,13053,Chattahoochee County,GA,0.04510864582378289
425,13055,Chattooga County,GA,0.003549961676550083
426,13057,Cherokee County,GA,0.007446681067963041
427,13059,Clarke County,GA,0.008470283875291239
428,13061,Clay County,GA,0.022935779816513763
429,13063,Clayton County,GA,0.01071663199386839
430,13065,Clinch County,GA,0.018887881535207013
431,13067,Cobb County,GA,0.010146801711787681
432,13069,Coffee County,GA,0.022947334365539713
433,13071,Colquitt County,GA,0.02918859649122807
434,13073,Columbia County,GA,0.006744770728843626
435,13075,Cook County,GA,0.01569195136074117
436,13077,Coweta County,GA,0.006316115521618219
437,13079,Crawford County,GA,0.0047565301515640115
438,13081,Crisp County,GA,0.014482388700160916
439,13083,Dade County,GA,0.005088111193844626
440,13085,Dawson County,GA,0.007315765282671978
441,13087,Decatur County,GA,0.012990455991516436
442,13089,DeKalb County,GA,0.012070375623767775
443,13091,Dodge County,GA,0.007813637466634313
444,13093,Dooly County,GA,0.01657953696788648
445,13095,Dougherty County,GA,0.025228523352585384
446,13097,Douglas County,GA,0.01076922025652064
447,13099,Early County,GA,0.031501472031403334
448,13101,Echols County,GA,0.05117324013979031
449,13103,Effingham County,GA,0.005801294015179793
450,13105,Elbert County,GA,0.010888819422736272
451,13107,Emanuel County,GA,0.010156318996732314
452,13109,Evans County,GA,0.00732119391777736
453,13111,Fannin County,GA,0.005995112265159615
454,13113,Fayette County,GA,0.005103958189493187
455,13115,Floyd County,GA,0.008223517228776218
456,13117,Forsyth County,GA,0.005240489330691253
457,13119,Franklin County,GA,0.011906291489999572
458,13121,Fulton County,GA,0.011451805887002708
459,13123,Gilmer County,GA,0.010264911218081546
460,13125,Glascock County,GA,0.005048805116122518
461,13127,Glynn County,GA,0.019872907189419874
462,13129,Gordon County,GA,0.01081724548418819
463,13131,Grady County,GA,0.010879714204522389
464,13133,Greene County,GA,0.0084042785418031
465,13135,Gwinnett County,GA,0.013339385847797062
466,13137,Habersham County,GA,0.018112424991175432
467,13139,Hall County,GA,0.02020142730665571
468,13141,Hancock County,GA,0.028142367269717392
469,13143,Haralson County,GA,0.00416219119226638
470,13145,Harris County,GA,0.013650811669883075
471,13147,Hart County,GA,0.004999045983590918
472,13149,Heard County,GA,0.007464564287511533
473,13151,Henry County,GA,0.008424247850239383
474,13153,Houston County,GA,0.0070187441008976136
475,13155,Irwin County,GA,0.011576040781648258
476,13157,Jackson County,GA,0.007796977129780616
477,13159,Jasper County,GA,0.006751529643434841
478,13161,Jeff Davis County,GA,0.011908699966920278
479,13163,Jefferson County,GA,0.01633901835698477
480,13165,Jenkins County,GA,0.01970954356846473
481,13167,Johnson County,GA,0.014933112102042933
482,13169,Jones County,GA,0.005428919436227597
483,13171,Lamar County,GA,0.008229805524977723
484,13173,Lanier County,GA,0.016501966804183057
485,13175,Laurens County,GA,0.008875615193707147
486,13177,Lee County,GA,0.014637236596425714
487,13179,Liberty County,GA,0.00512737039147066
488,13181,Lincoln County,GA,0.009847241509910365
489,13183,Long County,GA,0.003987933943453142
490,13185,Lowndes County,GA,0.017580021463979693
491,13187,Lumpkin County,GA,0.005623326390955073
492,13189,McDuffie County,GA,0.008211336336336337
493,13191,McIntosh County,GA,0.0064682153289748225
494,13193,Macon County,GA,0.011353981617363096
495,13195,Madison County,GA,0.006894243641231593
496,13197,Marion County,GA,0.012561311161622204
497,13199,Meriwether County,GA,0.012566731232579014
498,13201,Miller County,GA,0.011017838405036727
499,13205,Mitchell County,GA,0.02346430041622833
500,13207,Monroe County,GA,0.009899195010515628
501,13209,Montgomery County,GA,0.007413868294810292
502,13211,Morgan County,GA,0.004876530400498028
503,13213,Murray County,GA,0.008379888268156424
504,13215,Muscogee County,GA,0.016049527759757674
505,13217,Newton County,GA,0.009333834478808705
506,13219,Oconee County,GA,0.006554121151936445
507,13221,Oglethorpe County,GA,0.008191886755357494
508,13223,Paulding County,GA,0.005525680779286998
509,13225,Peach County,GA,0.006353009511362811
510,13227,Pickens County,GA,0.0041115645423583196
511,13229,Pierce County,GA,0.014949910095042384
512,13231,Pike County,GA,0.006750342790844847
513,13233,Polk County,GA,0.009058268603477812
514,13235,Pulaski County,GA,0.0056568196103079825
515,13237,Putnam County,GA,0.0114381301143813
516,13239,Quitman County,GA,0.010004349717268378
517,13241,Rabun County,GA,0.005893680340783101
518,13243,Randolph County,GA,0.03245795219828858
519,13245,Richmond County,GA,0.009771970886538481
520,13247,Rockdale County,GA,0.00861424045062489
521,13249,Schley County,GA,0.005706676811869888
522,13251,Screven County,GA,0.009308320206215094
523,13253,Seminole County,GA,0.007787391841779975
524,13255,Spalding County,GA,0.009219975113563109
525,13257,Stephens County,GA,0.014619093539054967
526,13259,Stewart County,GA,0.0348889895786135
527,13261,Sumter County,GA,0.021982116244411327
528,13263,Talbot County,GA,0.016303470540758678
529,13265,Taliaferro County,GA,0.0013012361743656475
530,13267,Tattnall County,GA,0.008700466661393657
531,13269,Taylor County,GA,0.005735660847880299
532,13271,Telfair County,GA,0.012421185372005044
533,13273,Terrell County,GA,0.030359864025319424
534,13275,Thomas County,GA,0.014780319902814336
535,13277,Tift County,GA,0.02612931798051373
536,13279,Toombs County,GA,0.013529631010063362
537,13281,Towns County,GA,0.006230788402425854
538,13283,Treutlen County,GA,0.00753513983480655
539,13285,Troup County,GA,0.02595749549498012
540,13287,Turner County,GA,0.025923606762680025
541,13289,Twiggs County,GA,0.006157635467980296
542,13291,Union County,GA,0.0051813471502590676
543,13293,Upson County,GA,0.015083586626139818
544,13295,Walker County,GA,0.0056191855047949425
545,13297,Walton County,GA,0.006364107280665589
546,13299,Ware County,GA,0.021296244473050875
547,13301,Warren County,GA,0.007042253521126761
548,13303,Washington County,GA,0.010209090016687936
549,13305,Wayne County,GA,0.007217562735990911
550,13307,Webster County,GA,0.01304181051016494
551,13309,Wheeler County,GA,0.008784213876511775
552,13311,White County,GA,0.006331579972725502
553,13313,Whitfield County,GA,0.019277822380242383
554,13315,Wilcox County,GA,0.016676317313259987
555,13317,Wilkes County,GA,0.013296512222563159
556,13319,Wilkinson County,GA,0.014183605092696002
557,13321,Worth County,GA,0.018076752111423913
559,15001,Hawaii County,HI,0.0005309831127520309
560,15003,Honolulu County,HI,0.001028153131198291
561,15005,Kalawao County,HI,0.0
562,15007,Kauai County,HI,0.0005948017097091005
563,15009,Maui County,HI,0.0008063697235047815
565,16001,Ada County,ID,0.010656433832308597
566,16003,Adams County,ID,0.0030274802049371215
567,16005,Bannock County,ID,0.0020043731778425656
568,16007,Bear Lake County,ID,0.00032653061224489796
569,16009,Benewah County,ID,0.0036567003656700365
570,16011,Bingham County,ID,0.002178975027237188
571,16013,Blaine County,ID,0.024108422744450717
572,16015,Boise County,ID,0.0016600689567105094
573,16017,Bonner County,ID,0.0019239598592011194
574,16019,Bonneville County,ID,0.0021165443214459694
575,16021,Boundary County,ID,0.0006533278889342589
576,16023,Butte County,ID,0.0
577,16025,Camas County,ID,0.0009041591320072332
578,16027,Canyon County,ID,0.011877362964380963
579,16029,Caribou County,ID,0.002795248078266946
580,16031,Cassia County,ID,0.014232209737827715
581,16033,Clark County,ID,0.0
582,16035,Clearwater County,ID,0.0007994518044769301
583,16037,Custer County,ID,0.0013904982618771727
584,16039,Elmore County,ID,0.004071098833193995
585,16041,Franklin County,ID,0.002450273854136639
586,16043,Fremont County,ID,0.0012214672875792045
587,16045,Gem County,ID,0.004693021201413428
588,16047,Gooding County,ID,0.006126885829106002
589,16049,Idaho County,ID,0.0008399832003359933
590,16051,Jefferson County,ID,0.0012386595694821065
591,16053,Jerome County,ID,0.013804686219891856
592,16055,Kootenai County,ID,0.005214337012740122
593,16057,Latah County,ID,0.0009474419068515009
594,16059,Lemhi County,ID,0.0004983181761554753
595,16061,Lewis County,ID,0.0
596,16063,Lincoln County,ID,0.00801341781587775
597,16065,Madison County,ID,0.002104893878266971
598,16067,Minidoka County,ID,0.013688863539141595
599,16069,Nez Perce County,ID,0.002870718669570382
600,16071,Oneida County,ID,0.001544912822776429
601,16073,Owyhee County,ID,0.009980546392624546
602,16075,Payette County,ID,0.009227172143125548
603,16077,Power County,ID,0.002734019007941674
604,16079,Shoshone County,ID,0.001319670858562335
605,16081,Teton County,ID,0.0032119914346895075
606,16083,Twin Falls County,ID,0.010290292133796819
607,16085,Valley County,ID,0.0028089887640449437
