a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.019617319085718378
2,01003,Baldwin County,AL,0.015400879794296567
3,01005,Barbour County,AL,0.02507494126225391
4,01007,Bibb County,AL,0.018799678485308564
5,01009,Blount County,AL,0.015114308442569087
6,01011,Bullock County,AL,0.04534204534204534
7,01013,Butler County,AL,0.0396441793500617
8,01015,Calhoun County,AL,0.015325029708199463
9,01017,Chambers County,AL,0.026853912311300895
10,01019,Cherokee County,AL,0.010803176057413346
11,01021,Chilton County,AL,0.01787161249662375
12,01023,Choctaw County,AL,0.022400508380332036
13,01025,Clarke County,AL,0.022098044196088393
14,01027,Clay County,AL,0.018209293539856442
15,01029,Cleburne County,AL,0.008450704225352112
16,01031,Coffee County,AL,0.014558098658820831
17,01033,Colbert County,AL,0.020980793251389365
18,01035,Conecuh County,AL,0.032899643656252586
19,01037,Coosa County,AL,0.010691175091437681
20,01039,Covington County,AL,0.022753650570865612
21,01041,Crenshaw County,AL,0.02381643915190241
22,01043,Cullman County,AL,0.015077356508451914
23,01045,Dale County,AL,0.016676157162612868
24,01047,Dallas County,AL,0.03731584041294763
25,01049,DeKalb County,AL,0.02505838099366549
26,01051,Elmore County,AL,0.021413882697730546
27,01053,Escambia County,AL,0.03109218464226244
28,01055,Etowah County,AL,0.020612508311495286
29,01057,Fayette County,AL,0.012145748987854251
30,01059,Franklin County,AL,0.04001658057521842
31,01061,Geneva County,AL,0.01004910357428343
32,01063,Greene County,AL,0.031068918752311676
33,01065,Hale County,AL,0.03276226878711351
34,01067,Henry County,AL,0.015170008718395816
35,01069,Houston County,AL,0.013193932868665117
36,01071,Jackson County,AL,0.01834347034440011
37,01073,Jefferson County,AL,0.01932967188147707
38,01075,Lamar County,AL,0.015863817457442954
39,01077,Lauderdale County,AL,0.012239968079025979
40,01079,Lawrence County,AL,0.01032681326691775
41,01081,Lee County,AL,0.016670515734584484
42,01083,Limestone County,AL,0.012970732447050498
43,01085,Lowndes County,AL,0.059633970799917745
44,01087,Macon County,AL,0.018319681204339164
45,01089,Madison County,AL,0.014129452493771939
46,01091,Marengo County,AL,0.028839527116577425
47,01093,Marion County,AL,0.020027601063650747
48,01095,Marshall County,AL,0.03231239795812925
49,01097,Mobile County,AL,0.022973790566540017
50,01099,Monroe County,AL,0.02218685187864757
51,01101,Montgomery County,AL,0.028981923827521346
52,01103,Morgan County,AL,0.019518879669783336
53,01105,Perry County,AL,0.05200044827972655
54,01107,Pickens County,AL,0.0193176116407426
55,01109,Pike County,AL,0.021652473274143866
56,01111,Randolph County,AL,0.017912155620103863
57,01113,Russell County,AL,0.022549645451251703
58,01115,St. Clair County,AL,0.015405755652873358
59,01117,Shelby County,AL,0.015397194329863759
60,01119,Sumter County,AL,0.029371529733644482
61,01121,Talladega County,AL,0.014841581434894596
62,01123,Tallapoosa County,AL,0.02229543934401863
63,01125,Tuscaloosa County,AL,0.01993742685868501
64,01127,Walker County,AL,0.02411800821775476
65,01129,Washington County,AL,0.019968148964841358
66,01131,Wilcox County,AL,0.041357370095440084
67,01133,Winston County,AL,0.019213678107410384
69,02013,Aleutians East Borough,AK,0.0005993407252022775
70,02016,Aleutians West Census Area,AK,0.0007099751508697196
71,02020,Municipality of Anchorage,AK,0.007
72,02050,Bethel Census Area,AK,0.0011965626019797672
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.0004768717215069146
75,02070,Dillingham Census Area,AK,0.0002034174125305126
76,02090,Fairbanks North Star Borough,AK,0.004336647771272806
77,02100,Haines Borough,AK,0.0015810276679841897
78,02105,Hoonah-Angoon Census Area,AK,0.0032588454376163874
79,02110,City and Borough of Juneau,AK,0.002971164070807531
80,02122,Kenai Peninsula Borough,AK,0.005246303740546433
81,02130,Ketchikan Gateway Borough,AK,0.002589741745198187
82,02150,Kodiak Island Borough,AK,0.0004616094783812894
83,02158,Kusilvak Census Area,AK,0.0007216742843396681
84,02164,Lake and Peninsula Borough,AK,0.0043969849246231155
85,02170,Matanuska-Susitna Borough,AK,0.0029081307643306223
86,02180,Nome Census Area,AK,0.0018992403038784486
87,02185,North Slope Borough,AK,0.0016273393002441008
88,02188,Northwest Arctic Borough,AK,0.0051174386563443116
89,02195,Petersburg Census Area,AK,0.001837109614206981
90,02198,Prince of Wales-Hyder Census Area,AK,0.0011284862163469288
91,02220,Sitka City and Borough,AK,0.002943600612268927
92,02230,Skagway Municipality,AK,0.0
93,02240,Southeast Fairbanks Census Area,AK,0.0021761207021616133
94,02261,Valdez-Cordova Census Area,AK,0.005324929363181917
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.0031974420463629096
97,02282,Yakutat City and Borough,AK,0.0
98,02290,Yukon-Koyukuk Census Area,AK,0.009177820267686425
100,04001,Apache County,AZ,0.043262342287200745
101,04003,Cochise County,AZ,0.01242832864789314
102,04005,Coconino County,AZ,0.021209122083135856
103,04007,Gila County,AZ,0.016364915398570847
104,04009,Graham County,AZ,0.013337796431238252
105,04011,Greenlee County,AZ,0.006001263423878711
106,04012,La Paz County,AZ,0.022550691680879288
107,04013,Maricopa County,AZ,0.027650067529998344
108,04015,Mohave County,AZ,0.014506482672812362
109,04017,Navajo County,AZ,0.048050917745483396
110,04019,Pima County,AZ,0.016512314292561964
111,04021,Pinal County,AZ,0.01798443783235989
112,04023,Santa Cruz County,AZ,0.05684115445825627
113,04025,Yavapai County,AZ,0.008234828731725784
114,04027,Yuma County,AZ,0.05316974371687708
