a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.04135387936046488
2,01003,Baldwin County,AL,0.03506375021709812
3,01005,Barbour County,AL,0.04599334821138831
4,01007,Bibb County,AL,0.04406368329734295
5,01009,Blount County,AL,0.037971502059015345
6,01011,Bullock County,AL,0.06678331184805915
7,01013,Butler County,AL,0.05550627789178105
8,01015,Calhoun County,AL,0.04369038950511005
9,01017,Chambers County,AL,0.045632084336184056
10,01019,Cherokee County,AL,0.033416528195761505
11,01021,Chilton County,AL,0.04849410583893672
12,01023,Choctaw County,AL,0.03394430046451636
13,01025,Clarke County,AL,0.06467516434410975
14,01027,Clay County,AL,0.06876874214507786
15,01029,Cleburne County,AL,0.053899029028701764
16,01031,Coffee County,AL,0.041283034077179516
17,01033,Colbert County,AL,0.041573376826254275
18,01035,Conecuh County,AL,0.04803420310483048
19,01037,Coosa County,AL,0.02207078886416361
20,01039,Covington County,AL,0.055693080739582124
21,01041,Crenshaw County,AL,0.048777887762259636
22,01043,Cullman County,AL,0.03390099499722551
23,01045,Dale County,AL,0.0398201744059059
24,01047,Dallas County,AL,0.05239493100761316
25,01049,DeKalb County,AL,0.06013112386163634
26,01051,Elmore County,AL,0.04537901905328531
27,01053,Escambia County,AL,0.0503851215422439
28,01055,Etowah County,AL,0.048553846957102874
29,01057,Fayette County,AL,0.04268173930027256
30,01059,Franklin County,AL,0.07238329253308862
31,01061,Geneva County,AL,0.044011467392062575
32,01063,Greene County,AL,0.046607394097310816
33,01065,Hale County,AL,0.05980085427032772
34,01067,Henry County,AL,0.04676678697926203
35,01069,Houston County,AL,0.04429608521740327
36,01071,Jackson County,AL,0.052508176242177906
37,01073,Jefferson County,AL,0.03986824462824375
38,01075,Lamar County,AL,0.041991900732551816
39,01077,Lauderdale County,AL,0.02844620934964225
40,01079,Lawrence County,AL,0.03193141625418008
41,01081,Lee County,AL,0.04344035965273387
42,01083,Limestone County,AL,0.03593138570372624
43,01085,Lowndes County,AL,0.07686782484143444
44,01087,Macon County,AL,0.03170276198777008
45,01089,Madison County,AL,0.028247246462656014
46,01091,Marengo County,AL,0.06970868769758844
47,01093,Marion County,AL,0.039017291191047784
48,01095,Marshall County,AL,0.0487614936269084
49,01097,Mobile County,AL,0.03769877765910515
50,01099,Monroe County,AL,0.03344753002674283
51,01101,Montgomery County,AL,0.048205193049605244
52,01103,Morgan County,AL,0.040347616691946954
53,01105,Perry County,AL,0.06959884438868577
54,01107,Pickens County,AL,0.050693644847173376
55,01109,Pike County,AL,0.04402432400084585
56,01111,Randolph County,AL,0.04412972295373725
57,01113,Russell County,AL,0.036112343684371224
58,01115,St. Clair County,AL,0.03891856811617551
59,01117,Shelby County,AL,0.039556518386481276
60,01119,Sumter County,AL,0.041159936265717394
61,01121,Talladega County,AL,0.03886386465208859
62,01123,Tallapoosa County,AL,0.036077654977232185
63,01125,Tuscaloosa County,AL,0.06322167168903875
64,01127,Walker County,AL,0.049919299795353235
65,01129,Washington County,AL,0.0435951646030589
66,01131,Wilcox County,AL,0.05678643262645225
67,01133,Winston County,AL,0.046851217413108596
69,02013,Aleutians East Borough,AK,0.00374345168341136
70,02016,Aleutians West Census Area,AK,0.0012490819294412262
71,02020,Municipality of Anchorage,AK,0.03403847435462281
72,02050,Bethel Census Area,AK,0.043962175403863206
73,02060,Bristol Bay Borough,AK,0
74,02068,Denali Borough,AK,0.08135296515881248
75,02070,Dillingham Census Area,AK,0.013134063116344019
76,02090,Fairbanks North Star Borough,AK,0.031214682252555633
77,02100,Haines Borough,AK,0.001976284584980237
78,02105,Hoonah-Angoon Census Area,AK,0.01629900245689641
79,02110,City and Borough of Juneau,AK,0.015439880517043088
80,02122,Kenai Peninsula Borough,AK,0.014158835328686007
81,02130,Ketchikan Gateway Borough,AK,0.004935632180705666
82,02150,Kodiak Island Borough,AK,0.007566633862292417
83,02158,Kusilvak Census Area,AK,0.13954806371679954
84,02164,Lake and Peninsula Borough,AK,0.03303383234864067
85,02170,Matanuska-Susitna Borough,AK,0.012277232416445709
86,02180,Nome Census Area,AK,0.022001500914085783
87,02185,North Slope Borough,AK,0.04392038894348085
88,02188,Northwest Arctic Borough,AK,0.04965324847307171
89,02195,Petersburg Census Area,AK,0.005078824999314177
90,02198,Prince of Wales-Hyder Census Area,AK,0.005752454895522639
91,02220,Sitka City and Borough,AK,0.008019204602441673
92,02230,Skagway Municipality,AK,0
93,02240,Southeast Fairbanks Census Area,AK,0.014812830840014984
94,02261,Valdez-Cordova Census Area,AK,0.015068100680795381
95,02270,Wade Hampton Census Area,AK,0
96,02275,Wrangell City and Borough,AK,0.005195843325339729
97,02282,Yakutat City and Borough,AK,0
98,02290,Yukon-Koyukuk Census Area,AK,0.02439594082903206
100,04001,Apache County,AZ,0.057634925487539915
101,04003,Cochise County,AZ,0.01806770775047459
102,04005,Coconino County,AZ,0.041885152007155375
103,04007,Gila County,AZ,0.04535429727479174
104,04009,Graham County,AZ,0.03566193132181448
105,04011,Greenlee County,AZ,0.012008277597650963
106,04012,La Paz County,AZ,0.03206173716541196
107,04013,Maricopa County,AZ,0.03617099469966475
108,04015,Mohave County,AZ,0.02125046392624685
109,04017,Navajo County,AZ,0.05968072075623192
110,04019,Pima County,AZ,0.027981375545471948
111,04021,Pinal County,AZ,0.027288792921309146
112,04023,Santa Cruz County,AZ,0.06640172347850751
113,04025,Yavapai County,AZ,0.01343448638150476
114,04027,Yuma County,AZ,0.06550784856685031
116,05001,Arkansas County,AR,0.0567666052325083
117,05003,Ashley County,AR,0.030559256261501737
118,05005,Baxter County,AR,0.02556278325101075
119,05007,Benton County,AR,0.03339516726424811
120,05009,Boone County,AR,0.03605851817980275
121,05011,Bradley County,AR,0.03624144439824544
122,05013,Calhoun County,AR,0.011767394525762582
123,05015,Carroll County,AR,0.04846804906640871
124,05017,Chicot County,AR,0.10641994890587805
125,05019,Clark County,AR,0.030061390539306107
126,05021,Clay County,AR,0.04738682723259273
127,05023,Cleburne County,AR,0.023276150712229667
128,05025,Cleveland County,AR,0.030783059446955155
129,05027,Columbia County,AR,0.04349752072110891
130,05029,Conway County,AR,0.020521427891217046
131,05031,Craighead County,AR,0.05577065643191758
132,05033,Crawford County,AR,0.04237358700766276
133,05035,Crittenden County,AR,0.05431216060856637
134,05037,Cross County,AR,0.04269796193151094
135,05039,Dallas County,AR,0.028088873794452678
136,05041,Desha County,AR,0.043822176991760886
137,05043,Drew County,AR,0.026345467059157943
138,05045,Faulkner County,AR,0.03328714991976428
139,05047,Franklin County,AR,0.0464835152628664
140,05049,Fulton County,AR,0.04748614396615753
141,05051,Garland County,AR,0.029431059736623452
142,05053,Grant County,AR,0.02497295894618275
143,05055,Greene County,AR,0.043942196346094635
144,05057,Hempstead County,AR,0.03318867730775661
145,05059,Hot Spring County,AR,0.07244733819682661
146,05061,Howard County,AR,0.049201100756830915
147,05063,Independence County,AR,0.048808516945154076
148,05065,Izard County,AR,0.09351826564623349
149,05067,Jackson County,AR,0.07552250477285655
150,05069,Jefferson County,AR,0.07876321130750508
151,05071,Johnson County,AR,0.042136937608925125
152,05073,Lafayette County,AR,0.03695501690595136
153,05075,Lawrence County,AR,0.08229212925005706
154,05077,Lee County,AR,0.12932993499378784
155,05079,Lincoln County,AR,0.2008404887682685
156,05081,Little River County,AR,0.04162954403868078
157,05083,Logan County,AR,0.035379012758562166
158,05085,Lonoke County,AR,0.03131513510775202
159,05087,Madison County,AR,0.0302593767613116
160,05089,Marion County,AR,0.013190441301033577
161,05091,Miller County,AR,0.04321971584540091
162,05093,Mississippi County,AR,0.06604540912683059
163,05095,Monroe County,AR,0.047808707942546325
164,05097,Montgomery County,AR,0.02491731183409205
165,05099,Nevada County,AR,0.044226398981408566
166,05101,Newton County,AR,0.0469219538431666
167,05103,Ouachita County,AR,0.019968200024775874
168,05105,Perry County,AR,0.018173639532711772
169,05107,Phillips County,AR,0.05608421888887344
