a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.039127151019805836
2,01003,Baldwin County,AL,0.032399164339778935
3,01005,Barbour County,AL,0.04356863422962809
4,01007,Bibb County,AL,0.040605446477723225
5,01009,Blount County,AL,0.035695363796041914
6,01011,Bullock County,AL,0.0652072544105831
7,01013,Butler County,AL,0.053787645406582735
8,01015,Calhoun County,AL,0.040708849838010285
9,01017,Chambers County,AL,0.043273837957223275
10,01019,Cherokee County,AL,0.030910293130739983
11,01021,Chilton County,AL,0.04541862527004921
12,01023,Choctaw County,AL,0.03260600131893841
13,01025,Clarke County,AL,0.0604678720169855
14,01027,Clay County,AL,0.06269452599015607
15,01029,Cleburne County,AL,0.045776205855873504
16,01031,Coffee County,AL,0.03751170150427499
17,01033,Colbert County,AL,0.03897490851406906
18,01035,Conecuh County,AL,0.04724376079262402
19,01037,Coosa County,AL,0.02070969642894989
20,01039,Covington County,AL,0.05136190164020175
21,01041,Crenshaw County,AL,0.04659935008749038
22,01043,Cullman County,AL,0.03136831505188913
23,01045,Dale County,AL,0.03711654321638625
24,01047,Dallas County,AL,0.051408726008976405
25,01049,DeKalb County,AL,0.053864748169718576
26,01051,Elmore County,AL,0.042495689245581156
27,01053,Escambia County,AL,0.04891338971374903
28,01055,Etowah County,AL,0.04522359941198356
29,01057,Fayette County,AL,0.03901893265807379
30,01059,Franklin County,AL,0.06896151008228904
31,01061,Geneva County,AL,0.038753832487255585
32,01063,Greene County,AL,0.04470216145207722
33,01065,Hale County,AL,0.056019002578322784
34,01067,Henry County,AL,0.04248472421494672
35,01069,Houston County,AL,0.04009248114386557
36,01071,Jackson County,AL,0.04720940777006637
37,01073,Jefferson County,AL,0.037633146047781944
38,01075,Lamar County,AL,0.03834059559164162
39,01077,Lauderdale County,AL,0.02611291528003444
40,01079,Lawrence County,AL,0.028805362221519713
41,01081,Lee County,AL,0.04174377064822567
42,01083,Limestone County,AL,0.032362362787201226
43,01085,Lowndes County,AL,0.07492207327022685
44,01087,Macon County,AL,0.030669072182873687
45,01089,Madison County,AL,0.02663751240742433
46,01091,Marengo County,AL,0.06198587562283367
47,01093,Marion County,AL,0.03761968761020939
48,01095,Marshall County,AL,0.04704521075497573
49,01097,Mobile County,AL,0.03655582634281425
50,01099,Monroe County,AL,0.032347803140721706
51,01101,Montgomery County,AL,0.04623043268652357
52,01103,Morgan County,AL,0.037442594634631635
