a,id,CountyName,State,rate
56,01111,Randolph County,AL,0.017428043306047004
57,01113,Russell County,AL,0.020910612308276254
58,01115,St. Clair County,AL,0.013942264724282777
59,01117,Shelby County,AL,0.014280989609649889
60,01119,Sumter County,AL,0.029291059789168745
61,01121,Talladega County,AL,0.012565955637800394
62,01123,Tallapoosa County,AL,0.021007258404142
63,01125,Tuscaloosa County,AL,0.018757612667478683
64,01127,Walker County,AL,0.02322066718093229
65,01129,Washington County,AL,0.0189268651231165
66,01131,Wilcox County,AL,0.039718499951797936
67,01133,Winston County,AL,0.018536544077193278
69,02013,Aleutians East Borough,AK,0.00029967036260113877
70,02016,Aleutians West Census Area,AK,0.0007099751508697196
71,02020,Municipality of Anchorage,AK,0.0061423611111111115
72,02050,Bethel Census Area,AK,0.0010877841836179703
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.0004768717215069146
75,02070,Dillingham Census Area,AK,0.0002034174125305126
76,02090,Fairbanks North Star Borough,AK,0.004161116790054621
77,02100,Haines Borough,AK,0.0015810276679841897
78,02105,Hoonah-Angoon Census Area,AK,0.0032588454376163874
79,02110,City and Borough of Juneau,AK,0.0027209607806342653
80,02122,Kenai Peninsula Borough,AK,0.005110036110921851
81,02130,Ketchikan Gateway Borough,AK,0.0025178044744982374
82,02150,Kodiak Island Borough,AK,0.0004616094783812894
83,02158,Kusilvak Census Area,AK,0.0004811161895597787
84,02164,Lake and Peninsula Borough,AK,0.0037688442211055275
85,02170,Matanuska-Susitna Borough,AK,0.002649630251945678
86,02180,Nome Census Area,AK,0.0016993202718912435
87,02185,North Slope Borough,AK,0.0013222131814483319
88,02188,Northwest Arctic Borough,AK,0.0036740585225036085
89,02195,Petersburg Census Area,AK,0.001837109614206981
90,02198,Prince of Wales-Hyder Census Area,AK,0.0008060615831049493
91,02220,Sitka City and Borough,AK,0.002590368538796656
92,02230,Skagway Municipality,AK,0.0
93,02240,Southeast Fairbanks Census Area,AK,0.0020310459886841723
94,02261,Valdez-Cordova Census Area,AK,0.004890241251901761
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.0019984012789768186
97,02282,Yakutat City and Borough,AK,0.0
98,02290,Yukon-Koyukuk Census Area,AK,0.008604206500956023
100,04001,Apache County,AZ,0.04248334191161128
101,04003,Cochise County,AZ,0.012094788837534346
102,04005,Coconino County,AZ,0.020658507346176365
103,04007,Gila County,AZ,0.015217149838942574
104,04009,Graham County,AZ,0.012307850760872364
105,04011,Greenlee County,AZ,0.005790692777426827
106,04012,La Paz County,AZ,0.022361190070115597
107,04013,Maricopa County,AZ,0.026596207172849596
108,04015,Mohave County,AZ,0.014091742427455804
109,04017,Navajo County,AZ,0.04737477912805164
110,04019,Pima County,AZ,0.015731242581967175
111,04021,Pinal County,AZ,0.01761709980142138
112,04023,Santa Cruz County,AZ,0.056088433911135965
113,04025,Yavapai County,AZ,0.007562771428206841
114,04027,Yuma County,AZ,0.051817930931254
116,05001,Arkansas County,AR,0.01109458995768043
117,05003,Ashley County,AR,0.01210764613114921
118,05005,Baxter County,AR,0.0014308881045502241
119,05007,Benton County,AR,0.016102973049462458
120,05009,Boone County,AR,0.004327847830733062
121,05011,Bradley County,AR,0.013193347579671095
122,05013,Calhoun County,AR,0.002505299672383889
123,05015,Carroll County,AR,0.011874559548978154
124,05017,Chicot County,AR,0.05159122356196877
125,05019,Clark County,AR,0.006810035842293907
126,05021,Clay County,AR,0.007215998900419215
127,05023,Cleburne County,AR,0.007183273807135118
128,05025,Cleveland County,AR,0.008421317244846656
129,05027,Columbia County,AR,0.00792940273692288
130,05029,Conway County,AR,0.0064280917202340975
131,05031,Craighead County,AR,0.010006163216473915
132,05033,Crawford County,AR,0.006892517824114327
133,05035,Crittenden County,AR,0.02483578354707538
134,05037,Cross County,AR,0.009866617942627444
135,05039,Dallas County,AR,0.007989727493223
136,05041,Desha County,AR,0.012674940586216002
137,05043,Drew County,AR,0.008507601954004062
138,05045,Faulkner County,AR,0.009443919782234321
139,05047,Franklin County,AR,0.0059271803556308214
140,05049,Fulton County,AR,0.002163981726376533
141,05051,Garland County,AR,0.00842170929507174
142,05053,Grant County,AR,0.006788940596769778
143,05055,Greene County,AR,0.00792057363485935
144,05057,Hempstead County,AR,0.009613598365223852
145,05059,Hot Spring County,AR,0.04296585828077344
146,05061,Howard County,AR,0.022269353128313893
147,05063,Independence County,AR,0.009120951751487113
148,05065,Izard County,AR,0.003228410008071025
149,05067,Jackson County,AR,0.0034691070040074167
150,05069,Jefferson County,AR,0.019678558601699987
151,05071,Johnson County,AR,0.02321468884039431
152,05073,Lafayette County,AR,0.007397342995169082
153,05075,Lawrence County,AR,0.011093502377179081
154,05077,Lee County,AR,0.09992096646720108
155,05079,Lincoln County,AR,0.08968058968058969
156,05081,Little River County,AR,0.012399053756423853
157,05083,Logan County,AR,0.0065685269728873565
158,05085,Lonoke County,AR,0.005674610211570203
159,05087,Madison County,AR,0.015323359073359074
160,05089,Marion County,AR,0.0013777405055708637
161,05091,Miller County,AR,0.010564764084425643
162,05093,Mississippi County,AR,0.01849892991562323
163,05095,Monroe County,AR,0.0076108043575585736
164,05097,Montgomery County,AR,0.002782105497440463
165,05099,Nevada County,AR,0.015632573921473582
166,05101,Newton County,AR,0.011995356636140849
167,05103,Ouachita County,AR,0.003250363527499786
168,05105,Perry County,AR,0.00468675274988044
169,05107,Phillips County,AR,0.015352603756607805
170,05109,Pike County,AR,0.007184176152267214
171,05111,Poinsett County,AR,0.006630397823869432
172,05113,Polk County,AR,0.006411540773392106
173,05115,Pope County,AR,0.018323136471469596
174,05117,Prairie County,AR,0.007814438104688662
175,05119,Pulaski County,AR,0.012255333481326118
176,05121,Randolph County,AR,0.009466533021494599
177,05123,St. Francis County,AR,0.044690725774185806
178,05125,Saline County,AR,0.007089360242410383
179,05127,Scott County,AR,0.003987938916447816
180,05129,Searcy County,AR,0.00317218627077782
181,05131,Sebastian County,AR,0.0134869784943713
182,05133,Sevier County,AR,0.05485976362674193
183,05135,Sharp County,AR,0.005847953216374269
184,05137,Stone County,AR,0.004158004158004158
185,05139,Union County,AR,0.011116281474587663
186,05141,Van Buren County,AR,0.0030220610456331218
187,05143,Washington County,AR,0.02488429555117962
188,05145,White County,AR,0.00322527395781748
189,05147,Woodruff County,AR,0.0030063291139240506
190,05149,Yell County,AR,0.04742045827280821
192,06000,Grand Princess Cruise Ship,CA,0.0
193,06001,Alameda County,CA,0.00687117856508204
194,06003,Alpine County,CA,0.001771479185119575
195,06005,Amador County,CA,0.0031696518414167842
196,06007,Butte County,CA,0.004293157409688575
197,06009,Calaveras County,CA,0.002723014922121773
198,06011,Colusa County,CA,0.014990485914512462
199,06013,Contra Costa County,CA,0.0067670776384754225
200,06015,Del Norte County,CA,0.003164101826549691
201,06017,El Dorado County,CA,0.003303205198010817
202,06019,Fresno County,CA,0.01509657181806444
203,06021,Glenn County,CA,0.011446483288134399
204,06023,Humboldt County,CA,0.0017188214638752415
205,06025,Imperial County,CA,0.05192175040697514
206,06027,Inyo County,CA,0.002827207716614003
207,06029,Kern County,CA,0.022086153996547443
208,06031,Kings County,CA,0.02863868183601412
209,06033,Lake County,CA,0.003028608703755475
210,06035,Lassen County,CA,0.0021260589408955612
211,06037,Los Angeles County,CA,0.018995016190185045
212,06039,Madera County,CA,0.012350073413972172
213,06041,Marin County,CA,0.019267770625825846
214,06043,Mariposa County,CA,0.0032552461779922106
215,06045,Mendocino County,CA,0.00365422079793427
216,06047,Merced County,CA,0.015431431864016134
217,06049,Modoc County,CA,0.0
218,06051,Mono County,CA,0.009761838825810025
219,06053,Monterey County,CA,0.010463967046106424
220,06055,Napa County,CA,0.006446741781856197
221,06057,Nevada County,CA,0.002997343491554308
222,06059,Orange County,CA,0.011598416974945933
223,06061,Placer County,CA,0.004800052218141285
224,06063,Plumas County,CA,0.0017546658159196043
225,06065,Riverside County,CA,0.015170735537812289
226,06067,Sacramento County,CA,0.006453367077776733
227,06069,San Benito County,CA,0.010237549356769838
228,06071,San Bernardino County,CA,0.014997580369572746
229,06073,San Diego County,CA,0.008859819131122448
230,06075,San Francisco County,CA,0.007626348620439703
231,06077,San Joaquin County,CA,0.015066627479177273
232,06079,San Luis Obispo County,CA,0.006297883162434522
233,06081,San Mateo County,CA,0.00723218793252567
234,06083,Santa Barbara County,CA,0.013811901034492799
235,06085,Santa Clara County,CA,0.005353626730682646
236,06087,Santa Cruz County,CA,0.0042164904305432025
237,06089,Shasta County,CA,0.002049089293647268
238,06091,Sierra County,CA,0.0006655574043261231
239,06093,Siskiyou County,CA,0.001676657709180275
240,06095,Solano County,CA,0.008066696005522258
241,06097,Sonoma County,CA,0.005955463490419472
242,06099,Stanislaus County,CA,0.01645479969491156
243,06101,Sutter County,CA,0.007919893576430066
244,06103,Tehama County,CA,0.003595353696761109
245,06105,Trinity County,CA,0.000407000407000407
246,06107,Tulare County,CA,0.02027906777206963
247,06109,Tuolumne County,CA,0.0025882007415837585
248,06111,Ventura County,CA,0.008680789497946824
249,06113,Yolo County,CA,0.007002267573696145
250,06115,Yuba County,CA,0.0059871866578532565
252,08001,Adams County,CO,0.011630761024388264
253,08003,Alamosa County,CO,0.013799051315222079
254,08005,Arapahoe County,CO,0.010557577788269696
255,08007,Archuleta County,CO,0.0023522702972414286
256,08009,Baca County,CO,0.003909522479754258
257,08011,Bent County,CO,0.0008965393580778196
258,08013,Boulder County,CO,0.005794062465511533
259,08014,Broomfield County and City,CO,0.005761725679415313
260,08015,Chaffee County,CO,0.0140499115739831
261,08017,Cheyenne County,CO,0.004369197160021846
262,08019,Clear Creek County,CO,0.002783505154639175
263,08021,Conejos County,CO,0.002803168799512492
264,08023,Costilla County,CO,0.005659891947517366
265,08025,Crowley County,CO,0.011879227850189737
266,08027,Custer County,CO,0.001973164956590371
267,08029,Delta County,CO,0.0033694884795584367
268,08031,Denver County,CO,0.013329006299409663
269,08033,Dolores County,CO,0.00048661800486618007
270,08035,Douglas County,CO,0.00462475153351521
271,08037,Eagle County,CO,0.01888366861973262
272,08039,Elbert County,CO,0.0031800665943357404
273,08041,El Paso County,CO,0.006303416282275338
274,08043,Fremont County,CO,0.002299379167624741
275,08045,Garfield County,CO,0.011738066299262417
276,08047,Gilpin County,CO,0.0025628704148646484
277,08049,Grand County,CO,0.0027329350451252067
278,08051,Gunnison County,CO,0.014087733363875844
279,08053,Hinsdale County,CO,0.003658536585365854
280,08055,Huerfano County,CO,0.0008699434536755111
281,08057,Jackson County,CO,0.005747126436781609
282,08059,Jefferson County,CO,0.0067166368435409626
283,08061,Kiowa County,CO,0.0
284,08063,Kit Carson County,CO,0.006058898125968719
285,08065,Lake County,CO,0.008613264427217916
286,08067,La Plata County,CO,0.0035218156916454707
287,08069,Larimer County,CO,0.0038554324893036967
288,08071,Las Animas County,CO,0.0010340548738453053
289,08073,Lincoln County,CO,0.0010524469391334855
290,08075,Logan County,CO,0.028872328082466866
291,08077,Mesa County,CO,0.0016860125802477142
292,08079,Mineral County,CO,0.02340702210663199
293,08081,Moffat County,CO,0.0018821049461717986
294,08083,Montezuma County,CO,0.004124813810487721
295,08085,Montrose County,CO,0.006501707282847654
296,08087,Morgan County,CO,0.023255813953488372
297,08089,Otero County,CO,0.002954371375424007
298,08091,Ouray County,CO,0.0024232633279483036
299,08093,Park County,CO,0.002175643406739188
300,08095,Phillips County,CO,0.004454865181711606
301,08097,Pitkin County,CO,0.009455732537851072
302,08099,Prowers County,CO,0.003943476832073612
303,08101,Pueblo County,CO,0.0036277490143922482
304,08103,Rio Blanco County,CO,0.0011068943706514865
305,08105,Rio Grande County,CO,0.007721665039495873
306,08107,Routt County,CO,0.004134487869568609
307,08109,Saguache County,CO,0.015533411488862838
308,08111,San Juan County,CO,0.0027472527472527475
309,08113,San Miguel County,CO,0.009292089497493581
310,08115,Sedgwick County,CO,0.004893238434163701
311,08117,Summit County,CO,0.010383412337557641
312,08119,Teller County,CO,0.004411533007720183
313,08121,Washington County,CO,0.009576202118989406
314,08123,Weld County,CO,0.010863133759846159
315,08125,Yuma County,CO,0.006188242339554846
317,09001,Fairfield County,CT,0.018861864115708997
318,09003,Hartford County,CT,0.01418046023415422
319,09005,Litchfield County,CT,0.008855838920219815
320,09007,Middlesex County,CT,0.008477184860498903
321,09009,New Haven County,CT,0.015256967769787202
322,09011,New London County,CT,0.005286456565839385
323,09013,Tolland County,CT,0.006760836247105579
324,09015,Windham County,CT,0.0059341336849856995
326,10001,Kent County,DE,0.012075050059185998
327,10003,New Castle County,DE,0.012246914110528266
328,10005,Sussex County,DE,0.02403671683210588
329,11001,Washington,DC,0.017293683731751656
331,12001,Alachua County,FL,0.013343591916533788
332,12003,Baker County,FL,0.012701129750085588
333,12005,Bay County,FL,0.02072064337025271
334,12007,Bradford County,FL,0.011772632176163965
335,12009,Brevard County,FL,0.009171980024653538
336,12011,Broward County,FL,0.02908523139855119
337,12013,Calhoun County,FL,0.020347394540942927
338,12015,Charlotte County,FL,0.010502355619077869
339,12017,Citrus County,FL,0.008205429749360204
340,12019,Clay County,FL,0.01301242405998577
341,12021,Collier County,FL,0.02510249362175307
342,12023,Columbia County,FL,0.03557179923555506
343,12027,DeSoto County,FL,0.033814899607905055
344,12029,Dixie County,FL,0.0156900035659099
345,12031,Duval County,FL,0.02226247840000835
346,12033,Escambia County,FL,0.02484323753754131
347,12035,Flagler County,FL,0.007985679651723568
348,12037,Franklin County,FL,0.00956701030927835
349,12039,Gadsden County,FL,0.031471747700394216
350,12041,Gilchrist County,FL,0.017705306210311054
351,12043,Glades County,FL,0.028310766780102817
352,12045,Gulf County,FL,0.02734804604443141
353,12047,Hamilton County,FL,0.03978375381203216
354,12049,Hardee County,FL,0.031220997141478263
355,12051,Hendry County,FL,0.03924134976916853
356,12053,Hernando County,FL,0.00880259900990099
357,12055,Highlands County,FL,0.011268958115626853
358,12057,Hillsborough County,FL,0.02010165981869171
359,12059,Holmes County,FL,0.022072692052811337
360,12061,Indian River County,FL,0.014194331021804243
361,12063,Jackson County,FL,0.03421381479725945
362,12065,Jefferson County,FL,0.023655763021198935
363,12067,Lafayette County,FL,0.013061030634053668
364,12069,Lake County,FL,0.012562718254076346
365,12071,Lee County,FL,0.020180981264688667
366,12073,Leon County,FL,0.01462623730337691
367,12075,Levy County,FL,0.014047177312483434
368,12077,Liberty County,FL,0.045966004309312906
369,12079,Madison County,FL,0.033418050073000596
370,12081,Manatee County,FL,0.021462952538480806
371,12083,Marion County,FL,0.013865676091898057
372,12085,Martin County,FL,0.022521739130434783
373,12086,Miami-Dade County,FL,0.04461158509205209
374,12087,Monroe County,FL,0.01785040685455623
375,12089,Nassau County,FL,0.012174894217207334
376,12091,Okaloosa County,FL,0.013523901716823734
377,12093,Okeechobee County,FL,0.02181749193701385
378,12095,Orange County,FL,0.021146045934843826
379,12097,Osceola County,FL,0.023017902813299233
380,12099,Palm Beach County,FL,0.022618037507432673
381,12101,Pasco County,FL,0.01154262050340556
382,12103,Pinellas County,FL,0.017029813455644947
383,12105,Polk County,FL,0.01757092181457193
384,12107,Putnam County,FL,0.017672870734423855
385,12109,St. Johns County,FL,0.012332245194051506
386,12111,St. Lucie County,FL,0.015552990127841558
387,12113,Santa Rosa County,FL,0.01844145556743149
388,12115,Sarasota County,FL,0.013076898248267403
389,12117,Seminole County,FL,0.013916147054210662
390,12119,Sumter County,FL,0.00823893671650808
391,12121,Suwannee County,FL,0.026003557196568883
392,12123,Taylor County,FL,0.016690620798368028
393,12125,Union County,FL,0.014307278335630374
394,12127,Volusia County,FL,0.01257762740292508
395,12129,Wakulla County,FL,0.01772429532588399
396,12131,Walton County,FL,0.016727194178558412
397,12133,Washington County,FL,0.021905547049817453
399,13001,Appling County,GA,0.03187207658000653
400,13003,Atkinson County,GA,0.0353949785670545
401,13005,Bacon County,GA,0.036725188104622
402,13007,Baker County,GA,0.019091507570770244
403,13009,Baldwin County,GA,0.021006905769659166
404,13011,Banks County,GA,0.012529894977643756
405,13013,Barrow County,GA,0.01316674675636713
406,13015,Bartow County,GA,0.01469305166236611
407,13017,Ben Hill County,GA,0.020538922155688623
408,13019,Berrien County,GA,0.01335258029592205
409,13021,Bibb County,GA,0.020286107900939546
410,13023,Bleckley County,GA,0.010020974131903984
411,13025,Brantley County,GA,0.011722225129520121
412,13027,Brooks County,GA,0.02393737465226111
413,13029,Bryan County,GA,0.01377848436671966
414,13031,Bulloch County,GA,0.013729775901919405
415,13033,Burke County,GA,0.017870705446097486
416,13035,Butts County,GA,0.01856753288418351
417,13037,Calhoun County,GA,0.031184359347228956
418,13039,Camden County,GA,0.011597702411005013
419,13043,Candler County,GA,0.020642414144219197
420,13045,Carroll County,GA,0.0141759450630042
421,13047,Catoosa County,GA,0.007975732465226398
422,13049,Charlton County,GA,0.028151135005973715
423,13051,Chatham County,GA,0.01696783332757489
424,13053,Chattahoochee County,GA,0.06051159805629412
425,13055,Chattooga County,GA,0.007543668562668926
426,13057,Cherokee County,GA,0.010785514717532354
427,13059,Clarke County,GA,0.013200240004363716
428,13061,Clay County,GA,0.026817219477769938
429,13063,Clayton County,GA,0.015287966714113654
430,13065,Clinch County,GA,0.025989724992444847
431,13067,Cobb County,GA,0.015044577256061705
432,13069,Coffee County,GA,0.030596445820719617
433,13071,Colquitt County,GA,0.03230263157894737
434,13073,Columbia County,GA,0.011792181936521305
435,13075,Cook County,GA,0.022987840185292416
436,13077,Coweta County,GA,0.008841215010538082
437,13079,Crawford County,GA,0.007175104804901644
438,13081,Crisp County,GA,0.016136241730734847
439,13083,Dade County,GA,0.006763464879622735
440,13085,Dawson County,GA,0.011299218630304888
441,13087,Decatur County,GA,0.02386002120890774
442,13089,DeKalb County,GA,0.016262411151367645
443,13091,Dodge County,GA,0.009123999029361805
444,13093,Dooly County,GA,0.018073188946975356
445,13095,Dougherty County,GA,0.029435172131520304
446,13097,Douglas County,GA,0.01557300315013359
447,13099,Early County,GA,0.03395485770363101
448,13101,Echols County,GA,0.053669495756365454
449,13103,Effingham County,GA,0.009736219982580565
450,13105,Elbert County,GA,0.016828175471501512
451,13107,Emanuel County,GA,0.01806058465071094
452,13109,Evans County,GA,0.01971090670170828
453,13111,Fannin County,GA,0.010310065678936917
454,13113,Fayette County,GA,0.00829393205792643
455,13115,Floyd County,GA,0.012619545574529432
456,13117,Forsyth County,GA,0.007770663085665624
457,13119,Franklin County,GA,0.015161248875754851
458,13121,Fulton County,GA,0.01678482842499133
459,13123,Gilmer County,GA,0.01565239567726099
460,13125,Glascock County,GA,0.007404914170313026
461,13127,Glynn County,GA,0.02674342259531961
462,13129,Gordon County,GA,0.017269637527388162
463,13131,Grady County,GA,0.01623837940973491
464,13133,Greene County,GA,0.013479589609255622
465,13135,Gwinnett County,GA,0.018703337783711617
466,13137,Habersham County,GA,0.022635015884221673
467,13139,Hall County,GA,0.026814582202200146
468,13141,Hancock County,GA,0.033226912616767176
469,13143,Haralson County,GA,0.006411117078410311
470,13145,Harris County,GA,0.017482120558519696
471,13147,Hart County,GA,0.010036252623545124
472,13149,Heard County,GA,0.0108194246414493
473,13151,Henry County,GA,0.012593738942108875
474,13153,Houston County,GA,0.011060223104844074
475,13155,Irwin County,GA,0.016248937977909942
476,13157,Jackson County,GA,0.012825958863751593
477,13159,Jasper County,GA,0.00865039735565089
478,13161,Jeff Davis County,GA,0.024214356599404564
479,13163,Jefferson County,GA,0.0274703814607473
480,13165,Jenkins County,GA,0.026509912402028584
481,13167,Johnson County,GA,0.02291817898994089
482,13169,Jones County,GA,0.008978597529145642
483,13171,Lamar County,GA,0.011584630707134246
484,13173,Lanier County,GA,0.020147750167897917
485,13175,Laurens County,GA,0.015290455558827241
486,13177,Lee County,GA,0.01687116564417178
487,13179,Liberty County,GA,0.009668755595344674
488,13181,Lincoln County,GA,0.01578083575306148
489,13183,Long County,GA,0.005828518840431515
490,13185,Lowndes County,GA,0.024964652573122328
491,13187,Lumpkin County,GA,0.008955667955965486
492,13189,McDuffie County,GA,0.013419669669669669
493,13191,McIntosh County,GA,0.010223953261927946
494,13193,Macon County,GA,0.01343940681238897
495,13195,Madison County,GA,0.010910307898259705
496,13197,Marion County,GA,0.01698767795190812
497,13199,Meriwether County,GA,0.01639344262295082
498,13201,Miller County,GA,0.022560335781741866
499,13205,Mitchell County,GA,0.027855280611078077
500,13207,Monroe County,GA,0.015084487635071434
501,13209,Montgomery County,GA,0.013955516790231139
502,13211,Morgan County,GA,0.011205644324548661
503,13213,Murray County,GA,0.013143455706304869
504,13215,Muscogee County,GA,0.021755231931511118
505,13217,Newton County,GA,0.01401417525773196
506,13219,Oconee County,GA,0.009607745779543198
507,13221,Oglethorpe County,GA,0.01205845730388623
508,13223,Paulding County,GA,0.00830630769504408
509,13225,Peach County,GA,0.011544325854933566
510,13227,Pickens County,GA,0.008468595624558928
511,13229,Pierce County,GA,0.01931672232211662
512,13231,Pike County,GA,0.009861828920999894
513,13233,Polk County,GA,0.015582099359350433
514,13235,Pulaski County,GA,0.007632216934542516
515,13237,Putnam County,GA,0.017044170170441703
516,13239,Quitman County,GA,0.012614180078294911
517,13241,Rabun County,GA,0.011087121433156329
518,13243,Randolph County,GA,0.03821186190616701
519,13245,Richmond County,GA,0.017716943679080378
520,13247,Rockdale County,GA,0.012673825030804435
521,13249,Schley County,GA,0.009511128019783146
522,13251,Screven County,GA,0.012315623657453817
523,13253,Seminole County,GA,0.017799752781211372
524,13255,Spalding County,GA,0.01268308771719413
525,13257,Stephens County,GA,0.021099324975891995
526,13259,Stewart County,GA,0.03730554296933998
527,13261,Sumter County,GA,0.024522422435984285
528,13263,Talbot County,GA,0.020338983050847456
529,13265,Taliaferro County,GA,0.007807417046193884
530,13267,Tattnall County,GA,0.016095863323578263
531,13269,Taylor County,GA,0.00860349127182045
532,13271,Telfair County,GA,0.01582597730138714
533,13273,Terrell County,GA,0.03411088969640136
534,13275,Thomas County,GA,0.02209174146813345
535,13277,Tift County,GA,0.03053341206574156
536,13279,Toombs County,GA,0.023183004099888185
537,13281,Towns County,GA,0.009221566835590264
538,13283,Treutlen County,GA,0.013911027387335169
539,13285,Troup County,GA,0.030877263236177455
540,13287,Turner County,GA,0.028052598622417033
541,13289,Twiggs County,GA,0.01145320197044335
542,13291,Union County,GA,0.008363591856717392
543,13293,Upson County,GA,0.018275075987841945
544,13295,Walker County,GA,0.00785539198119293
545,13297,Walton County,GA,0.009873880731132325
546,13299,Ware County,GA,0.030027424861476464
547,13301,Warren County,GA,0.010468214693566806
548,13303,Washington County,GA,0.020123687052125257
549,13305,Wayne County,GA,0.020550005012196344
550,13307,Webster County,GA,0.01380897583429229
551,13309,Wheeler County,GA,0.010566518141311267
552,13311,White County,GA,0.009708422624845768
553,13313,Whitfield County,GA,0.02996329854341094
554,13315,Wilcox County,GA,0.01899247249565721
555,13317,Wilkes County,GA,0.018001431932085508
556,13319,Wilkinson County,GA,0.019879383515747154
557,13321,Worth County,GA,0.020793203931446635
559,15001,Hawaii County,HI,0.0005706827847334912
560,15003,Honolulu County,HI,0.0018900779118435648
561,15005,Kalawao County,HI,0.0
562,15007,Kauai County,HI,0.0006501321013099471
563,15009,Maui County,HI,0.001015428540709725
565,16001,Ada County,ID,0.016620049959820343
566,16003,Adams County,ID,0.004191895668374476
567,16005,Bannock County,ID,0.003439322157434402
568,16007,Bear Lake County,ID,0.0009795918367346938
569,16009,Benewah County,ID,0.005485050548505055
570,16011,Bingham County,ID,0.0038238875477985945
571,16013,Blaine County,ID,0.02471656313800443
572,16015,Boise County,ID,0.004852509258076874
573,16017,Bonner County,ID,0.00332320339316557
574,16019,Bonneville County,ID,0.005954880650417429
575,16021,Boundary County,ID,0.0026949775418538178
576,16023,Butte County,ID,0.0
577,16025,Camas County,ID,0.0009041591320072332
578,16027,Canyon County,ID,0.020787560528868952
579,16029,Caribou County,ID,0.003214535290006988
580,16031,Cassia County,ID,0.019642114024136497
581,16033,Clark County,ID,0.0
582,16035,Clearwater County,ID,0.0017131110095934216
583,16037,Custer County,ID,0.0016222479721900347
584,16039,Elmore County,ID,0.007269819344989277
585,16041,Franklin County,ID,0.003387143268953589
586,16043,Fremont County,ID,0.0038170852736850143
587,16045,Gem County,ID,0.008337014134275619
588,16047,Gooding County,ID,0.00882798603333553
589,16049,Idaho County,ID,0.001739965200695986
590,16051,Jefferson County,ID,0.004519433564326604
591,16053,Jerome County,ID,0.01720465344912338
592,16055,Kootenai County,ID,0.009499266733857583
593,16057,Latah County,ID,0.001969681858980752
594,16059,Lemhi County,ID,0.0014949545284664257
595,16061,Lewis County,ID,0.0
596,16063,Lincoln County,ID,0.009317927692881103
597,16065,Madison County,ID,0.003307690380133811
598,16067,Minidoka County,ID,0.020343172204002093
599,16069,Nez Perce County,ID,0.003217184715897842
600,16071,Oneida County,ID,0.0017656146546016333
601,16073,Owyhee County,ID,0.019622769178719444
602,16075,Payette County,ID,0.013611122708863931
603,16077,Power County,ID,0.005468038015883348
604,16079,Shoshone County,ID,0.005666821922061791
605,16081,Teton County,ID,0.004776807774666447
606,16083,Twin Falls County,ID,0.013881535026128594
607,16085,Valley County,ID,0.004037921348314607
608,16087,Washington County,ID,0.018540317834020013
