a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.026401045302403836
2,01003,Baldwin County,AL,0.02084807869768942
3,01005,Barbour County,AL,0.0314348213562343
4,01007,Bibb County,AL,0.02545324640528713
5,01009,Blount County,AL,0.023536125618234014
6,01011,Bullock County,AL,0.055737055737055737
7,01013,Butler County,AL,0.04530028794734677
8,01015,Calhoun County,AL,0.024180273755556533
9,01017,Chambers County,AL,0.031695435135622785
10,01019,Cherokee County,AL,0.016872805008398228
11,01021,Chilton County,AL,0.02782029350859818
12,01023,Choctaw County,AL,0.026213360870601318
13,01025,Clarke County,AL,0.043010752688172046
14,01027,Clay County,AL,0.030147336607480167
15,01029,Cleburne County,AL,0.01596244131455399
16,01031,Coffee County,AL,0.021474150777578235
17,01033,Colbert County,AL,0.02708133451602976
18,01035,Conecuh County,AL,0.0408552249937847
19,01037,Coosa County,AL,0.013223295507830817
20,01039,Covington County,AL,0.031552808442872955
21,01041,Crenshaw County,AL,0.03485332558814987
22,01043,Cullman County,AL,0.020091204278483432
23,01045,Dale County,AL,0.02326527291954771
24,01047,Dallas County,AL,0.04460157006129691
25,01049,DeKalb County,AL,0.030861521681372617
26,01051,Elmore County,AL,0.028088019800760998
27,01053,Escambia County,AL,0.03977288237381596
28,01055,Etowah County,AL,0.028131966988696366
29,01057,Fayette County,AL,0.020917678812415654
30,01059,Franklin County,AL,0.05127224029079778
31,01061,Geneva County,AL,0.017509801682463553
32,01063,Greene County,AL,0.03550733571692763
33,01065,Hale County,AL,0.03870043000477783
34,01067,Henry County,AL,0.023597791339726823
35,01069,Houston County,AL,0.021051736839122797
36,01071,Jackson County,AL,0.02634331538372138
37,01073,Jefferson County,AL,0.025849829859408143
38,01075,Lamar County,AL,0.02165881926838102
39,01077,Lauderdale County,AL,0.01602519168760582
40,01079,Lawrence County,AL,0.015338354999392541
41,01081,Lee County,AL,0.030466385482126143
42,01083,Limestone County,AL,0.017469544558459282
43,01085,Lowndes County,AL,0.06446637877853177
44,01087,Macon County,AL,0.024905911002878017
45,01089,Madison County,AL,0.017980257918151613
46,01091,Marengo County,AL,0.03520118750994009
47,01093,Marion County,AL,0.027163485812380088
48,01095,Marshall County,AL,0.03768574203815074
49,01097,Mobile County,AL,0.03013721836354396
50,01099,Monroe County,AL,0.026527757680991654
51,01101,Montgomery County,AL,0.0359006737723303
52,01103,Morgan County,AL,0.024749538348415343
53,01105,Perry County,AL,0.05861257424632971
54,01107,Pickens County,AL,0.0288509784244857
55,01109,Pike County,AL,0.030923476475206862
56,01111,Randolph County,AL,0.023457442126573365
57,01113,Russell County,AL,0.02851917668777281
58,01115,St. Clair County,AL,0.0215948699615694
59,01117,Shelby County,AL,0.022062268605708722
60,01119,Sumter County,AL,0.03291220729057697
61,01121,Talladega County,AL,0.022831278601615445
62,01123,Tallapoosa County,AL,0.0267792999232046
63,01125,Tuscaloosa County,AL,0.0292517494208402
64,01127,Walker County,AL,0.03148565041482344
65,01129,Washington County,AL,0.03221854710278084
66,01131,Wilcox County,AL,0.050130145570230406
67,01133,Winston County,AL,0.02539252613314148
69,02013,Aleutians East Borough,AK,0.0005993407252022775
70,02016,Aleutians West Census Area,AK,0.0008874689385871495
71,02020,Municipality of Anchorage,AK,0.011072916666666667
72,02050,Bethel Census Area,AK,0.003208963341673012
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.0009537434430138292
75,02070,Dillingham Census Area,AK,0.0010170870626525631
76,02090,Fairbanks North Star Borough,AK,0.007351650507491043
77,02100,Haines Borough,AK,0.0015810276679841897
78,02105,Hoonah-Angoon Census Area,AK,0.00931098696461825
79,02110,City and Borough of Juneau,AK,0.005723400262713454
80,02122,Kenai Peninsula Borough,AK,0.007137017101587518
81,02130,Ketchikan Gateway Borough,AK,0.003381051722897633
82,02150,Kodiak Island Borough,AK,0.00130789352208032
83,02158,Kusilvak Census Area,AK,0.0009622323791195574
84,02164,Lake and Peninsula Borough,AK,0.007537688442211055
85,02170,Matanuska-Susitna Borough,AK,0.004569919772519549
86,02180,Nome Census Area,AK,0.004398240703718513
87,02185,North Slope Borough,AK,0.004373474369406021
88,02188,Northwest Arctic Borough,AK,0.009053929930455321
89,02195,Petersburg Census Area,AK,0.0021432945499081446
