a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.03827040116187019
2,01003,Baldwin County,AL,0.03139091584919131
3,01005,Barbour County,AL,0.042634926041896566
4,01007,Bibb County,AL,0.03929937895805877
5,01009,Blount County,AL,0.03482358083644495
6,01011,Bullock County,AL,0.06458729545820022
7,01013,Butler County,AL,0.053115185694520645
8,01015,Calhoun County,AL,0.03957400447775233
9,01017,Chambers County,AL,0.042365024089445105
10,01019,Cherokee County,AL,0.029961244057919216
11,01021,Chilton County,AL,0.044243756800019844
12,01023,Choctaw County,AL,0.03208557401542023
13,01025,Clarke County,AL,0.058862613774992564
14,01027,Clay County,AL,0.06041781849912341
15,01029,Cleburne County,AL,0.04288084493787383
16,01031,Coffee County,AL,0.03610146502122386
17,01033,Colbert County,AL,0.0379815798646896
18,01035,Conecuh County,AL,0.046931237999872415
19,01037,Coosa County,AL,0.020189059294890684
20,01039,Covington County,AL,0.049725256940537726
21,01041,Crenshaw County,AL,0.045755426465802086
22,01043,Cullman County,AL,0.030409038587632272
23,01045,Dale County,AL,0.036087206763183645
24,01047,Dallas County,AL,0.05101946132833672
25,01049,DeKalb County,AL,0.05154502550763373
26,01051,Elmore County,AL,0.04139432328221625
27,01053,Escambia County,AL,0.04833680499168573
28,01055,Etowah County,AL,0.04395635960674914
29,01057,Fayette County,AL,0.03764338729112189
30,01059,Franklin County,AL,0.06763852593735323
31,01061,Geneva County,AL,0.03683105688396114
32,01063,Greene County,AL,0.043962056827346455
33,01065,Hale County,AL,0.05457409787957661
34,01067,Henry County,AL,0.040883767641731086
35,01069,Houston County,AL,0.038524939792344524
36,01071,Jackson County,AL,0.045242771325998285
37,01073,Jefferson County,AL,0.03677459432028305
38,01075,Lamar County,AL,0.036970573180402096
39,01077,Lauderdale County,AL,0.02523409553056771
40,01079,Lawrence County,AL,0.027642378195307064
41,01081,Lee County,AL,0.04108383543951935
42,01083,Limestone County,AL,0.031036070122477406
43,01085,Lowndes County,AL,0.07415763393566516
44,01087,Macon County,AL,0.030265095780137828
45,01089,Madison County,AL,0.02601960404147071
46,01091,Marengo County,AL,0.059141872939867036
47,01093,Marion County,AL,0.03707476551250152
48,01095,Marshall County,AL,0.04637573286801509
49,01097,Mobile County,AL,0.03610840793117734
50,01099,Monroe County,AL,0.03191810412140579
51,01101,Montgomery County,AL,0.04546336852759923
52,01103,Morgan County,AL,0.03634001950291735
53,01105,Perry County,AL,0.06707996304186901
54,01107,Pickens County,AL,0.045009989853724466
55,01109,Pike County,AL,0.041601444108946735
56,01111,Randolph County,AL,0.03901981386944982
57,01113,Russell County,AL,0.03437018393943244
58,01115,St. Clair County,AL,0.03476594048626585
59,01117,Shelby County,AL,0.035645587302017744
60,01119,Sumter County,AL,0.039177904094301864
61,01121,Talladega County,AL,0.03509821055057701
62,01123,Tallapoosa County,AL,0.03384075005766268
63,01125,Tuscaloosa County,AL,0.054146136889532084
64,01127,Walker County,AL,0.04566619555837044
65,01129,Washington County,AL,0.040750989234012915
66,01131,Wilcox County,AL,0.055250626650236265
