a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.01920564176913852
2,01003,Baldwin County,AL,0.014872286479658117
3,01005,Barbour County,AL,0.024872397310216315
4,01007,Bibb County,AL,0.017370724301152093
5,01009,Blount County,AL,0.014457164597239995
6,01011,Bullock County,AL,0.044451044451044454
7,01013,Butler County,AL,0.039387083504730566
8,01015,Calhoun County,AL,0.014488798908498746
9,01017,Chambers County,AL,0.026523125037589464
10,01019,Cherokee County,AL,0.010268743319590778
11,01021,Chilton County,AL,0.017286395966507606
12,01023,Choctaw County,AL,0.022321073953451426
13,01025,Clarke County,AL,0.02154770976208619
14,01027,Clay County,AL,0.01707593502077824
15,01029,Cleburne County,AL,0.00818242790073776
16,01031,Coffee County,AL,0.014175996331817662
17,01033,Colbert County,AL,0.020365308376025053
18,01035,Conecuh County,AL,0.03207093726692633
19,01037,Coosa County,AL,0.00937822376441902
20,01039,Covington County,AL,0.022402763907257955
21,01041,Crenshaw County,AL,0.022654661632297415
22,01043,Cullman County,AL,0.014623722662591921
23,01045,Dale County,AL,0.01637110550719922
24,01047,Dallas County,AL,0.036858802021722765
25,01049,DeKalb County,AL,0.02456895948988296
26,01051,Elmore County,AL,0.020810501299117094
27,01053,Escambia County,AL,0.028908361313569733
28,01055,Etowah County,AL,0.01973246763405953
29,01057,Fayette County,AL,0.011409642988590356
30,01059,Franklin County,AL,0.038996237484854285
31,01061,Geneva County,AL,0.009706520497887405
32,01063,Greene County,AL,0.03057576131179879
33,01065,Hale County,AL,0.03214797624735513
34,01067,Henry County,AL,0.014995640802092414
35,01069,Houston County,AL,0.012976709922366408
36,01071,Jackson County,AL,0.01716189516910084
37,01073,Jefferson County,AL,0.01861448920620797
38,01075,Lamar County,AL,0.015139442231075698
39,01077,Lauderdale County,AL,0.011916444693677275
40,01079,Lawrence County,AL,0.010053456445146398
41,01081,Lee County,AL,0.016202550108786816
42,01083,Limestone County,AL,0.012434918869736642
43,01085,Lowndes County,AL,0.05860579888957434
44,01087,Macon County,AL,0.01776621651538632
45,01089,Madison County,AL,0.013901514846785677
46,01091,Marengo County,AL,0.02830938875046387
47,01093,Marion County,AL,0.01945538389040358
48,01095,Marshall County,AL,0.031392729452125574
49,01097,Mobile County,AL,0.022332470172551487
50,01099,Monroe County,AL,0.021511599864949597
51,01101,Montgomery County,AL,0.02828430896390947
52,01103,Morgan County,AL,0.019025894267164667
53,01105,Perry County,AL,0.05121595875826516
54,01107,Pickens County,AL,0.01896638233818364
55,01109,Pike County,AL,0.02041432626683578
56,01111,Randolph County,AL,0.017692104568259835
57,01113,Russell County,AL,0.021997550076775764
58,01115,St. Clair County,AL,0.01480248458307266
59,01117,Shelby County,AL,0.014901103343102039
60,01119,Sumter County,AL,0.029291059789168745
61,01121,Talladega County,AL,0.013703768536347496
62,01123,Tallapoosa County,AL,0.02162657616369807
63,01125,Tuscaloosa County,AL,0.0194167801103389
64,01127,Walker County,AL,0.023708694762362054
65,01129,Washington County,AL,0.019539385030013474
66,01131,Wilcox County,AL,0.040778945338860506
67,01133,Winston County,AL,0.018832790215413262
69,02013,Aleutians East Borough,AK,0.0005993407252022775
70,02016,Aleutians West Census Area,AK,0.0007099751508697196
71,02020,Municipality of Anchorage,AK,0.006791666666666666
72,02050,Bethel Census Area,AK,0.0011965626019797672
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.0004768717215069146
75,02070,Dillingham Census Area,AK,0.0002034174125305126
76,02090,Fairbanks North Star Borough,AK,0.00426437030841826
77,02100,Haines Borough,AK,0.0015810276679841897
78,02105,Hoonah-Angoon Census Area,AK,0.0032588454376163874
