a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.03218242674828617
2,01003,Baldwin County,AL,0.02686418735497281
3,01005,Barbour County,AL,0.036376893785951554
4,01007,Bibb County,AL,0.03000803786728588
5,01009,Blount County,AL,0.0282571853491509
6,01011,Bullock County,AL,0.060588060588060585
7,01013,Butler County,AL,0.04725421637186343
8,01015,Calhoun County,AL,0.03157431451080498
9,01017,Chambers County,AL,0.03551452456847297
10,01019,Cherokee County,AL,0.023820430600091615
11,01021,Chilton County,AL,0.03623840821103808
12,01023,Choctaw County,AL,0.02835809039637779
13,01025,Clarke County,AL,0.0476250952501905
14,01027,Clay County,AL,0.04488099735549679
15,01029,Cleburne County,AL,0.027766599597585512
16,01031,Coffee County,AL,0.02663253219212105
17,01033,Colbert County,AL,0.03070183378287866
18,01035,Conecuh County,AL,0.04458440374575288
19,01037,Coosa County,AL,0.016318109350089094
20,01039,Covington County,AL,0.03843558530594618
21,01041,Crenshaw County,AL,0.03942782457159454
22,01043,Cullman County,AL,0.022956260147072867
23,01045,Dale County,AL,0.028898560156186446
24,01047,Dallas County,AL,0.048365415636089905
25,01049,DeKalb County,AL,0.03469299288241299
26,01051,Elmore County,AL,0.03397406691376571
27,01053,Escambia County,AL,0.04430431578085333
28,01055,Etowah County,AL,0.03535807877341886
29,01057,Fayette County,AL,0.029014844804318488
30,01059,Franklin County,AL,0.057649384605573624
31,01061,Geneva County,AL,0.025198888508241025
32,01063,Greene County,AL,0.03772654419923561
33,01065,Hale County,AL,0.044775100675721796
34,01067,Henry County,AL,0.030107526881720432
35,01069,Houston County,AL,0.02797453769290342
36,01071,Jackson County,AL,0.03145701778173789
37,01073,Jefferson County,AL,0.030836368937080628
38,01075,Lamar County,AL,0.02796088373777617
39,01077,Lauderdale County,AL,0.019109447961263466
40,01079,Lawrence County,AL,0.01956019924675009
41,01081,Lee County,AL,0.03672618541162743
42,01083,Limestone County,AL,0.021978466360006065
43,01085,Lowndes County,AL,0.06775652889163068
44,01087,Macon County,AL,0.026843037414212973
45,01089,Madison County,AL,0.021603125695545025
46,01091,Marengo County,AL,0.03880612839951227
47,01093,Marion County,AL,0.033020296879733416
48,01095,Marshall County,AL,0.04128174923016513
49,01097,Mobile County,AL,0.03295902809709349
50,01099,Monroe County,AL,0.028553513722085564
51,01101,Montgomery County,AL,0.03937550223854896
52,01103,Morgan County,AL,0.028091812264474134
53,01105,Perry County,AL,0.06085397287907655
54,01107,Pickens County,AL,0.03381836427496237
55,01109,Pike County,AL,0.0369632179742707
56,01111,Randolph County,AL,0.029838922630050172
57,01113,Russell County,AL,0.030986352892462172
58,01115,St. Clair County,AL,0.026689158995441952
59,01117,Shelby County,AL,0.028575759524487602
60,01119,Sumter County,AL,0.035084895791421905
61,01121,Talladega County,AL,0.02740753707269499
62,01123,Tallapoosa County,AL,0.02918225283028216
63,01125,Tuscaloosa County,AL,0.043180244083016885
64,01127,Walker County,AL,0.03740495269281025
65,01129,Washington County,AL,0.034423618767609944
66,01131,Wilcox County,AL,0.05147980333558276
67,01133,Winston County,AL,0.03186762029709256
69,02013,Aleutians East Borough,AK,0.0008990110878034162
70,02016,Aleutians West Census Area,AK,0.0008874689385871495
71,02020,Municipality of Anchorage,AK,0.015534722222222222
72,02050,Bethel Census Area,AK,0.0062547590558033285
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.004291845493562232
75,02070,Dillingham Census Area,AK,0.0018307567127746134
76,02090,Fairbanks North Star Borough,AK,0.012008384185691128
77,02100,Haines Borough,AK,0.001976284584980237
78,02105,Hoonah-Angoon Census Area,AK,0.0111731843575419
79,02110,City and Borough of Juneau,AK,0.009226246325139176
80,02122,Kenai Peninsula Borough,AK,0.007767254888601213
81,02130,Ketchikan Gateway Borough,AK,0.003596863534997482
82,02150,Kodiak Island Borough,AK,0.002000307739652254
83,02158,Kusilvak Census Area,AK,0.0016839066634592255
84,02164,Lake and Peninsula Borough,AK,0.017587939698492462
85,02170,Matanuska-Susitna Borough,AK,0.005853190173287665
86,02180,Nome Census Area,AK,0.007896841263494603
87,02185,North Slope Borough,AK,0.013934092758340113
88,02188,Northwest Arctic Borough,AK,0.016533263351266238
89,02195,Petersburg Census Area,AK,0.0021432945499081446
90,02198,Prince of Wales-Hyder Census Area,AK,0.004997581815250685
91,02220,Sitka City and Borough,AK,0.006240433298010126
92,02230,Skagway Municipality,AK,0.0
93,02240,Southeast Fairbanks Census Area,AK,0.0040620919773683446
94,02261,Valdez-Cordova Census Area,AK,0.00858509019778309
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.005195843325339729
97,02282,Yakutat City and Borough,AK,0.0
