a,id,CountyName,State,rate
1,01001,Autauga County,AL,0.03518946106069556
2,01003,Baldwin County,AL,0.02836933442038399
3,01005,Barbour County,AL,0.03921250911447784
4,01007,Bibb County,AL,0.03442886487451996
5,01009,Blount County,AL,0.03083388095320444
6,01011,Bullock County,AL,0.06246906246906247
7,01013,Butler County,AL,0.05080213903743316
8,01015,Calhoun County,AL,0.03523612517054707
9,01017,Chambers County,AL,0.03798039333614001
10,01019,Cherokee County,AL,0.026797984425103068
11,01021,Chilton County,AL,0.03977221571981633
12,01023,Choctaw County,AL,0.030423385495273653
13,01025,Clarke County,AL,0.05249343832020997
14,01027,Clay County,AL,0.05130336229693993
15,01029,Cleburne County,AL,0.03380281690140845
16,01031,Coffee County,AL,0.030682816858354667
17,01033,Colbert County,AL,0.033833565648702955
18,01035,Conecuh County,AL,0.04557885141294439
19,01037,Coosa County,AL,0.018006189627684518
20,01039,Covington County,AL,0.04350994628734919
21,01041,Crenshaw County,AL,0.04196921289573047
22,01043,Cullman County,AL,0.026143634800878616
23,01045,Dale County,AL,0.03241682258195721
24,01047,Dallas County,AL,0.049494569308527796
25,01049,DeKalb County,AL,0.042453819585250234
26,01051,Elmore County,AL,0.03749584405669323
27,01053,Escambia County,AL,0.04626975677667677
28,01055,Etowah County,AL,0.038369773536199005
29,01057,Fayette County,AL,0.03263403263403263
30,01059,Franklin County,AL,0.06224092851221223
31,01061,Geneva County,AL,0.030984736020707244
32,01063,Greene County,AL,0.04056219948218469
33,01065,Hale County,AL,0.04975769572042864
34,01067,Henry County,AL,0.036036036036036036
35,01069,Houston County,AL,0.03383011276704256
36,01071,Jackson County,AL,0.037636074846007825
37,01073,Jefferson County,AL,0.03345111324029379
38,01075,Lamar County,AL,0.03194494748279609
39,01077,Lauderdale County,AL,0.02150352101284388
40,01079,Lawrence County,AL,0.023447940711942655
41,01081,Lee County,AL,0.03889584422214389
42,01083,Limestone County,AL,0.0266693625840368
43,01085,Lowndes County,AL,0.07125231338679827
44,01087,Macon County,AL,0.028946203232233784
45,01089,Madison County,AL,0.023646519660292457
46,01091,Marengo County,AL,0.049726978741451516
47,01093,Marion County,AL,0.03487158773435659
48,01095,Marshall County,AL,0.04349308698617397
49,01097,Mobile County,AL,0.034268289731613465
50,01099,Monroe County,AL,0.02985578546278879
51,01101,Montgomery County,AL,0.042020257322748424
52,01103,Morgan County,AL,0.03213596370290527
53,01105,Perry County,AL,0.06455228062310882
54,01107,Pickens County,AL,0.038886101354741597
55,01109,Pike County,AL,0.03904692879144773
56,01111,Randolph County,AL,0.0340639028254555
57,01113,Russell County,AL,0.032590880074532876
58,01115,St. Clair County,AL,0.03021941192242381
59,01117,Shelby County,AL,0.03172226254237444
60,01119,Sumter County,AL,0.03725758429226684
61,01121,Talladega County,AL,0.03119607892170347
62,01123,Tallapoosa County,AL,0.03094111526742141
63,01125,Tuscaloosa County,AL,0.046557283083757256
64,01127,Walker County,AL,0.04116748791738165
65,01129,Washington County,AL,0.037608722283474214
66,01131,Wilcox County,AL,0.0534078858575147
67,01133,Winston County,AL,0.036819162893055146
69,02013,Aleutians East Borough,AK,0.0014983518130056938
70,02016,Aleutians West Census Area,AK,0.0008874689385871495
71,02020,Municipality of Anchorage,AK,0.020444444444444446
72,02050,Bethel Census Area,AK,0.012455128902425758
73,02060,Bristol Bay Borough,AK,0.0
74,02068,Denali Borough,AK,0.00715307582260372
75,02070,Dillingham Census Area,AK,0.0030512611879576893
76,02090,Fairbanks North Star Borough,AK,0.017325940381418495
77,02100,Haines Borough,AK,0.001976284584980237
78,02105,Hoonah-Angoon Census Area,AK,0.012104283054003724
79,02110,City and Borough of Juneau,AK,0.010821292299993745
80,02122,Kenai Peninsula Borough,AK,0.009283232268174695
81,02130,Ketchikan Gateway Borough,AK,0.0040284871591971805
82,02150,Kodiak Island Borough,AK,0.003539006000923219
83,02158,Kusilvak Census Area,AK,0.0028866971373586723
84,02164,Lake and Peninsula Borough,AK,0.020100502512562814
85,02170,Matanuska-Susitna Borough,AK,0.007348800280657699
86,02180,Nome Census Area,AK,0.010695721711315474
87,02185,North Slope Borough,AK,0.019629780309194468
88,02188,Northwest Arctic Borough,AK,0.02558719328172156
89,02195,Petersburg Census Area,AK,0.002449479485609308
90,02198,Prince of Wales-Hyder Census Area,AK,0.005320006448492665
91,02220,Sitka City and Borough,AK,0.00647592134699164
92,02230,Skagway Municipality,AK,0.0008453085376162299
93,02240,Southeast Fairbanks Census Area,AK,0.005367764398665312
94,02261,Valdez-Cordova Census Area,AK,0.010649858726363834
95,02270,Wade Hampton Census Area,AK,0.0
96,02275,Wrangell City and Borough,AK,0.005195843325339729
97,02282,Yakutat City and Borough,AK,0.0
98,02290,Yukon-Koyukuk Census Area,AK,0.018164435946462717
100,04001,Apache County,AZ,0.05217911444350161
101,04003,Cochise County,AZ,0.016001969473165928
102,04005,Coconino County,AZ,0.0323608129582648
103,04007,Gila County,AZ,0.03135991706468214
104,04009,Graham County,AZ,0.025928882251461234
105,04011,Greenlee County,AZ,0.007159401979364077
106,04012,La Paz County,AZ,0.02752510896342619
107,04013,Maricopa County,AZ,0.03313228165783582
108,04015,Mohave County,AZ,0.01958705067843021
109,04017,Navajo County,AZ,0.05484836464606397
110,04019,Pima County,AZ,0.025560523986444872
111,04021,Pinal County,AZ,0.024291847904768696
112,04023,Santa Cruz County,AZ,0.06314250075272054
113,04025,Yavapai County,AZ,0.011709960484731965
114,04027,Yuma County,AZ,0.06138352659422697
116,05001,Arkansas County,AR,0.033970033169392656
117,05003,Ashley County,AR,0.02518186905428092
118,05005,Baxter County,AR,0.012353333969283602
119,05007,Benton County,AR,0.02691113093382914
120,05009,Boone County,AR,0.025112203462278264
121,05011,Bradley County,AR,0.03289045805072935
122,05013,Calhoun County,AR,0.007901329735979958
123,05015,Carroll County,AR,0.03245243128964059
124,05017,Chicot County,AR,0.1015022731765171
125,05019,Clark County,AR,0.02025089605734767
126,05021,Clay County,AR,0.02838292900831558
127,05023,Cleburne County,AR,0.01645330872025362
128,05025,Cleveland County,AR,0.02501256913021619
129,05027,Columbia County,AR,0.027241335209106023
130,05029,Conway County,AR,0.015638491796987432
131,05031,Craighead County,AR,0.035665083565964546
132,05033,Crawford County,AR,0.028787327884660985
133,05035,Crittenden County,AR,0.0448754040246064
134,05037,Cross County,AR,0.0324014860831963
135,05039,Dallas County,AR,0.025253245826794123
136,05041,Desha County,AR,0.03177537188627762
137,05043,Drew County,AR,0.021296448762281137
138,05045,Faulkner County,AR,0.02437166189179966
139,05047,Franklin County,AR,0.025176404177250918
140,05049,Fulton County,AR,0.021158932435681656
141,05051,Garland County,AR,0.022357273660274082
142,05053,Grant County,AR,0.018122091431699974
143,05055,Greene County,AR,0.026740209597352453
144,05057,Hempstead County,AR,0.022849712056474084
145,05059,Hot Spring County,AR,0.061917029403926446
146,05061,Howard County,AR,0.04059990910468111
147,05063,Independence County,AR,0.035796430931923334
148,05065,Izard County,AR,0.02890894416318145
149,05067,Jackson County,AR,0.03534900412704109
150,05069,Jefferson County,AR,0.05842212378786065
151,05071,Johnson County,AR,0.03510422153660923
152,05073,Lafayette County,AR,0.022041062801932368
153,05075,Lawrence County,AR,0.042667316835304156
154,05077,Lee County,AR,0.12374393135373152
155,05079,Lincoln County,AR,0.1673832923832924
156,05081,Little River County,AR,0.03295537972102129
157,05083,Logan County,AR,0.024736793068107703
158,05085,Lonoke County,AR,0.02052953934714701
159,05087,Madison County,AR,0.024613899613899613
160,05089,Marion County,AR,0.0075476219000838625
161,05091,Miller County,AR,0.026492821971010473
162,05093,Mississippi County,AR,0.048977884922880126
163,05095,Monroe County,AR,0.02895090285032085
164,05097,Montgomery County,AR,0.019808591141776095
165,05099,Nevada County,AR,0.031507513330101794
166,05101,Newton County,AR,0.03637301689668515
167,05103,Ouachita County,AR,0.01394234881532803
168,05105,Perry County,AR,0.011860353897656623
169,05107,Phillips County,AR,0.03773478798785288
170,05109,Pike County,AR,0.023605150214592276
171,05111,Poinsett County,AR,0.037529751785107104
172,05113,Polk County,AR,0.016629933880985773
173,05115,Pope County,AR,0.039190285928330626
174,05117,Prairie County,AR,0.023691391714214836
175,05119,Pulaski County,AR,0.027950223392555963
176,05121,Randolph County,AR,0.031852099342911236
177,05123,St. Francis County,AR,0.06573577658638073
178,05125,Saline County,AR,0.02077803278420739
179,05127,Scott County,AR,0.014200953214667834
180,05129,Searcy County,AR,0.021951528993782516
181,05131,Sebastian County,AR,0.034867438021701204
182,05133,Sevier County,AR,0.07385194331745752
183,05135,Sharp County,AR,0.01679853227840844
184,05137,Stone County,AR,0.031105069566608027
185,05139,Union County,AR,0.027325370973579444
186,05141,Van Buren County,AR,0.011967361740707162
187,05143,Washington County,AR,0.04493555251748632
188,05145,White County,AR,0.015847015351796123
189,05147,Woodruff County,AR,0.012974683544303797
190,05149,Yell County,AR,0.06138419005669837
192,06000,Grand Princess Cruise Ship,CA,0.0
193,06001,Alameda County,CA,0.013407294434548793
194,06003,Alpine County,CA,0.002657218777679362
195,06005,Amador County,CA,0.006842423022740994
196,06007,Butte County,CA,0.01350907448468424
197,06009,Calaveras County,CA,0.007254111752532404
198,06011,Colusa County,CA,0.025293544344920406
199,06013,Contra Costa County,CA,0.015601728959728693
200,06015,Del Norte County,CA,0.006220336545376097
201,06017,El Dorado County,CA,0.00661159596148162
202,06019,Fresno County,CA,0.029693694631473696
203,06021,Glenn County,CA,0.022505547141901172
204,06023,Humboldt County,CA,0.00401304238776022
205,06025,Imperial County,CA,0.06848218966421102
206,06027,Inyo County,CA,0.011752314429846443
207,06029,Kern County,CA,0.03707279032928165
208,06031,Kings County,CA,0.05313194716882438
209,06033,Lake County,CA,0.010219612959338986
210,06035,Lassen County,CA,0.02456415791711641
211,06037,Los Angeles County,CA,0.028610313646422934
212,06039,Madera County,CA,0.030738525491492242
213,06041,Marin County,CA,0.026909970404827954
214,06043,Mariposa County,CA,0.0045340928907748644
215,06045,Mendocino County,CA,0.012449711235864391
216,06047,Merced County,CA,0.0335422068568136
217,06049,Modoc County,CA,0.003053953172718018
218,06051,Mono County,CA,0.012115757407920244
219,06053,Monterey County,CA,0.02539274433777741
220,06055,Napa County,CA,0.013437971889882681
221,06057,Nevada County,CA,0.005824269460177434
222,06059,Orange County,CA,0.01781879351020187
223,06061,Placer County,CA,0.009740691739742775
224,06063,Plumas County,CA,0.002818099643749668
225,06065,Riverside County,CA,0.025615390282148157
226,06067,Sacramento County,CA,0.015587046360380863
227,06069,San Benito County,CA,0.02222646796586422
228,06071,San Bernardino County,CA,0.027275542008683148
229,06073,San Diego County,CA,0.015511048937642474
230,06075,San Francisco County,CA,0.01342636654343661
231,06077,San Joaquin County,CA,0.027799062649249227
232,06079,San Luis Obispo County,CA,0.014075751207123708
233,06081,San Mateo County,CA,0.014014320880072739
234,06083,Santa Barbara County,CA,0.02141102219713818
235,06085,Santa Clara County,CA,0.011916889885738116
236,06087,Santa Cruz County,CA,0.009816516783608394
237,06089,Shasta County,CA,0.009251443802754332
238,06091,Sierra County,CA,0.0019966722129783694
239,06093,Siskiyou County,CA,0.004226096143687269
240,06095,Solano County,CA,0.0155279988741028
241,06097,Sonoma County,CA,0.017427417788710514
242,06099,Stanislaus County,CA,0.03123161297352268
243,06101,Sutter County,CA,0.018490064039764467
244,06103,Tehama County,CA,0.011154815315592159
245,06105,Trinity County,CA,0.001628001628001628
246,06107,Tulare County,CA,0.03672283057518849
247,06109,Tuolumne County,CA,0.00447887220529388
248,06111,Ventura County,CA,0.016005796649196342
249,06113,Yolo County,CA,0.013673469387755101
250,06115,Yuba County,CA,0.01583871459805766
252,08001,Adams County,CO,0.022219817131504133
253,08003,Alamosa County,CO,0.016755990882769668
254,08005,Arapahoe County,CO,0.016617676175391036
255,08007,Archuleta County,CO,0.004134293249697056
256,08009,Baca County,CO,0.006422786931024853
257,08011,Bent County,CO,0.002151694459386767
258,08013,Boulder County,CO,0.015116678316104429
259,08014,Broomfield County and City,CO,0.010884836443624495
260,08015,Chaffee County,CO,0.01763607781489487
261,08017,Cheyenne County,CO,0.007646095030038231
262,08019,Clear Creek County,CO,0.006288659793814433
263,08021,Conejos County,CO,0.005850091407678245
264,08023,Costilla County,CO,0.008747105737072292
265,08025,Crowley County,CO,0.013199142055766375
266,08027,Custer County,CO,0.003749013417521705
267,08029,Delta County,CO,0.006257621462037097
268,08031,Denver County,CO,0.02143806955615358
269,08033,Dolores County,CO,0.00145985401459854
270,08035,Douglas County,CO,0.009189700245476344
271,08037,Eagle County,CO,0.024271228254757197
272,08039,Elbert County,CO,0.006696846122189382
273,08041,El Paso County,CO,0.011372801057186048
274,08043,Fremont County,CO,0.009469261481218252
275,08045,Garfield County,CO,0.017532175621451523
276,08047,Gilpin County,CO,0.003363767419509851
277,08049,Grand County,CO,0.00807169187746282
278,08051,Gunnison County,CO,0.01695109380368801
279,08053,Hinsdale County,CO,0.003658536585365854
280,08055,Huerfano County,CO,0.0040597361171523854
281,08057,Jackson County,CO,0.00646551724137931
282,08059,Jefferson County,CO,0.011993871819462291
283,08061,Kiowa County,CO,0.001422475106685633
284,08063,Kit Carson County,CO,0.013808651542905453
285,08065,Lake County,CO,0.014273409622246831
286,08067,La Plata County,CO,0.005656249444157877
287,08069,Larimer County,CO,0.009498485565944428
288,08071,Las Animas County,CO,0.0022749207224596717
289,08073,Lincoln County,CO,0.004209787756533942
290,08075,Logan County,CO,0.04690079878620197
291,08077,Mesa County,CO,0.0061993385642954415
292,08079,Mineral County,CO,0.027308192457737322
293,08081,Moffat County,CO,0.0036889256944967253
294,08083,Montezuma County,CO,0.006607340640873849
295,08085,Montrose County,CO,0.0096356237429253
296,08087,Morgan County,CO,0.027659281684326405
