a,id,CountyName,State,rate
45,01089,Madison County,AL,0.027270094737981976
46,01091,Marengo County,AL,0.0649666401440489
47,01093,Marion County,AL,0.03817261893167001
48,01095,Marshall County,AL,0.0477243531930585
49,01097,Mobile County,AL,0.037008788705196735
50,01099,Monroe County,AL,0.03278328700385224
51,01101,Montgomery County,AL,0.047010438856631025
52,01103,Morgan County,AL,0.038578622470491486
53,01105,Perry County,AL,0.06850794445933794
54,01107,Pickens County,AL,0.048174821778823526
55,01109,Pike County,AL,0.04296913112741932
56,01111,Randolph County,AL,0.041862558664532076
57,01113,Russell County,AL,0.03535514395179179
58,01115,St. Clair County,AL,0.03708135735155304
59,01117,Shelby County,AL,0.037830437694835524
60,01119,Sumter County,AL,0.04029850269751431
61,01121,Talladega County,AL,0.03720291591812834
62,01123,Tallapoosa County,AL,0.035101423968819906
63,01125,Tuscaloosa County,AL,0.059159400124456106
64,01127,Walker County,AL,0.04805007416451654
65,01129,Washington County,AL,0.042352700563827124
66,01131,Wilcox County,AL,0.056123070654179666
67,01133,Winston County,AL,0.04464748695823736
69,02013,Aleutians East Borough,AK,0.0029775401303494195
70,02016,Aleutians West Census Area,AK,0.0012002640433444204
71,02020,Municipality of Anchorage,AK,0.0307273204686359
72,02050,Bethel Census Area,AK,0.034568233506100686
73,02060,Bristol Bay Borough,AK,0
74,02068,Denali Borough,AK,0.04760339547540962
75,02070,Dillingham Census Area,AK,0.0102553188137433
76,02090,Fairbanks North Star Borough,AK,0.02755958621387191
77,02100,Haines Borough,AK,0.001976284584980237
78,02105,Hoonah-Angoon Census Area,AK,0.01554933066375636
79,02110,City and Borough of Juneau,AK,0.014442974972831635
80,02122,Kenai Peninsula Borough,AK,0.013174020605521676
81,02130,Ketchikan Gateway Borough,AK,0.004752898966323605
82,02150,Kodiak Island Borough,AK,0.006357069018500646
83,02158,Kusilvak Census Area,AK,0.0750383523828159
84,02164,Lake and Peninsula Borough,AK,0.03025407543522188
85,02170,Matanuska-Susitna Borough,AK,0.011202989593485695
86,02180,Nome Census Area,AK,0.01890562861867448
87,02185,North Slope Borough,AK,0.03697890943986845
88,02188,Northwest Arctic Borough,AK,0.04270220940913751
89,02195,Petersburg Census Area,AK,0.004583176291474885
90,02198,Prince of Wales-Hyder Census Area,AK,0.005641154005055424
91,02220,Sitka City and Borough,AK,0.007636251024463034
92,02230,Skagway Municipality,AK,0
93,02240,Southeast Fairbanks Census Area,AK,0.012452857598814005
94,02261,Valdez-Cordova Census Area,AK,0.014089636670947928
95,02270,Wade Hampton Census Area,AK,0
96,02275,Wrangell City and Borough,AK,0.005195843325339729
97,02282,Yakutat City and Borough,AK,0
98,02290,Yukon-Koyukuk Census Area,AK,0.023124484627775763
100,04001,Apache County,AZ,0.05649494262325638
101,04003,Cochise County,AZ,0.017694740450138483
102,04005,Coconino County,AZ,0.03977709441167263
103,04007,Gila County,AZ,0.04205995027808922
104,04009,Graham County,AZ,0.03353507947148216
105,04011,Greenlee County,AZ,0.01112429044753457
106,04012,La Paz County,AZ,0.031239996355433456
107,04013,Maricopa County,AZ,0.03559202704735877
108,04015,Mohave County,AZ,0.020918830561669752
109,04017,Navajo County,AZ,0.058753243014732434
110,04019,Pima County,AZ,0.027466944575711503
111,04021,Pinal County,AZ,0.026705317856183085
112,04023,Santa Cruz County,AZ,0.06574388013651039
113,04025,Yavapai County,AZ,0.013083408863446023
114,04027,Yuma County,AZ,0.06473932493490182
116,05001,Arkansas County,AR,0.05074805342368793
117,05003,Ashley County,AR,0.029405568706055547
118,05005,Baxter County,AR,0.022101737398061913
119,05007,Benton County,AR,0.031991754182364635
120,05009,Boone County,AR,0.03327674368133845
121,05011,Bradley County,AR,0.03564462126991916
122,05013,Calhoun County,AR,0.011022085676254003
123,05015,Carroll County,AR,0.044415186488145644
124,05017,Chicot County,AR,0.10552522775544165
125,05019,Clark County,AR,0.027646716623761218
126,05021,Clay County,AR,0.0426387654982074
127,05023,Cleburne County,AR,0.021747347056423647
128,05025,Cleveland County,AR,0.029727271051001373
129,05027,Columbia County,AR,0.039112152651106916
130,05029,Conway County,AR,0.019347692378888993
131,05031,Craighead County,AR,0.050839424682634256
132,05033,Crawford County,AR,0.03906345142767624
133,05035,Crittenden County,AR,0.052425125248349615
134,05037,Cross County,AR,0.04031182707244282
135,05039,Dallas County,AR,0.02738998097997878
136,05041,Desha County,AR,0.04112095077795613
137,05043,Drew County,AR,0.025435033061302518
138,05045,Faulkner County,AR,0.031148547595429118
139,05047,Franklin County,AR,0.04072155636282026
140,05049,Fulton County,AR,0.04002353387069973
141,05051,Garland County,AR,0.02783409380518605
142,05053,Grant County,AR,0.02335629435883922
143,05055,Greene County,AR,0.03973025759947348
144,05057,Hempstead County,AR,0.03074098660088585
145,05059,Hot Spring County,AR,0.07022540989325718
146,05061,Howard County,AR,0.04732491909402269
147,05063,Independence County,AR,0.04576494743941003
148,05065,Izard County,AR,0.0757961257212901
149,05067,Jackson County,AR,0.0641669191426714
150,05069,Jefferson County,AR,0.07383255010143144
151,05071,Johnson County,AR,0.040712625189084424
152,05073,Lafayette County,AR,0.033176017703491024
153,05075,Lawrence County,AR,0.07142088711705767
154,05077,Lee County,AR,0.12808492901341884
155,05079,Lincoln County,AR,0.19427245390962983
156,05081,Little River County,AR,0.03993083722249756
157,05083,Logan County,AR,0.03288647050093239
158,05085,Lonoke County,AR,0.028710390925421127
159,05087,Madison County,AR,0.02891139984459326
160,05089,Marion County,AR,0.011799379517150302
161,05091,Miller County,AR,0.03924494447058397
162,05093,Mississippi County,AR,0.06243388541343208
163,05095,Monroe County,AR,0.042811668675122753
164,05097,Montgomery County,AR,0.023626746991129155
165,05099,Nevada County,AR,0.041611453692389534
166,05101,Newton County,AR,0.04441302280961033
167,05103,Ouachita County,AR,0.018593474559375427
168,05105,Perry County,AR,0.016591815349894495
169,05107,Phillips County,AR,0.05151692618094279
170,05109,Pike County,AR,0.026604644547501593
171,05111,Poinsett County,AR,0.055008314269597236
172,05113,Polk County,AR,0.02059055158934974
173,05115,Pope County,AR,0.0483079885605013
174,05117,Prairie County,AR,0.031027106804740197
175,05119,Pulaski County,AR,0.03437562988695168
176,05121,Randolph County,AR,0.04575119264876398
177,05123,St. Francis County,AR,0.07245595009571582
178,05125,Saline County,AR,0.026556474397330828
179,05127,Scott County,AR,0.02692909972088848
180,05129,Searcy County,AR,0.02716847926592487
181,05131,Sebastian County,AR,0.043440723687849625
182,05133,Sevier County,AR,0.08054464270033622
183,05135,Sharp County,AR,0.02468021464899837
184,05137,Stone County,AR,0.03563181797976641
185,05139,Union County,AR,0.033229591326401076
186,05141,Van Buren County,AR,0.013810949946652986
187,05143,Washington County,AR,0.052267484333835976
188,05145,White County,AR,0.024880712427148788
189,05147,Woodruff County,AR,0.025691984693270067
190,05149,Yell County,AR,0.0651890892046443
192,06000,Grand Princess Cruise Ship,CA,0
193,06001,Alameda County,CA,0.01464059493347811
194,06003,Alpine County,CA,0.0035780123567725995
195,06005,Amador County,CA,0.007810209118613188
196,06007,Butte County,CA,0.014711934392078053
197,06009,Calaveras County,CA,0.0077340060309098214
198,06011,Colusa County,CA,0.026262948188752723
199,06013,Contra Costa County,CA,0.01726579406917105
200,06015,Del Norte County,CA,0.007467250627984957
201,06017,El Dorado County,CA,0.0076206572755884985
202,06019,Fresno County,CA,0.031954727166430136
203,06021,Glenn County,CA,0.02495084916536135
204,06023,Humboldt County,CA,0.004495049375154722
205,06025,Imperial County,CA,0.07367992693197535
206,06027,Inyo County,CA,0.014147194307286547
207,06029,Kern County,CA,0.03881812146451249
208,06031,Kings County,CA,0.05620567775118874
209,06033,Lake County,CA,0.01419928694683871
210,06035,Lassen County,CA,0.0254917431236572
211,06037,Los Angeles County,CA,0.03138456992966392
212,06039,Madera County,CA,0.033609830455114696
213,06041,Marin County,CA,0.028261710188121
214,06043,Mariposa County,CA,0.004642701480555046
215,06045,Mendocino County,CA,0.015004734169693135
216,06047,Merced County,CA,0.03544781453720617
217,06049,Modoc County,CA,0.007131686900479614
218,06051,Mono County,CA,0.012898921681710068
219,06053,Monterey County,CA,0.028565872438332363
220,06055,Napa County,CA,0.015308099803285766
221,06057,Nevada County,CA,0.006570305316147387
222,06059,Orange County,CA,0.01933383143871358
223,06061,Placer County,CA,0.011097187953335313
224,06063,Plumas County,CA,0.0030088358208096837
225,06065,Riverside County,CA,0.028597600734342116
226,06067,Sacramento County,CA,0.017595629022962033
227,06069,San Benito County,CA,0.023711314973454082
228,06071,San Bernardino County,CA,0.030931761357243934
229,06073,San Diego County,CA,0.01774406312012484
230,06075,San Francisco County,CA,0.01444919704424577
231,06077,San Joaquin County,CA,0.029507727635566017
232,06079,San Luis Obispo County,CA,0.0161903533916556
233,06081,San Mateo County,CA,0.01546005774784394
234,06083,Santa Barbara County,CA,0.02285467832552879
235,06085,Santa Clara County,CA,0.01335856820449719
236,06087,Santa Cruz County,CA,0.0112774638593688
237,06089,Shasta County,CA,0.01823742915120395
238,06091,Sierra County,CA,0.0019966722129783694
239,06093,Siskiyou County,CA,0.004706471770269787
240,06095,Solano County,CA,0.01780065065348204
241,06097,Sonoma County,CA,0.021250766139540717
242,06099,Stanislaus County,CA,0.03290964713523753
243,06101,Sutter County,CA,0.019946166242488052
244,06103,Tehama County,CA,0.017094207326407786
245,06105,Trinity County,CA,0.0028118095248653896
246,06107,Tulare County,CA,0.039667467371612815
247,06109,Tuolumne County,CA,0.005257255911260677
248,06111,Ventura County,CA,0.01780465776958208
249,06113,Yolo County,CA,0.015207544344863879
250,06115,Yuba County,CA,0.017795519061562168
252,08001,Adams County,CO,0.030909593733591534
253,08003,Alamosa County,CO,0.02019373491931984
254,08005,Arapahoe County,CO,0.020831237904440598
255,08007,Archuleta County,CO,0.004849408024602563
256,08009,Baca County,CO,0.010093072674664855
257,08011,Bent County,CO,0.002587109892005073
258,08013,Boulder County,CO,0.019170311476696015
259,08014,Broomfield County and City,CO,0.015119633880915211
260,08015,Chaffee County,CO,0.020231442379604822
261,08017,Cheyenne County,CO,0.008006789261275807
262,08019,Clear Creek County,CO,0.009227240402303064
263,08021,Conejos County,CO,0.011525582244859736
264,08023,Costilla County,CO,0.00950869561241114
265,08025,Crowley County,CO,0.014799891190165518
266,08027,Custer County,CO,0.004014808593925532
267,08029,Delta County,CO,0.006576162331853027
268,08031,Denver County,CO,0.026930122167175465
269,08033,Dolores County,CO,0.00145985401459854
270,08035,Douglas County,CO,0.012255927365721273
271,08037,Eagle County,CO,0.02668922605610777
272,08039,Elbert County,CO,0.00820055747010272
273,08041,El Paso County,CO,0.015360827378702818
274,08043,Fremont County,CO,0.02851639084799108
275,08045,Garfield County,CO,0.020387185501565267
276,08047,Gilpin County,CO,0.005558465529210828
277,08049,Grand County,CO,0.013774428706393442
278,08051,Gunnison County,CO,0.017784196330107808
279,08053,Hinsdale County,CO,0.003658536585365854
280,08055,Huerfano County,CO,0.006737307168742495
281,08057,Jackson County,CO,0.00646551724137931
282,08059,Jefferson County,CO,0.01588202450444592
283,08061,Kiowa County,CO,0
284,08063,Kit Carson County,CO,0.020260932367820884
285,08065,Lake County,CO,0.01791569403175633
286,08067,La Plata County,CO,0.0069397814281815726
287,08069,Larimer County,CO,0.01353724044350259
288,08071,Las Animas County,CO,0.009045148188166353
289,08073,Lincoln County,CO,0.008751991044107116
290,08075,Logan County,CO,0.05993340678789696
291,08077,Mesa County,CO,0.01113012891837677
292,08079,Mineral County,CO,0.02813914802534322
293,08081,Moffat County,CO,0.005169148156950229
294,08083,Montezuma County,CO,0.008854473712629115
295,08085,Montrose County,CO,0.011031309294989128
296,08087,Morgan County,CO,0.03063265274733407
297,08089,Otero County,CO,0.007967861549571888
298,08091,Ouray County,CO,0.008287807027941862
299,08093,Park County,CO,0.006302306018286429
300,08095,Phillips County,CO,0.01140534595698961
301,08097,Pitkin County,CO,0.017439309067139492
302,08099,Prowers County,CO,0.014370561193706565
303,08101,Pueblo County,CO,0.013912807805403934
304,08103,Rio Blanco County,CO,0.004474973432030802
305,08105,Rio Grande County,CO,0.011457676399502629
306,08107,Routt County,CO,0.009130069348416696
307,08109,Saguache County,CO,0.020445515164333437
308,08111,San Juan County,CO,0.010623702891965615
309,08113,San Miguel County,CO,0.01269162135873953
310,08115,Sedgwick County,CO,0.03572178088706866
311,08117,Summit County,CO,0.025211546473559127
312,08119,Teller County,CO,0.008636222023216619
313,08121,Washington County,CO,0.0207941785530803
314,08123,Weld County,CO,0.019700050585373947
315,08125,Yuma County,CO,0.03328479971794547
317,09001,Fairfield County,CT,0.02493761119220229
318,09003,Hartford County,CT,0.0208778006112523
319,09005,Litchfield County,CT,0.012454663775638414
320,09007,Middlesex County,CT,0.012673856919692722
321,09009,New Haven County,CT,0.019949798368899405
322,09011,New London County,CT,0.018866007323362716
323,09013,Tolland County,CT,0.012572733455555233
324,09015,Windham County,CT,0.013674718648366653
326,10001,Kent County,DE,0.02053731509305403
327,10003,New Castle County,DE,0.02567389700944597
328,10005,Sussex County,DE,0.03554323251929456
329,11001,Washington,DC,0.024823772711504342
331,12001,Alachua County,FL,0.042312741247926604
332,12003,Baker County,FL,0.06634183465180356
333,12005,Bay County,FL,0.04021961000851029
334,12007,Bradford County,FL,0.04716318499602555
335,12009,Brevard County,FL,0.02055182177314641
336,12011,Broward County,FL,0.04418521277884574
337,12013,Calhoun County,FL,0.053649109130754415
338,12015,Charlotte County,FL,0.019909492763277744
339,12017,Citrus County,FL,0.022602909229365867
340,12019,Clay County,FL,0.029963237381525065
341,12021,Collier County,FL,0.03829322479315853
342,12023,Columbia County,FL,0.06254919028257157
343,12027,DeSoto County,FL,0.04468765974325366
344,12029,Dixie County,FL,0.05418982076525135
345,12031,Duval County,FL,0.03800827928867479
346,12033,Escambia County,FL,0.043388336860229214
347,12035,Flagler County,FL,0.019876863552618796
348,12037,Franklin County,FL,0.0687949189292442
349,12039,Gadsden County,FL,0.07080821332380798
350,12041,Gilchrist County,FL,0.03589051234977447
351,12043,Glades County,FL,0.04731538279377612
352,12045,Gulf County,FL,0.07104744459971418
353,12047,Hamilton County,FL,0.0645578483316743
354,12049,Hardee County,FL,0.06430843558580565
355,12051,Hendry County,FL,0.05357485976782785
356,12053,Hernando County,FL,0.019933904715796855
357,12055,Highlands County,FL,0.026087590377500327
358,12057,Hillsborough County,FL,0.03382741747544576
359,12059,Holmes County,FL,0.04845998634445895
360,12061,Indian River County,FL,0.024725727912754854
361,12063,Jackson County,FL,0.07110594935405042
362,12065,Jefferson County,FL,0.04932372244468537
363,12067,Lafayette County,FL,0.15267964153530678
364,12069,Lake County,FL,0.024510710806669188
365,12071,Lee County,FL,0.03092596312557189
366,12073,Leon County,FL,0.0443859461017532
367,12075,Levy County,FL,0.028362960657822785
368,12077,Liberty County,FL,0.06602622524594605
369,12079,Madison County,FL,0.05982742728803421
370,12081,Manatee County,FL,0.03407975700703847
371,12083,Marion County,FL,0.030951012255663435
372,12085,Martin County,FL,0.034255651615995815
373,12086,Miami-Dade County,FL,0.06947752020612216
374,12087,Monroe County,FL,0.03165838462544964
375,12089,Nassau County,FL,0.029633261581289413
376,12091,Okaloosa County,FL,0.032483210154801705
377,12093,Okeechobee County,FL,0.04345030553581653
378,12095,Orange County,FL,0.03436332851837714
379,12097,Osceola County,FL,0.039084552477281126
380,12099,Palm Beach County,FL,0.03503146645474311
381,12101,Pasco County,FL,0.020586329234279083
382,12103,Pinellas County,FL,0.02735352127993289
383,12105,Polk County,FL,0.03340908507698273
384,12107,Putnam County,FL,0.033437465295011154
385,12109,St. Johns County,FL,0.025869477425258854
386,12111,St. Lucie County,FL,0.028471151011615743
387,12113,Santa Rosa County,FL,0.033394239350230774
388,12115,Sarasota County,FL,0.023362193634207745
389,12117,Seminole County,FL,0.022365293218068197
390,12119,Sumter County,FL,0.024617744375866044
391,12121,Suwannee County,FL,0.07095591473243383
392,12123,Taylor County,FL,0.07053259328200745
393,12125,Union County,FL,0.0824359752304027
394,12127,Volusia County,FL,0.023909852940222315
395,12129,Wakulla County,FL,0.04164287274843488
396,12131,Walton County,FL,0.03489482158754581
397,12133,Washington County,FL,0.05042705986333825
399,13001,Appling County,GA,0.0672956221281139
400,13003,Atkinson County,GA,0.06145585745416463
401,13005,Bacon County,GA,0.05837307786841569
402,13007,Baker County,GA,0.031482114950485494
403,13009,Baldwin County,GA,0.05347464534660057
404,13011,Banks County,GA,0.030843038439271196
405,13013,Barrow County,GA,0.033888960175338906
406,13015,Bartow County,GA,0.036707865991931835
407,13017,Ben Hill County,GA,0.056075522678095645
408,13019,Berrien County,GA,0.026423007100805508
409,13021,Bibb County,GA,0.04486412273723352
410,13023,Bleckley County,GA,0.04319256115071514
411,13025,Brantley County,GA,0.024738426870547763
412,13027,Brooks County,GA,0.036994892113677694
413,13029,Bryan County,GA,0.03558335774766375
414,13031,Bulloch County,GA,0.04009192118210171
415,13033,Burke County,GA,0.04202819116451858
416,13035,Butts County,GA,0.031819666240411534
417,13037,Calhoun County,GA,0.045588433132545014
418,13039,Camden County,GA,0.02728722880285178
419,13043,Candler County,GA,0.056122417114554984
420,13045,Carroll County,GA,0.030434570814355428
421,13047,Catoosa County,GA,0.02285234290556051
422,13049,Charlton County,GA,0.049295025652220006
423,13051,Chatham County,GA,0.034329199204340424
424,13053,Chattahoochee County,GA,0.16541170905687708
425,13055,Chattooga County,GA,0.0413546761290128
426,13057,Cherokee County,GA,0.02943008584942349
427,13059,Clarke County,GA,0.0475110670812553
428,13061,Clay County,GA,0.04462866168730478
429,13063,Clayton County,GA,0.02943499216086202
430,13065,Clinch County,GA,0.0729495355501719
431,13067,Cobb County,GA,0.030190263640355344
432,13069,Coffee County,GA,0.054357967941181015
433,13071,Colquitt County,GA,0.049248238151831124
434,13073,Columbia County,GA,0.029771618874104396
435,13075,Cook County,GA,0.03478606615575517
436,13077,Coweta County,GA,0.021128275626658654
437,13079,Crawford County,GA,0.01675530711406502
438,13081,Crisp County,GA,0.03143021241108241
439,13083,Dade County,GA,0.023685971643587666
440,13085,Dawson County,GA,0.037140748181538515
441,13087,Decatur County,GA,0.052040120128954856
442,13089,DeKalb County,GA,0.02919318170823555
443,13091,Dodge County,GA,0.0332378227614738
444,13093,Dooly County,GA,0.028836102625713015
445,13095,Dougherty County,GA,0.03840614113252852
446,13097,Douglas County,GA,0.0298591468997901
447,13099,Early County,GA,0.056731517259701686
448,13101,Echols County,GA,0.06167133565421334
449,13103,Effingham County,GA,0.031193638613818665
450,13105,Elbert County,GA,0.04549245631717355
451,13107,Emanuel County,GA,0.05724263491795288
452,13109,Evans County,GA,0.04835455213556111
453,13111,Fannin County,GA,0.036396491730963196
454,13113,Fayette County,GA,0.020247377295554553
455,13115,Floyd County,GA,0.044097591962299405
456,13117,Forsyth County,GA,0.02126901475875086
457,13119,Franklin County,GA,0.04083019208755224
458,13121,Fulton County,GA,0.030379619064620954
459,13123,Gilmer County,GA,0.036799563851063484
460,13125,Glascock County,GA,0.017403692339439742
461,13127,Glynn County,GA,0.044843462790945934
462,13129,Gordon County,GA,0.044739826308183135
463,13131,Grady County,GA,0.0368054954795359
464,13133,Greene County,GA,0.03292857619304968
465,13135,Gwinnett County,GA,0.03425487186410018
466,13137,Habersham County,GA,0.045367670984819676
467,13139,Hall County,GA,0.05672956726530046
468,13141,Hancock County,GA,0.05066397687519157
469,13143,Haralson County,GA,0.025108210211967182
470,13145,Harris County,GA,0.02525738630719047
471,13147,Hart County,GA,0.02347864156292522
472,13149,Heard County,GA,0.019777460504679798
473,13151,Henry County,GA,0.02844156401376271
474,13153,Houston County,GA,0.02414471681278687
475,13155,Irwin County,GA,0.04199335212972446
476,13157,Jackson County,GA,0.035486642984982664
477,13159,Jasper County,GA,0.018414216390120697
478,13161,Jeff Davis County,GA,0.054968270781494306
479,13163,Jefferson County,GA,0.05787367615123352
480,13165,Jenkins County,GA,0.05824914453027236
481,13167,Johnson County,GA,0.04736437135590113
482,13169,Jones County,GA,0.024493553410059925
483,13171,Lamar County,GA,0.022785619583344043
484,13173,Lanier County,GA,0.031598991272446135
485,13175,Laurens County,GA,0.045856438043598464
486,13177,Lee County,GA,0.025898875360470853
487,13179,Liberty County,GA,0.02133440669556281
488,13181,Lincoln County,GA,0.02998748359990523
489,13183,Long County,GA,0.015439830219136454
490,13185,Lowndes County,GA,0.04047839777570463
491,13187,Lumpkin County,GA,0.033443309433111086
492,13189,McDuffie County,GA,0.03420193229111332
493,13191,McIntosh County,GA,0.021910109460863476
494,13193,Macon County,GA,0.019941887969231645
495,13195,Madison County,GA,0.027857359091359404
496,13197,Marion County,GA,0.02396609076109594
497,13199,Meriwether County,GA,0.028922894860464038
498,13201,Miller County,GA,0.059762071977434224
499,13205,Mitchell County,GA,0.040631917881303034
500,13207,Monroe County,GA,0.029046962174124554
501,13209,Montgomery County,GA,0.04521887503263138
502,13211,Morgan County,GA,0.02846880351823293
503,13213,Murray County,GA,0.028379585695964535
504,13215,Muscogee County,GA,0.03356514154714772
505,13217,Newton County,GA,0.026794790398506754
506,13219,Oconee County,GA,0.022969386695342323
507,13221,Oglethorpe County,GA,0.02962683901154144
508,13223,Paulding County,GA,0.019487982648544396
509,13225,Peach County,GA,0.029338951845329638
510,13227,Pickens County,GA,0.024788866801436268
511,13229,Pierce County,GA,0.03568466656500993
512,13231,Pike County,GA,0.022434294285626984
513,13233,Polk County,GA,0.043796676211100796
514,13235,Pulaski County,GA,0.030766016717780058
515,13237,Putnam County,GA,0.03822674443137334
516,13239,Quitman County,GA,0.018373138082949693
517,13241,Rabun County,GA,0.028507900956603223
518,13243,Randolph County,GA,0.05049859018864366
519,13245,Richmond County,GA,0.041516418314320534
520,13247,Rockdale County,GA,0.02422039973710249
521,13249,Schley County,GA,0.02132909390835366
522,13251,Screven County,GA,0.034512581772999734
523,13253,Seminole County,GA,0.05095970104583219
524,13255,Spalding County,GA,0.025406428026644952
525,13257,Stephens County,GA,0.05507641843294407
526,13259,Stewart County,GA,0.08809602112685723
527,13261,Sumter County,GA,0.03325855512281283
528,13263,Talbot County,GA,0.02846269996309649
529,13265,Taliaferro County,GA,0.01809540622957703
530,13267,Tattnall County,GA,0.03936777755426237
531,13269,Taylor County,GA,0.029794156216583722
532,13271,Telfair County,GA,0.02970365371666853
533,13273,Terrell County,GA,0.04041600318870101
534,13275,Thomas County,GA,0.03722426867137029
535,13277,Tift County,GA,0.05075866962603527
536,13279,Toombs County,GA,0.05908621277535367
537,13281,Towns County,GA,0.04165184186129753
538,13283,Treutlen County,GA,0.04702376212925683
539,13285,Troup County,GA,0.04495740197397363
540,13287,Turner County,GA,0.04473331576536894
541,13289,Twiggs County,GA,0.02877140387034631
542,13291,Union County,GA,0.04144982947735713
543,13293,Upson County,GA,0.03326660985055628
544,13295,Walker County,GA,0.02903641240148184
545,13297,Walton County,GA,0.02702237795917044
546,13299,Ware County,GA,0.05287204361573892
547,13301,Warren County,GA,0.03430226725929289
548,13303,Washington County,GA,0.03925318446499275
549,13305,Wayne County,GA,0.04289672091246222
550,13307,Webster County,GA,0.017114697235271117
551,13309,Wheeler County,GA,0.048610222530299216
552,13311,White County,GA,0.03863904592548814
553,13313,Whitfield County,GA,0.05490236320164361
554,13315,Wilcox County,GA,0.029493781588620514
555,13317,Wilkes County,GA,0.030459075793517913
556,13319,Wilkinson County,GA,0.04247513637406769
557,13321,Worth County,GA,0.03235607182268951
559,15001,Hawaii County,HI,0.007651032149700588
560,15003,Honolulu County,HI,0.014640605261312317
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,0.0008560993535997272
563,15009,Maui County,HI,0.0027977753582621666
565,16001,Ada County,ID,0.0376402561425022
566,16003,Adams County,ID,0.008083350384591565
567,16005,Bannock County,ID,0.03995203176552536
568,16007,Bear Lake County,ID,0.01532898073618533
569,16009,Benewah County,ID,0.02045557609601368
570,16011,Bingham County,ID,0.04517139770390502
571,16013,Blaine County,ID,0.04326199653113175
572,16015,Boise County,ID,0.01025675377503658
573,16017,Bonner County,ID,0.012690797239343106
574,16019,Bonneville County,ID,0.04686315454249403
575,16021,Boundary County,ID,0.01585513315944673
576,16023,Butte County,ID,0.0679855332329541
577,16025,Camas County,ID,0.05397697973435285
578,16027,Canyon County,ID,0.04619735366174262
579,16029,Caribou County,ID,0.060721769833946684
580,16031,Cassia County,ID,0.07642466826100763
581,16033,Clark County,ID,0.05422261180537648
582,16035,Clearwater County,ID,0.031798031468462135
583,16037,Custer County,ID,0.02844824236288159
584,16039,Elmore County,ID,0.022766455884347333
585,16041,Franklin County,ID,0.048322774143783186
586,16043,Fremont County,ID,0.04921086546252558
587,16045,Gem County,ID,0.02762467976384948
588,16047,Gooding County,ID,0.048477776452793754
589,16049,Idaho County,ID,0.02723545851889287
590,16051,Jefferson County,ID,0.04233405365115886
591,16053,Jerome County,ID,0.051053326035816596
592,16055,Kootenai County,ID,0.02787557404237208
593,16057,Latah County,ID,0.038356080343526715
594,16059,Lemhi County,ID,0.042379660349840045
595,16061,Lewis County,ID,0.057247497904285696
596,16063,Lincoln County,ID,0.03886390767669653
597,16065,Madison County,ID,0.1315485864296701
598,16067,Minidoka County,ID,0.074080254556292
599,16069,Nez Perce County,ID,0.02522712702826023
600,16071,Oneida County,ID,0.011418616910425623
601,16073,Owyhee County,ID,0.0353793457334612
602,16075,Payette County,ID,0.053896570650494795
603,16077,Power County,ID,0.06299112731652881
604,16079,Shoshone County,ID,0.020636916691743227
605,16081,Teton County,ID,0.03282622095761184
606,16083,Twin Falls County,ID,0.058437481277272746
607,16085,Valley County,ID,0.01129316121885707
608,16087,Washington County,ID,0.04913621825670029
610,17001,Adams County,IL,0.036318222631900765
611,17003,Alexander County,IL,0.025526142687749415
