a,id,CountyName,State,rate
1,1001,Autauga County,AL,2079.7680286519553
2,1003,Baldwin County,AL,6735.999563070984
3,1005,Barbour County,AL,1024.3672812607047
4,1007,Bibb County,AL,844.8295728285491
5,1009,Blount County,AL,1952.4215665817583
6,1011,Bullock County,AL,644.6521735762857
7,1013,Butler County,AL,1016.8663213610845
8,1015,Calhoun County,AL,4339.691949661124
9,1017,Chambers County,AL,1371.920368968281
10,1019,Cherokee County,AL,754.8588000558442
11,1021,Chilton County,AL,1902.3099262506805
12,1023,Choctaw County,AL,395.88257478283714
13,1025,Clarke County,AL,1344.465864710122
14,1027,Clay County,AL,763.4986211463448
15,1029,Cleburne County,AL,589.2103997103823
16,1031,Coffee County,AL,1801.2447053734604
17,1033,Colbert County,AL,2031.5123114693547
18,1035,Conecuh County,AL,561.6402956181691
19,1037,Coosa County,AL,208.5323469651812
20,1039,Covington County,AL,1769.1858309455736
21,1041,Crenshaw County,AL,615.9111359918651
22,1043,Cullman County,AL,2450.305356434478
23,1045,Dale County,AL,1713.1812912259536
24,1047,Dallas County,AL,1879.7750991023179
25,1049,DeKalb County,AL,3488.7866556925937
26,1051,Elmore County,AL,3253.043245176964
27,1053,Escambia County,AL,1744.6694307835705
28,1055,Etowah County,AL,4338.426265030819
29,1057,Fayette County,AL,586.7407112914074
30,1059,Franklin County,AL,2070.5327259799437
31,1061,Geneva County,AL,907.9568098095629
32,1063,Greene County,AL,349.21207751293434
33,1065,Hale County,AL,773.8696698522458
34,1067,Henry County,AL,670.4296659861893
35,1069,Houston County,AL,3880.725269385021
36,1071,Jackson County,AL,2214.7182566185643
37,1073,Jefferson County,AL,23530.086185347373
38,1075,Lamar County,AL,487.6848402852401
39,1077,Lauderdale County,AL,2241.9132210429602
40,1079,Lawrence County,AL,864.4016303869283
41,1081,Lee County,AL,6626.693509207853
42,1083,Limestone County,AL,2913.4797755597715
43,1085,Lowndes County,AL,712.0700631284609
44,1087,Macon County,AL,537.8409969906305
45,1089,Madison County,AL,9422.41701422901
46,1091,Marengo County,AL,1051.9830816465608
47,1093,Marion County,AL,1081.5472109643592
48,1095,Marshall County,AL,4408.275081846077
49,1097,Mobile County,AL,14692.436817297741
50,1099,Monroe County,AL,650.7881020419995
51,1101,Montgomery County,AL,10083.702830948345
52,1103,Morgan County,AL,4189.644103661528
53,1105,Perry County,AL,590.726061266789
54,1107,Pickens County,AL,859.7490660504473
55,1109,Pike County,AL,1350.0192077729505
56,1111,Randolph County,AL,848.4844530822063
57,1113,Russell County,AL,1957.2599303147633
58,1115,St. Clair County,AL,2989.0571441275306
59,1117,Shelby County,AL,7476.889267584424
60,1119,Sumter County,AL,478.3575991499957
61,1121,Talladega County,AL,2706.7491615793783
62,1123,Tallapoosa County,AL,1335.175895767617
63,1125,Tuscaloosa County,AL,10725.452812323547
64,1127,Walker County,AL,2809.960013015873
65,1129,Washington County,AL,649.4617865961551
66,1131,Wilcox County,AL,567.5301662788598
67,1133,Winston County,AL,950.4019716550384
69,2013,Aleutians East Borough,AK,6.050837802794078
70,2016,Aleutians West Census Area,AK,6.202684503782716
71,2020,Municipality of Anchorage,AK,7089.552433780997
72,2050,Bethel Census Area,AK,377.53753497964885
73,2060,Bristol Bay Borough,AK,
74,2068,Denali Borough,AK,31.259081190011706
75,2070,Dillingham Census Area,AK,29.49530235336966
76,2090,Fairbanks North Star Borough,AK,2037.8912804223992
77,2100,Haines Borough,AK,5.0
78,2105,Hoonah-Angoon Census Area,AK,30.160539306469495
79,2110,City and Borough of Juneau,AK,399.62059636542676
80,2122,Kenai Peninsula Borough,AK,661.5749312682796
81,2130,Ketchikan Gateway Borough,AK,60.8843278076235
82,2150,Kodiak Island Borough,AK,56.65447780296024
83,2158,Kusilvak Census Area,AK,162.66926533310829
84,2164,Lake and Peninsula Borough,AK,39.812026685649386
85,2170,Matanuska-Susitna Borough,AK,995.1068331393956
86,2180,Nome Census Area,AK,136.16502436338405
87,2185,North Slope Borough,AK,250.4492867167038
88,2188,Northwest Arctic Borough,AK,234.7207293838739
89,2195,Petersburg Census Area,AK,11.982752525917816
90,2198,Prince of Wales-Hyder Census Area,AK,33.54169416856249
91,2220,Sitka City and Borough,AK,58.330711680456645
92,2230,Skagway Municipality,AK,
93,2240,Southeast Fairbanks Census Area,AK,58.93560018280191
94,2261,Valdez-Cordova Census Area,AK,112.09978973221935
95,2270,Wade Hampton Census Area,AK,
96,2275,Wrangell City and Borough,AK,13.0
97,2282,Yakutat City and Borough,AK,
98,2290,Yukon-Koyukuk Census Area,AK,107.69820924130936
100,4001,Apache County,AZ,3889.211634415132
101,4003,Cochise County,AZ,2129.6992536271778
102,4005,Coconino County,AZ,5102.93923714199
103,4007,Gila County,AZ,1929.5213994045776
104,4009,Graham County,AZ,1139.942790231876
105,4011,Greenlee County,AZ,89.5267774857085
106,4012,La Paz County,AZ,623.3422498751252
107,4013,Maricopa County,AZ,154160.0504292989
108,4015,Mohave County,AZ,4289.862427419837
109,4017,Navajo County,AZ,6299.690756195817
110,4019,Pima County,AZ,27631.99297883106
111,4021,Pinal County,AZ,11793.513311286611
112,4023,Santa Cruz County,AZ,2991.719664301509
113,4025,Yavapai County,AZ,2904.3884117677867
114,4027,Yuma County,AZ,13491.02430691925
116,5001,Arkansas County,AR,696.0661861917026
117,5003,Ashley County,AR,531.7835432853373
118,5005,Baxter County,AR,676.2048140794326
119,5007,Benton County,AR,8136.974433826422
120,5009,Boone County,AR,1046.7393963477107
121,5011,Bradley County,AR,370.08581755073345
122,5013,Calhoun County,AR,49.63388853749544
123,5015,Carroll County,AR,1043.2180876169555
124,5017,Chicot County,AR,1048.3501285144125
125,5019,Clark County,AR,514.6901116813978
126,5021,Clay County,AR,493.5705924241019
127,5023,Cleburne County,AR,467.7455510986257
128,5025,Cleveland County,AR,219.2856530117656
129,5027,Columbia County,AR,728.763289644528
130,5029,Conway County,AR,355.0030101091026
131,5031,Craighead County,AR,4589.770869563966
132,5033,Crawford County,AR,2071.774740594449
133,5035,Crittenden County,AR,2328.619688145979
134,5037,Cross County,AR,584.3424197499212
135,5039,Dallas County,AR,181.7769584547802
136,5041,Desha County,AR,407.0173966274638
137,5043,Drew County,AR,429.40198869537375
138,5045,Faulkner County,AR,3398.978226483027
139,5047,Franklin County,AR,541.5483473037424
140,5049,Fulton County,AR,344.7842476427288
141,5051,Garland County,AR,2451.3568404044468
142,5053,Grant County,AR,369.0176563452014
143,5055,Greene County,AR,1447.5882133443135
144,5057,Hempstead County,AR,560.676727564869
145,5059,Hot Spring County,AR,2216.8035597270373
146,5061,Howard County,AR,574.3089364163276
147,5063,Independence County,AR,1505.6574462892231
148,5065,Izard County,AR,655.245257897811
149,5067,Jackson County,AR,753.6971818762444
150,5069,Jefferson County,AR,4288.940166387187
151,5071,Johnson County,AR,1004.3722448818106
152,5073,Lafayette County,AR,173.95546760841344
153,5075,Lawrence County,AR,861.9981207786685
154,5077,Lee County,AR,1110.9191434955796
155,5079,Lincoln County,AR,2354.33821532885
