a,id,CountyName,State,rate
1,1001,Autauga County,AL,2173.9288276726897
2,1003,Baldwin County,AL,7175.657386487195
3,1005,Barbour County,AL,1069.7260273833303
4,1007,Bibb County,AL,901.9164608952995
5,1009,Blount County,AL,2051.4000791049934
6,1011,Bullock County,AL,657.0873126080603
7,1013,Butler County,AL,1042.7771876098348
8,1015,Calhoun County,AL,4592.155332056073
9,1017,Chambers County,AL,1431.412540574929
10,1019,Cherokee County,AL,803.4378454213717
11,1021,Chilton County,AL,2004.6808925360851
12,1023,Choctaw County,AL,408.82913989229354
13,1025,Clarke County,AL,1418.796357395963
14,1027,Clay County,AL,822.1241826158595
15,1029,Cleburne County,AL,671.4649104255128
16,1031,Coffee County,AL,1944.7178146441458
17,1033,Colbert County,AL,2139.1617108784444
18,1035,Conecuh County,AL,569.145310502585
19,1037,Coosa County,AL,219.4263251217117
20,1039,Covington County,AL,1887.5634984395458
21,1041,Crenshaw County,AL,638.8406762055837
22,1043,Cullman County,AL,2607.3372688180516
23,1045,Dale County,AL,1812.3072656509107
24,1047,Dallas County,AL,1908.5688764425522
25,1049,DeKalb County,AL,3809.8700466563
26,1051,Elmore County,AL,3428.451558561734
27,1053,Escambia County,AL,1786.5401943077413
28,1055,Etowah County,AL,4592.181411949483
29,1057,Fayette County,AL,630.4049313700184
30,1059,Franklin County,AL,2152.322551898466
31,1061,Geneva County,AL,1005.2316245660625
32,1063,Greene County,AL,361.0690757741919
33,1065,Hale County,AL,815.3901083829717
34,1067,Henry County,AL,723.9640607719977
35,1069,Houston County,AL,4202.955854626138
36,1071,Jackson County,AL,2411.4440571888704
37,1073,Jefferson County,AL,24641.59348521693
38,1075,Lamar County,AL,524.4989199047858
39,1077,Lauderdale County,AL,2400.7892171715425
40,1079,Lawrence County,AL,938.6667833367109
41,1081,Lee County,AL,6841.294306584126
42,1083,Limestone County,AL,3167.809106981246
43,1085,Lowndes County,AL,726.8261959194332
44,1087,Macon County,AL,552.2949514138784
45,1089,Madison County,AL,9875.254220981402
46,1091,Marengo County,AL,1155.5908344743973
47,1093,Marion County,AL,1113.5738546163327
48,1095,Marshall County,AL,4536.469053263837
49,1097,Mobile County,AL,15058.799899796522
50,1099,Monroe County,AL,668.428583564489
51,1101,Montgomery County,AL,10426.84056934676
52,1103,Morgan County,AL,4447.732840316808
53,1105,Perry County,AL,603.3012893982815
54,1107,Pickens County,AL,920.201452301883
55,1109,Pike County,AL,1394.40237246128
56,1111,Randolph County,AL,910.299836691612
57,1113,Russell County,AL,2013.3499055255602
