a,id,CountyName,State,rate
1,1001,Autauga County,AL,2375.232731726512
2,1003,Baldwin County,AL,8142.935272695583
3,1005,Barbour County,AL,1166.5578787668185
4,1007,Bibb County,AL,1027.9233335390165
5,1009,Blount County,AL,2264.664703127987
6,1011,Bullock County,AL,682.6818275290917
7,1013,Butler County,AL,1096.5964553239376
8,1015,Calhoun County,AL,5141.998015130533
9,1017,Chambers County,AL,1558.2482396371918
10,1019,Cherokee County,AL,910.1760644720088
11,1021,Chilton County,AL,2226.246269516969
12,1023,Choctaw County,AL,436.0062925712856
13,1025,Clarke County,AL,1580.0129045682245
14,1027,Clay County,AL,953.2257267886271
15,1029,Cleburne County,AL,872.0254482700233
16,1031,Coffee County,AL,2266.8581422780135
17,1033,Colbert County,AL,2371.8757357017153
18,1035,Conecuh County,AL,584.4575415243768
19,1037,Coosa County,AL,242.95135582760946
20,1039,Covington County,AL,2148.611055989119
21,1041,Crenshaw County,AL,687.2924438358286
22,1043,Cullman County,AL,2952.2369969194956
23,1045,Dale County,AL,2028.0975883038873
24,1047,Dallas County,AL,1967.4863478995005
25,1049,DeKalb County,AL,4543.407198913523
26,1051,Elmore County,AL,3808.152917792634
27,1053,Escambia County,AL,1873.3204385891056
28,1055,Etowah County,AL,5145.08634651713
29,1057,Fayette County,AL,727.7234325671171
30,1059,Franklin County,AL,2325.7223708241245
31,1061,Geneva County,AL,1232.1626741324908
32,1063,Greene County,AL,386.0045039989137
33,1065,Hale County,AL,905.2335978109367
34,1067,Henry County,AL,844.1984989599936
35,1069,Houston County,AL,4929.906564635667
36,1071,Jackson County,AL,2858.871283317848
37,1073,Jefferson County,AL,27024.603469403097
38,1075,Lamar County,AL,606.6738605472085
39,1077,Lauderdale County,AL,2753.115929864269
40,1079,Lawrence County,AL,1106.8867646087297
41,1081,Lee County,AL,7291.570048905287
42,1083,Limestone County,AL,3745.0101026895186
43,1085,Lowndes County,AL,757.2621664391646
44,1087,Macon County,AL,582.3786070610039
45,1089,Madison County,AL,10847.264031603574
46,1091,Marengo County,AL,1394.4236981828255
47,1093,Marion County,AL,1180.5003320658614
48,1095,Marshall County,AL,4804.149163397348
49,1097,Mobile County,AL,15819.16018828834
50,1099,Monroe County,AL,705.1570145188718
51,1101,Montgomery County,AL,11148.54323152501
52,1103,Morgan County,AL,5012.585726678018
53,1105,Perry County,AL,629.2605392564733
54,1107,Pickens County,AL,1054.157050090005
55,1109,Pike County,AL,1487.5940885904113
56,1111,Randolph County,AL,1047.7691720784533
57,1113,Russell County,AL,2130.3980977306906
58,1115,St. Clair County,AL,3626.9297150377975
59,1117,Shelby County,AL,8937.74013112452
60,1119,Sumter County,AL,520.5899880426308
61,1121,Talladega County,AL,3223.4729352086733
62,1123,Tallapoosa County,AL,1490.022228101503
63,1125,Tuscaloosa County,AL,13988.929795642523
64,1127,Walker County,AL,3273.390595585388
65,1129,Washington County,AL,729.092211543621
66,1131,Wilcox County,AL,594.8419654149696
67,1133,Winston County,AL,1152.3987372658746
69,2013,Aleutians East Borough,AK,15.117290053182264
70,2016,Aleutians West Census Area,AK,7.275053798910403
71,2020,Municipality of Anchorage,AK,10675.799389626169
