a,id,CountyName,State,rate
245,6105,Trinity County,CA,20
246,6107,Tulare County,CA,16794
247,6109,Tuolumne County,CA,237
248,6111,Ventura County,CA,13263
249,6113,Yolo County,CA,2929
250,6115,Yuba County,CA,1227
252,8001,Adams County,CO,10406
253,8003,Alamosa County,CO,259
254,8005,Arapahoe County,CO,10080
255,8007,Archuleta County,CO,57
256,8009,Baca County,CO,19
257,8011,Bent County,CO,11
258,8013,Boulder County,CO,4727
259,8014,Broomfield County and City,CO,721
260,8015,Chaffee County,CO,350
261,8017,Cheyenne County,CO,14
262,8019,Clear Creek County,CO,54
263,8021,Conejos County,CO,38
264,8023,Costilla County,CO,33
265,8025,Crowley County,CO,74
266,8027,Custer County,CO,18
267,8029,Delta County,CO,192
268,8031,Denver County,CO,14469
269,8033,Dolores County,CO,3
270,8035,Douglas County,CO,2944
271,8037,Eagle County,CO,1304
272,8039,Elbert County,CO,172
273,8041,El Paso County,CO,7549
274,8043,Fremont County,CO,191
275,8045,Garfield County,CO,993
276,8047,Gilpin County,CO,19
277,8049,Grand County,CO,111
278,8051,Gunnison County,CO,296
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,26
281,8057,Jackson County,CO,9
282,8059,Jefferson County,CO,6387
283,8061,Kiowa County,CO,1
284,8063,Kit Carson County,CO,81
285,8065,Lake County,CO,104
286,8067,La Plata County,CO,287
287,8069,Larimer County,CO,2992
288,8071,Las Animas County,CO,28
289,8073,Lincoln County,CO,24
290,8075,Logan County,CO,979
291,8077,Mesa County,CO,766
292,8079,Mineral County,CO,20
293,8081,Moffat County,CO,45
294,8083,Montezuma County,CO,158
295,8085,Montrose County,CO,393
296,8087,Morgan County,CO,775
297,8089,Otero County,CO,109
298,8091,Ouray County,CO,29
299,8093,Park County,CO,61
300,8095,Phillips County,CO,33
301,8097,Pitkin County,CO,236
302,8099,Prowers County,CO,97
303,8101,Pueblo County,CO,1317
304,8103,Rio Blanco County,CO,25
305,8105,Rio Grande County,CO,102
306,8107,Routt County,CO,171
307,8109,Saguache County,CO,113
308,8111,San Juan County,CO,6
309,8113,San Miguel County,CO,97
310,8115,Sedgwick County,CO,15
311,8117,Summit County,CO,512
312,8119,Teller County,CO,181
313,8121,Washington County,CO,71
314,8123,Weld County,CO,5083
315,8125,Yuma County,CO,150
317,9001,Fairfield County,CT,20752
318,9003,Hartford County,CT,15520
319,9005,Litchfield County,CT,1919
320,9007,Middlesex County,CT,1667
321,9009,New Haven County,CT,14877
322,9011,New London County,CT,2570
323,9013,Tolland County,CT,1502
324,9015,Windham County,CT,1108
326,10001,Kent County,DE,3190
327,10003,New Castle County,DE,11399
328,10005,Sussex County,DE,7148
329,11001,Washington,DC,15843
331,12001,Alachua County,FL,8817
332,12003,Baker County,FL,1604
333,12005,Bay County,FL,6268
334,12007,Bradford County,FL,1166
335,12009,Brevard County,FL,9777
336,12011,Broward County,FL,78795
337,12013,Calhoun County,FL,638
338,12015,Charlotte County,FL,3202
339,12017,Citrus County,FL,2914
340,12019,Clay County,FL,5407
341,12021,Collier County,FL,13139
342,12023,Columbia County,FL,3966
343,12027,DeSoto County,FL,1597
344,12029,Dixie County,FL,845
345,12031,Duval County,FL,31669
346,12033,Escambia County,FL,12611
347,12035,Flagler County,FL,1838
348,12037,Franklin County,FL,662
349,12039,Gadsden County,FL,2953
350,12041,Gilchrist County,FL,523
351,12043,Glades County,FL,577
352,12045,Gulf County,FL,894
353,12047,Hamilton County,FL,879
354,12049,Hardee County,FL,1439
355,12051,Hendry County,FL,2103
356,12053,Hernando County,FL,3311
357,12055,Highlands County,FL,2313
358,12057,Hillsborough County,FL,43808
359,12059,Holmes County,FL,784
360,12061,Indian River County,FL,3416
361,12063,Jackson County,FL,2932
362,12065,Jefferson County,FL,586
363,12067,Lafayette County,FL,1248
364,12069,Lake County,FL,7862
365,12071,Lee County,FL,21175
366,12073,Leon County,FL,11132
367,12075,Levy County,FL,1075
368,12077,Liberty County,FL,520
369,12079,Madison County,FL,1035
370,12081,Manatee County,FL,11999
371,12083,Marion County,FL,10102
372,12085,Martin County,FL,5050
373,12086,Miami-Dade County,FL,174112
374,12087,Monroe County,FL,1927
375,12089,Nassau County,FL,2224
376,12091,Okaloosa County,FL,5323
377,12093,Okeechobee County,FL,1631
378,12095,Orange County,FL,41822
379,12097,Osceola County,FL,13023
380,12099,Palm Beach County,FL,47648
381,12101,Pasco County,FL,9720
382,12103,Pinellas County,FL,22910
383,12105,Polk County,FL,20929
384,12107,Putnam County,FL,2190
385,12109,St. Johns County,FL,5640
386,12111,St. Lucie County,FL,8326
387,12113,Santa Rosa County,FL,5514
388,12115,Sarasota County,FL,8564
389,12117,Seminole County,FL,9377
390,12119,Sumter County,FL,2612
391,12121,Suwannee County,FL,2819
392,12123,Taylor County,FL,1382
393,12125,Union County,FL,1016
394,12127,Volusia County,FL,11378
395,12129,Wakulla County,FL,1180
396,12131,Walton County,FL,2072
397,12133,Washington County,FL,1107
399,13001,Appling County,GA,1093
400,13003,Atkinson County,GA,455
401,13005,Bacon County,GA,612
402,13007,Baker County,GA,85
403,13009,Baldwin County,GA,2189
404,13011,Banks County,GA,519
405,13013,Barrow County,GA,2358
406,13015,Bartow County,GA,3107
407,13017,Ben Hill County,GA,824
408,13019,Berrien County,GA,468
409,13021,Bibb County,GA,6247
410,13023,Bleckley County,GA,454
411,13025,Brantley County,GA,363
412,13027,Brooks County,GA,530
413,13029,Bryan County,GA,1207
414,13031,Bulloch County,GA,2947
415,13033,Burke County,GA,849
416,13035,Butts County,GA,712
417,13037,Calhoun County,GA,252
418,13039,Camden County,GA,1344
419,13043,Candler County,GA,485
420,13045,Carroll County,GA,2954
421,13047,Catoosa County,GA,1280
422,13049,Charlton County,GA,642
423,13051,Chatham County,GA,8809
424,13053,Chattahoochee County,GA,1697
425,13055,Chattooga County,GA,831
426,13057,Cherokee County,GA,6393
427,13059,Clarke County,GA,5307
428,13061,Clay County,GA,121
429,13063,Clayton County,GA,7347
430,13065,Clinch County,GA,399
431,13067,Cobb County,GA,20367
432,13069,Coffee County,GA,2141
433,13071,Colquitt County,GA,1966
434,13073,Columbia County,GA,3947
435,13075,Cook County,GA,561
436,13077,Coweta County,GA,2718
437,13079,Crawford County,GA,177
438,13081,Crisp County,GA,601
439,13083,Dade County,GA,301
440,13085,Dawson County,GA,855
441,13087,Decatur County,GA,1230
442,13089,DeKalb County,GA,19571
443,13091,Dodge County,GA,449
444,13093,Dooly County,GA,350
445,13095,Dougherty County,GA,3204
446,13097,Douglas County,GA,3779
447,13099,Early County,GA,516
448,13101,Echols County,GA,243
449,13103,Effingham County,GA,1550
450,13105,Elbert County,GA,712
451,13107,Emanuel County,GA,1125
452,13109,Evans County,GA,439
453,13111,Fannin County,GA,739
454,13113,Fayette County,GA,1953
455,13115,Floyd County,GA,3393
456,13117,Forsyth County,GA,4334
457,13119,Franklin County,GA,801
458,13121,Fulton County,GA,28834
459,13123,Gilmer County,GA,905
460,13125,Glascock County,GA,40
461,13127,Glynn County,GA,3545
462,13129,Gordon County,GA,1965
463,13131,Grady County,GA,823
464,13133,Greene County,GA,536
465,13135,Gwinnett County,GA,28593
466,13137,Habersham County,GA,1766
467,13139,Hall County,GA,9848
468,13141,Hancock County,GA,402
469,13143,Haralson County,GA,541
470,13145,Harris County,GA,807
471,13147,Hart County,GA,540
472,13149,Heard County,GA,202
473,13151,Henry County,GA,5587
474,13153,Houston County,GA,3270
475,13155,Irwin County,GA,334
476,13157,Jackson County,GA,2125
477,13159,Jasper County,GA,230
478,13161,Jeff Davis County,GA,744
479,13163,Jefferson County,GA,823
480,13165,Jenkins County,GA,451
481,13167,Johnson County,GA,426
482,13169,Jones County,GA,592
483,13171,Lamar County,GA,388
484,13173,Lanier County,GA,301
485,13175,Laurens County,GA,1808
486,13177,Lee County,GA,724
487,13179,Liberty County,GA,1161
488,13181,Lincoln County,GA,217
489,13183,Long County,GA,260
490,13185,Lowndes County,GA,4093
491,13187,Lumpkin County,GA,958
492,13189,McDuffie County,GA,632
493,13191,McIntosh County,GA,298
494,13193,Macon County,GA,238
495,13195,Madison County,GA,731
496,13197,Marion County,GA,194
497,13199,Meriwether County,GA,560
498,13201,Miller County,GA,289
499,13205,Mitchell County,GA,832
500,13207,Monroe County,GA,724
501,13209,Montgomery County,GA,336
502,13211,Morgan County,GA,499
503,13213,Murray County,GA,882
504,13215,Muscogee County,GA,6166
505,13217,Newton County,GA,2669
506,13219,Oconee County,GA,792
507,13221,Oglethorpe County,GA,371
508,13223,Paulding County,GA,2907
509,13225,Peach County,GA,693
510,13227,Pickens County,GA,646
511,13229,Pierce County,GA,628
512,13231,Pike County,GA,362
513,13233,Polk County,GA,1539
514,13235,Pulaski County,GA,319
515,13237,Putnam County,GA,742
516,13239,Quitman County,GA,37
517,13241,Rabun County,GA,387
518,13243,Randolph County,GA,335
519,13245,Richmond County,GA,7424
520,13247,Rockdale County,GA,1924
521,13249,Schley County,GA,107
522,13251,Screven County,GA,429
523,13253,Seminole County,GA,369
524,13255,Spalding County,GA,1399
525,13257,Stephens County,GA,1178
526,13259,Stewart County,GA,523
527,13261,Sumter County,GA,946
528,13263,Talbot County,GA,166
529,13265,Taliaferro County,GA,24
530,13267,Tattnall County,GA,866
531,13269,Taylor County,GA,217
532,13271,Telfair County,GA,402
533,13273,Terrell County,GA,333
534,13275,Thomas County,GA,1538
535,13277,Tift County,GA,1853
536,13279,Toombs County,GA,1400
537,13281,Towns County,GA,377
538,13283,Treutlen County,GA,273
539,13285,Troup County,GA,2891
540,13287,Turner County,GA,323
541,13289,Twiggs County,GA,204
542,13291,Union County,GA,839
543,13293,Upson County,GA,817
544,13295,Walker County,GA,1665
545,13297,Walton County,GA,1937
546,13299,Ware County,GA,1537
547,13301,Warren County,GA,160
548,13303,Washington County,GA,705
549,13305,Wayne County,GA,1173
550,13307,Webster County,GA,44
551,13309,Wheeler County,GA,352
552,13311,White County,GA,948
553,13313,Whitfield County,GA,4833
554,13315,Wilcox County,GA,249
555,13317,Wilkes County,GA,271
556,13319,Wilkinson County,GA,352
557,13321,Worth County,GA,565
559,15001,Hawaii County,HI,911
560,15003,Honolulu County,HI,11896
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,59
563,15009,Maui County,HI,397
565,16001,Ada County,ID,14108
566,16003,Adams County,ID,29
567,16005,Bannock County,ID,1441
568,16007,Bear Lake County,ID,51
569,16009,Benewah County,ID,162
570,16011,Bingham County,ID,1146
571,16013,Blaine County,ID,731
572,16015,Boise County,ID,73
573,16017,Bonner County,ID,392
574,16019,Bonneville County,ID,3278
575,16021,Boundary County,ID,68
576,16023,Butte County,ID,50
577,16025,Camas County,ID,38
578,16027,Canyon County,ID,8707
579,16029,Caribou County,ID,146
580,16031,Cassia County,ID,916
581,16033,Clark County,ID,38
582,16035,Clearwater County,ID,94
583,16037,Custer County,ID,77
584,16039,Elmore County,ID,403
585,16041,Franklin County,ID,198
586,16043,Fremont County,ID,284
587,16045,Gem County,ID,352
588,16047,Gooding County,ID,366
589,16049,Idaho County,ID,244
590,16051,Jefferson County,ID,715
591,16053,Jerome County,ID,872
592,16055,Kootenai County,ID,3004
593,16057,Latah County,ID,696
594,16059,Lemhi County,ID,130
595,16061,Lewis County,ID,50
596,16063,Lincoln County,ID,103
597,16065,Madison County,ID,1301
598,16067,Minidoka County,ID,868
599,16069,Nez Perce County,ID,525
600,16071,Oneida County,ID,29
601,16073,Owyhee County,ID,353
602,16075,Payette County,ID,993
603,16077,Power County,ID,301
604,16079,Shoshone County,ID,220
605,16081,Teton County,ID,221
606,16083,Twin Falls County,ID,2813
607,16085,Valley County,ID,103
608,16087,Washington County,ID,397
610,17001,Adams County,IL,1349
611,17003,Alexander County,IL,99
612,17005,Bond County,IL,372
613,17007,Boone County,IL,1338
614,17009,Brown County,IL,77
615,17011,Bureau County,IL,776
616,17013,Calhoun County,IL,66
617,17015,Carroll County,IL,261
618,17017,Cass County,IL,424
619,17019,Champaign County,IL,5270
620,17021,Christian County,IL,691
621,17023,Clark County,IL,227
622,17025,Clay County,IL,238
623,17027,Clinton County,IL,1377
624,17029,Coles County,IL,1619
625,17031,Cook County,IL,152387
626,17033,Crawford County,IL,539
627,17035,Cumberland County,IL,229
628,17037,DeKalb County,IL,1835
629,17039,De Witt County,IL,186
630,17041,Douglas County,IL,364
631,17043,DuPage County,IL,18985
632,17045,Edgar County,IL,128
633,17047,Edwards County,IL,79
634,17049,Effingham County,IL,962
635,17051,Fayette County,IL,501
636,17053,Ford County,IL,117
637,17055,Franklin County,IL,627
638,17057,Fulton County,IL,251
639,17059,Gallatin County,IL,86
640,17061,Greene County,IL,242
641,17063,Grundy County,IL,770
642,17065,Hamilton County,IL,84
643,17067,Hancock County,IL,245
644,17069,Hardin County,IL,44
645,17071,Henderson County,IL,83
646,17073,Henry County,IL,730
647,17075,Iroquois County,IL,393
648,17077,Jackson County,IL,1333
649,17079,Jasper County,IL,227
650,17081,Jefferson County,IL,752
651,17083,Jersey County,IL,421
652,17085,Jo Daviess County,IL,326
653,17087,Johnson County,IL,249
654,17089,Kane County,IL,13974
655,17091,Kankakee County,IL,2931
656,17093,Kendall County,IL,2209
657,17095,Knox County,IL,828
658,17097,Lake County,IL,18034
659,17099,LaSalle County,IL,1926
660,17101,Lawrence County,IL,282
661,17103,Lee County,IL,484
662,17105,Livingston County,IL,464
663,17107,Logan County,IL,495
664,17109,McDonough County,IL,537
665,17111,McHenry County,IL,5000
666,17113,McLean County,IL,3532
667,17115,Macon County,IL,1914
668,17117,Macoupin County,IL,630
669,17119,Madison County,IL,6238
670,17121,Marion County,IL,723
671,17123,Marshall County,IL,120
672,17125,Mason County,IL,196
673,17127,Massac County,IL,131
674,17129,Menard County,IL,141
675,17131,Mercer County,IL,170
676,17133,Monroe County,IL,776
677,17135,Montgomery County,IL,448
678,17137,Morgan County,IL,720
679,17139,Moultrie County,IL,259
680,17141,Ogle County,IL,878
681,17143,Peoria County,IL,3819
682,17145,Perry County,IL,368
683,17147,Piatt County,IL,166
684,17149,Pike County,IL,163
685,17151,Pope County,IL,34
686,17153,Pulaski County,IL,205
687,17155,Putnam County,IL,71
688,17157,Randolph County,IL,1023
689,17159,Richland County,IL,278
690,17161,Rock Island County,IL,3318
691,17163,St. Clair County,IL,7137
692,17165,Saline County,IL,431
693,17167,Sangamon County,IL,2843
694,17169,Schuyler County,IL,67
695,17171,Scott County,IL,83
696,17173,Shelby County,IL,489
697,17175,Stark County,IL,61
698,17177,Stephenson County,IL,649
699,17179,Tazewell County,IL,2055
700,17181,Union County,IL,618
701,17183,Vermilion County,IL,1187
702,17185,Wabash County,IL,174
703,17187,Warren County,IL,376
704,17189,Washington County,IL,248
705,17191,Wayne County,IL,345
706,17193,White County,IL,200
707,17195,Whiteside County,IL,964
708,17197,Will County,IL,15202
709,17199,Williamson County,IL,1522
710,17201,Winnebago County,IL,7502
711,17203,Woodford County,IL,473
713,18001,Adams County,IN,636
714,18003,Allen County,IN,6971
715,18005,Bartholomew County,IN,1279
716,18007,Benton County,IN,92
717,18009,Blackford County,IN,168
718,18011,Boone County,IN,1107
719,18013,Brown County,IN,115
720,18015,Carroll County,IN,294
721,18017,Cass County,IN,2103
722,18019,Clark County,IN,2514
723,18021,Clay County,IN,352
724,18023,Clinton County,IN,722
725,18025,Crawford County,IN,124
726,18027,Daviess County,IN,737
727,18029,Dearborn County,IN,761
728,18031,Decatur County,IN,501
729,18033,DeKalb County,IN,578
730,18035,Delaware County,IN,2345
731,18037,Dubois County,IN,1125
732,18039,Elkhart County,IN,7469
733,18041,Fayette County,IN,600
734,18043,Floyd County,IN,1551
735,18045,Fountain County,IN,193
736,18047,Franklin County,IN,335
737,18049,Fulton County,IN,278
738,18051,Gibson County,IN,705
739,18053,Grant County,IN,1450
740,18055,Greene County,IN,459
741,18057,Hamilton County,IN,5414
742,18059,Hancock County,IN,1026
743,18061,Harrison County,IN,657
744,18063,Hendricks County,IN,2960
745,18065,Henry County,IN,1008
746,18067,Howard County,IN,1470
747,18069,Huntington County,IN,319
748,18071,Jackson County,IN,894
749,18073,Jasper County,IN,434
750,18075,Jay County,IN,241
751,18077,Jefferson County,IN,289
752,18079,Jennings County,IN,338
753,18081,Johnson County,IN,2650
754,18083,Knox County,IN,592
755,18085,Kosciusko County,IN,1468
756,18087,LaGrange County,IN,694
757,18089,Lake County,IN,11640
758,18091,LaPorte County,IN,1771
759,18093,Lawrence County,IN,617
760,18095,Madison County,IN,1970
761,18097,Marion County,IN,23040
762,18099,Marshall County,IN,1123
763,18101,Martin County,IN,178
764,18103,Miami County,IN,474
765,18105,Monroe County,IN,2925
766,18107,Montgomery County,IN,520
767,18109,Morgan County,IN,826
768,18111,Newton County,IN,183
769,18113,Noble County,IN,985
770,18115,Ohio County,IN,83
771,18117,Orange County,IN,315
772,18119,Owen County,IN,180
773,18121,Parke County,IN,163
774,18123,Perry County,IN,258
775,18125,Pike County,IN,260
776,18127,Porter County,IN,2523
777,18129,Posey County,IN,504
778,18131,Pulaski County,IN,121
779,18133,Putnam County,IN,643
780,18135,Randolph County,IN,304
781,18137,Ripley County,IN,349
782,18139,Rush County,IN,208
783,18141,St. Joseph County,IN,7640
784,18143,Scott County,IN,460
785,18145,Shelby County,IN,1208
786,18147,Spencer County,IN,322
787,18149,Starke County,IN,317
788,18151,Steuben County,IN,468
789,18153,Sullivan County,IN,370
790,18155,Switzerland County,IN,74
791,18157,Tippecanoe County,IN,3038
792,18159,Tipton County,IN,255
793,18161,Union County,IN,110
794,18163,Vanderburgh County,IN,4655
795,18165,Vermillion County,IN,152
796,18167,Vigo County,IN,2126
797,18169,Wabash County,IN,309
798,18171,Warren County,IN,51
799,18173,Warrick County,IN,1640
800,18175,Washington County,IN,304
801,18177,Wayne County,IN,1281
802,18179,Wells County,IN,335
803,18181,White County,IN,514
804,18183,Whitley County,IN,348
806,19001,Adair County,IA,88
807,19003,Adams County,IA,52
808,19005,Allamakee County,IA,288
809,19007,Appanoose County,IA,169
810,19009,Audubon County,IA,112
811,19011,Benton County,IA,389
812,19013,Black Hawk County,IA,4799
813,19015,Boone County,IA,590
814,19017,Bremer County,IA,544
815,19019,Buchanan County,IA,336
816,19021,Buena Vista County,IA,2111
817,19023,Butler County,IA,308
818,19025,Calhoun County,IA,234
819,19027,Carroll County,IA,861
820,19029,Cass County,IA,212
821,19031,Cedar County,IA,293
822,19033,Cerro Gordo County,IA,1169
823,19035,Cherokee County,IA,320
824,19037,Chickasaw County,IA,304
825,19039,Clarke County,IA,280
826,19041,Clay County,IA,412
827,19043,Clayton County,IA,306
828,19045,Clinton County,IA,1242
829,19047,Crawford County,IA,1193
830,19049,Dallas County,IA,3032
831,19051,Davis County,IA,139
832,19053,Decatur County,IA,95
833,19055,Delaware County,IA,550
834,19057,Des Moines County,IA,959
835,19059,Dickinson County,IA,620
836,19061,Dubuque County,IA,3952
837,19063,Emmet County,IA,338
838,19065,Fayette County,IA,275
839,19067,Floyd County,IA,388
840,19069,Franklin County,IA,360
841,19071,Fremont County,IA,160
842,19073,Greene County,IA,145
843,19075,Grundy County,IA,251
844,19077,Guthrie County,IA,320
845,19079,Hamilton County,IA,371
846,19081,Hancock County,IA,239
847,19083,Hardin County,IA,337
848,19085,Harrison County,IA,406
849,19087,Henry County,IA,885
850,19089,Howard County,IA,209
851,19091,Humboldt County,IA,233
852,19093,Ida County,IA,155
853,19095,Iowa County,IA,294
