a,id,CountyName,State,rate
1,1001,Autauga County,AL,2126.3272731069615
2,1003,Baldwin County,AL,6952.3539193660745
3,1005,Barbour County,AL,1046.8010041858367
4,1007,Bibb County,AL,872.9064660003457
5,1009,Blount County,AL,2001.2990171716253
6,1011,Bullock County,AL,650.840045097247
7,1013,Butler County,AL,1029.740259853945
8,1015,Calhoun County,AL,4464.1392816664165
9,1017,Chambers County,AL,1401.3507843546458
10,1019,Cherokee County,AL,778.7696244167652
11,1021,Chilton County,AL,1952.8247132900763
12,1023,Choctaw County,AL,402.3037814224642
13,1025,Clarke County,AL,1381.1311565140854
14,1027,Clay County,AL,792.2693227926186
15,1029,Cleburne County,AL,628.9945216480924
16,1031,Coffee County,AL,1871.606974520349
17,1033,Colbert County,AL,2084.6422599269663
18,1035,Conecuh County,AL,565.3803502425305
19,1037,Coosa County,AL,213.9099964087126
20,1039,Covington County,AL,1827.4163719440903
21,1041,Crenshaw County,AL,627.2711428079506
22,1043,Cullman County,AL,2527.6021197601717
23,1045,Dale County,AL,1762.047360732964
24,1047,Dallas County,AL,1894.117274314977
25,1049,DeKalb County,AL,3645.7953561188015
26,1051,Elmore County,AL,3339.595961189869
27,1053,Escambia County,AL,1765.480689182087
28,1055,Etowah County,AL,4463.50091871705
29,1057,Fayette County,AL,608.1810896712059
30,1059,Franklin County,AL,2111.0315678763404
31,1061,Geneva County,AL,955.3569484547053
32,1063,Greene County,AL,355.0910898301739
33,1065,Hale County,AL,794.3586557564015
34,1067,Henry County,AL,696.6828427981959
35,1069,Houston County,AL,4038.6281075579823
36,1071,Jackson County,AL,2310.988788001909
37,1073,Jefferson County,AL,24079.427286616443
38,1075,Lamar County,AL,505.7570286051855
39,1077,Lauderdale County,AL,2319.99161354395
40,1079,Lawrence County,AL,900.7691701575418
41,1081,Lee County,AL,6733.138983863446
42,1083,Limestone County,AL,3037.984161582137
43,1085,Lowndes County,AL,719.4102968485855
44,1087,Macon County,AL,545.0200613751133
45,1089,Madison County,AL,9646.178693742511
46,1091,Marengo County,AL,1102.5706359108685
47,1093,Marion County,AL,1097.4437100203024
48,1095,Marshall County,AL,4471.912732497006
49,1097,Mobile County,AL,14874.490447477183
50,1099,Monroe County,AL,659.5493683179114
51,1101,Montgomery County,AL,10253.836441399335
52,1103,Morgan County,AL,4316.760089360428
53,1105,Perry County,AL,596.980564544125
54,1107,Pickens County,AL,889.4618255972591
55,1109,Pike County,AL,1372.031335716098
56,1111,Randolph County,AL,878.8488260651567
57,1113,Russell County,AL,1985.106822261259
58,1115,St. Clair County,AL,3086.988688756911
59,1117,Shelby County,AL,7702.624816676712
60,1119,Sumter County,AL,485.15055572507066
61,1121,Talladega County,AL,2786.724358861705
62,1123,Tallapoosa County,AL,1359.8182347876154
63,1125,Tuscaloosa County,AL,11210.985189986084
64,1127,Walker County,AL,2882.370171829702
65,1129,Washington County,AL,662.1022731291567
66,1131,Wilcox County,AL,571.9934544078656
67,1133,Winston County,AL,981.4237634701649
69,2013,Aleutians East Borough,AK,7.048422311048059
70,2016,Aleutians West Census Area,AK,6.369750836666595
71,2020,Municipality of Anchorage,AK,7590.127706451063
72,2050,Bethel Census Area,AK,443.1609258995412
73,2060,Bristol Bay Borough,AK,
74,2068,Denali Borough,AK,44.68205910920713
75,2070,Dillingham Census Area,AK,34.78453010924094
76,2090,Fairbanks North Star Borough,AK,2214.3103750202936
77,2100,Haines Borough,AK,5.0
78,2105,Hoonah-Angoon Census Area,AK,31.122321663184305
79,2110,City and Borough of Juneau,AK,417.80411643895815
80,2122,Kenai Peninsula Borough,AK,694.1476141748858
81,2130,Ketchikan Gateway Borough,AK,62.43502913686355
