a,id,CountyName,State,rate
1,1001,Autauga County,AL,2068.2883928567403
2,1003,Baldwin County,AL,6682.971280860957
3,1005,Barbour County,AL,1018.8343773424995
4,1007,Bibb County,AL,837.9526080699212
5,1009,Blount County,AL,1940.3898749892467
6,1011,Bullock County,AL,643.1144200243449
7,1013,Butler County,AL,1013.6730644536483
8,1015,Calhoun County,AL,4309.126008900441
9,1017,Chambers County,AL,1364.6598521645628
10,1019,Cherokee County,AL,748.9966961831067
11,1021,Chilton County,AL,1889.8867358868383
12,1023,Choctaw County,AL,394.29335145034355
13,1025,Clarke County,AL,1335.452651195
14,1027,Clay County,AL,756.4706999059706
15,1029,Cleburne County,AL,579.6639458889305
16,1031,Coffee County,AL,1784.071406658297
17,1033,Colbert County,AL,2018.4427641053937
18,1035,Conecuh County,AL,560.7091541365926
19,1037,Coosa County,AL,207.20919273869166
20,1039,Covington County,AL,1754.9204620713035
21,1041,Crenshaw County,AL,613.1034266205794
22,1043,Cullman County,AL,2431.3533742356785
23,1045,Dale County,AL,1701.1780070086786
24,1047,Dallas County,AL,1876.206556017645
25,1049,DeKalb County,AL,3450.6025888001504
26,1051,Elmore County,AL,3231.7578628604438
27,1053,Escambia County,AL,1739.505061048145
28,1055,Etowah County,AL,4307.709110399165
29,1057,Fayette County,AL,581.4997744993585
30,1059,Franklin County,AL,2060.5300003934403
31,1061,Geneva County,AL,896.4788977728266
32,1063,Greene County,AL,347.75759643485264
33,1065,Hale County,AL,768.8305361226298
34,1067,Henry County,AL,664.022430888698
35,1069,Houston County,AL,3842.223795313127
36,1071,Jackson County,AL,2191.283898211818
37,1073,Jefferson County,AL,23394.720395972574
38,1075,Lamar County,AL,483.2686109171834
39,1077,Lauderdale County,AL,2222.807706880869
40,1079,Lawrence County,AL,855.5415245668944
41,1081,Lee County,AL,6600.346127129906
42,1083,Limestone County,AL,2883.159264478058
43,1085,Lowndes County,AL,710.2467367643239
44,1087,Macon County,AL,536.0610553688556
45,1089,Madison County,AL,9367.292374605868
46,1091,Marengo County,AL,1039.703099703512
47,1093,Marion County,AL,1077.6091956285097
48,1095,Marshall County,AL,4392.507675270375
49,1097,Mobile County,AL,14647.272638990364
50,1099,Monroe County,AL,648.6160309307894
51,1101,Montgomery County,AL,10041.612347802153
52,1103,Morgan County,AL,4158.454343516289
53,1105,Perry County,AL,589.1727011042434
54,1107,Pickens County,AL,852.4772788169989
55,1109,Pike County,AL,1344.5715784642985
56,1111,Randolph County,AL,841.0587184863444
57,1113,Russell County,AL,1950.3594592029986
58,1115,St. Clair County,AL,2965.0635963361674
59,1117,Shelby County,AL,7421.496720556118
60,1119,Sumter County,AL,476.67427379842695
61,1121,Talladega County,AL,2687.1165898450217
62,1123,Tallapoosa County,AL,1329.0854051687395
63,1125,Tuscaloosa County,AL,10607.391566466835
64,1127,Walker County,AL,2792.1435078713807
65,1129,Washington County,AL,646.3395535000218
66,1131,Wilcox County,AL,566.4197966514238
67,1133,Winston County,AL,942.8009650357614
69,2013,Aleutians East Borough,AK,5.8243358529568665
70,2016,Aleutians West Census Area,AK,6.1616071229629625
71,2020,Municipality of Anchorage,AK,6969.654548791337
72,2050,Bethel Census Area,AK,362.7102298857246
73,2060,Bristol Bay Borough,AK,
74,2068,Denali Borough,AK,28.588210150901364
75,2070,Dillingham Census Area,AK,28.303785891735682
76,2090,Fairbanks North Star Borough,AK,1996.0280501662282
77,2100,Haines Borough,AK,5.0
78,2105,Hoonah-Angoon Census Area,AK,29.924774191247522
79,2110,City and Borough of Juneau,AK,395.1997405797113
80,2122,Kenai Peninsula Borough,AK,653.6734437653391
81,2130,Ketchikan Gateway Borough,AK,60.50270819633994
82,2150,Kodiak Island Borough,AK,55.03343346572551
83,2158,Kusilvak Census Area,AK,146.68940637225307
84,2164,Lake and Peninsula Borough,AK,39.2330231036808
85,2170,Matanuska-Susitna Borough,AK,980.0358237257213
86,2180,Nome Census Area,AK,132.76656028094334
87,2185,North Slope Borough,AK,243.37041691466396
88,2188,Northwest Arctic Borough,AK,228.8944307424521
89,2195,Petersburg Census Area,AK,11.779417345548232
90,2198,Prince of Wales-Hyder Census Area,AK,33.43264861215725
91,2220,Sitka City and Borough,AK,57.856935346830284
92,2230,Skagway Municipality,AK,
93,2240,Southeast Fairbanks Census Area,AK,57.25536712186052
94,2261,Valdez-Cordova Census Area,AK,110.85237734211155
95,2270,Wade Hampton Census Area,AK,
96,2275,Wrangell City and Borough,AK,13.0
97,2282,Yakutat City and Borough,AK,
98,2290,Yukon-Koyukuk Census Area,AK,106.74172836202388
100,4001,Apache County,AZ,3876.2836458263787
101,4003,Cochise County,AZ,2122.3082809145462
102,4005,Coconino County,AZ,5059.208257250078
103,4007,Gila County,AZ,1905.4226273289491
104,4009,Graham County,AZ,1128.3196101976325
105,4011,Greenlee County,AZ,88.39307027549525
106,4012,La Paz County,AZ,620.6506554216943
107,4013,Maricopa County,AZ,153746.02239593826
108,4015,Mohave County,AZ,4278.631287986768
109,4017,Navajo County,AZ,6283.267194064849
110,4019,Pima County,AZ,27546.66906996682
111,4021,Pinal County,AZ,11751.106776988507
112,4023,Santa Cruz County,AZ,2986.7593098799744
113,4025,Yavapai County,AZ,2891.5985811858764
114,4027,Yuma County,AZ,13464.515474368245
116,5001,Arkansas County,AR,683.1849350226698
117,5003,Ashley County,AR,528.3836377673973
118,5005,Baxter County,AR,660.0061329146506
119,5007,Benton County,AR,8078.958116479214
120,5009,Boone County,AR,1032.8265523846496
121,5011,Bradley County,AR,369.06301623814534
122,5013,Calhoun County,AR,49.09555936117711
123,5015,Carroll County,AR,1028.1451555963667
124,5017,Chicot County,AR,1046.8759627615566
125,5019,Clark County,AR,507.5570998018218
126,5021,Clay County,AR,484.9613273918802
127,5023,Cleburne County,AR,462.47917988689863
128,5025,Cleveland County,AR,218.01385555791455
129,5027,Columbia County,AR,715.9692278378621
130,5029,Conway County,AR,351.53532145835186
131,5031,Craighead County,AR,4519.497499105422
132,5033,Crawford County,AR,2043.8786052854348
133,5035,Crittenden County,AR,2314.935870599956
134,5037,Cross County,AR,578.7686126309305
135,5039,Dallas County,AR,181.01520913195537
136,5041,Desha County,AR,402.7243030758756
137,5043,Drew County,AR,426.8924285735424
138,5045,Faulkner County,AR,3361.5681020021852
139,5047,Franklin County,AR,529.7343504783266
140,5049,Fulton County,AR,335.0982580672233
141,5051,Garland County,AR,2428.6693937960267
142,5053,Grant County,AR,364.924315795339
143,5055,Greene County,AR,1423.4808918076462
144,5057,Hempstead County,AR,553.563150969101
145,5059,Hot Spring County,AR,2205.324581649561
146,5061,Howard County,AR,570.5995404957578
147,5063,Independence County,AR,1489.5865274028622
148,5065,Izard County,AR,632.6968134547071
149,5067,Jackson County,AR,733.5043468175684
150,5069,Jefferson County,AR,4242.977511311984
151,5071,Johnson County,AR,998.6325687844964
152,5073,Lafayette County,AR,170.85586511142714
153,5075,Lawrence County,AR,841.8811955961252
154,5077,Lee County,AR,1109.1295583740057
155,5079,Lincoln County,AR,2341.327564647959
156,5081,Little River County,AR,444.1666079285105
157,5083,Logan County,AR,595.2992767251467
158,5085,Lonoke County,AR,1718.6771608520528
159,5087,Madison County,AR,430.89374287435436
160,5089,Marion County,AR,151.8748573429412
161,5091,Miller County,AR,1355.4318175246015
162,5093,Mississippi County,AR,2225.903311487135
163,5095,Monroe County,AR,221.7330620232115
164,5097,Montgomery County,AR,187.53258754368358
165,5099,Nevada County,AR,297.8597546318912
166,5101,Newton County,AR,302.8958721729878
167,5103,Ouachita County,AR,368.09452639414843
168,5105,Perry County,AR,140.26175452347138
169,5107,Phillips County,AR,751.3670932531793
170,5109,Pike County,AR,265.38965188300983
171,5111,Poinsett County,AR,1044.9611555912522
172,5113,Polk County,AR,356.27004944894696
173,5115,Pope County,AR,2739.018160220992
174,5117,Prairie County,AR,210.19374641344888
175,5119,Pulaski County,AR,11899.605984254082
176,5121,Randolph County,AR,660.856074216858
177,5123,St. Francis County,AR,1706.6775745139632
178,5125,Saline County,AR,2808.1772642754286
179,5127,Scott County,AR,202.3390047934954
180,5129,Searcy County,AR,189.49844925471245
181,5131,Sebastian County,AR,4849.971200296133
182,5133,Sevier County,AR,1315.9888268375125
183,5135,Sharp County,AR,345.11773529000965
184,5137,Stone County,AR,403.3269603518199
185,5139,Union County,AR,1138.738674980939
186,5141,Van Buren County,AR,209.20731640486574
187,5143,Washington County,AR,11396.447065728506
188,5145,White County,AR,1476.650552391433
189,5147,Woodruff County,AR,112.23856881559793
190,5149,Yell County,AR,1343.3631385297388
192,6000,Grand Princess Cruise Ship,CA,21.0
193,6001,Alameda County,CA,23319.471747098112
194,6003,Alpine County,CA,3.2050557870370366
195,6005,Amador County,CA,292.05759706657545
196,6007,Butte County,CA,3072.2143189252506
197,6009,Calaveras County,CA,342.4983965514596
198,6011,Colusa County,CA,552.7087398509702
199,6013,Contra Costa County,CA,18736.996404923535
200,6015,Del Norte County,CA,184.20562135006253
201,6017,El Dorado County,CA,1342.3001769781595
202,6019,Fresno County,CA,30676.05378430933
203,6021,Glenn County,CA,664.1382424138667
204,6023,Humboldt County,CA,571.3995823174957
205,6025,Imperial County,CA,12816.887145139088
206,6027,Inyo County,CA,232.9846961887565
207,6029,Kern County,CA,33948.28451732658
208,6031,Kings County,CA,8270.689975626661
209,6033,Lake County,CA,725.4011916145776
210,6035,Lassen County,CA,765.8238484693132
211,6037,Los Angeles County,CA,298608.98875277163
212,6039,Madera County,CA,5019.1906585545175
213,6041,Marin County,CA,7103.312169600802
214,6043,Mariposa County,CA,78.41138485460867
215,6045,Mendocino County,CA,1158.8440193289546
216,6047,Merced County,CA,9527.352326462244
217,6049,Modoc County,CA,34.4629610514235
218,6051,Mono County,CA,179.81447238784335
219,6053,Monterey County,CA,11522.846711847162
220,6055,Napa County,CA,1962.7791585459786
221,6057,Nevada County,CA,614.2743820781974
222,6059,Orange County,CA,58618.78099351809
223,6061,Placer County,CA,4131.104672757735
224,6063,Plumas County,CA,54.56451019453868
225,6065,Riverside County,CA,66521.16259088744
226,6067,Sacramento County,CA,25570.24984083764
227,6069,San Benito County,CA,1434.321280024107
228,6071,San Bernardino County,CA,62811.50115760829
229,6073,San Diego County,CA,54722.977882501626
230,6075,San Francisco County,CA,12160.14587590329
231,6077,San Joaquin County,CA,21737.998300612304
232,6079,San Luis Obispo County,CA,4219.603123131046
233,6081,San Mateo County,CA,11152.872125667109
234,6083,Santa Barbara County,CA,9821.727289240996
235,6085,Santa Clara County,CA,24125.029685387308
236,6087,Santa Cruz County,CA,2822.76252495004
237,6089,Shasta County,CA,2091.9331958065513
238,6091,Sierra County,CA,6.0
239,6093,Siskiyou County,CA,191.63398421461815
240,6095,Solano County,CA,7403.023302207805
241,6097,Sonoma County,CA,9373.341687500326
242,6099,Stanislaus County,CA,17601.07384143526
243,6101,Sutter County,CA,1858.168913244797
244,6103,Tehama County,CA,884.1783217720186
245,6105,Trinity County,CA,26.862392247403236
246,6107,Tulare County,CA,17656.82573392145
247,6109,Tuolumne County,CA,267.23702026695724
248,6111,Ventura County,CA,14189.17994236806
249,6113,Yolo County,CA,3169.6023275155017
250,6115,Yuba County,CA,1316.035086512293
252,8001,Adams County,CO,13348.834465556925
253,8003,Alamosa County,CO,299.60264891944496
254,8005,Arapahoe County,CO,12081.7520062985
255,8007,Archuleta County,CO,62.49711500713618
