a,id,CountyName,State,rate
1,1001,Autauga County,AL,2034.228271305842
2,1003,Baldwin County,AL,6526.378064169338
3,1005,Barbour County,AL,1002.4143296782339
4,1007,Bibb County,AL,817.655768316174
5,1009,Blount County,AL,1904.7378432438743
6,1011,Bullock County,AL,638.5231333369095
7,1013,Butler County,AL,1004.1533344195808
8,1015,Calhoun County,AL,4218.713850461099
9,1017,Chambers County,AL,1343.108035335239
10,1019,Cherokee County,AL,731.6821177360267
11,1021,Chilton County,AL,1853.1018328905839
12,1023,Choctaw County,AL,389.56385759673447
13,1025,Clarke County,AL,1308.7739371060245
14,1027,Clay County,AL,735.7727072375304
15,1029,Cleburne County,AL,551.9426373018576
16,1031,Coffee County,AL,1733.5276758451985
17,1033,Colbert County,AL,1979.736452141265
18,1035,Conecuh County,AL,557.9249818759188
19,1037,Coosa County,AL,203.289890425315
20,1039,Covington County,AL,1712.8108035328155
21,1041,Crenshaw County,AL,604.7568611887077
22,1043,Cullman County,AL,2375.3724104097428
23,1045,Dale County,AL,1665.670402517302
24,1047,Dallas County,AL,1865.5415222286424
25,1049,DeKalb County,AL,3338.539643622852
26,1051,Elmore County,AL,3168.733726465849
27,1053,Escambia County,AL,1724.1034928118272
28,1055,Etowah County,AL,4216.856409322591
29,1057,Fayette County,AL,566.0561765786939
30,1059,Franklin County,AL,2030.8108294499298
31,1061,Geneva County,AL,862.9084341857842
32,1063,Greene County,AL,343.43040018048066
33,1065,Hale County,AL,753.909158762758
34,1067,Henry County,AL,645.1657905468909
35,1069,Houston County,AL,3728.9961381340745
36,1071,Jackson County,AL,2122.458136389505
37,1073,Jefferson County,AL,22993.277593342387
38,1075,Lamar County,AL,470.2584244849022
39,1077,Lauderdale County,AL,2166.462525702576
40,1079,Lawrence County,AL,829.5023890359154
41,1081,Lee County,AL,6521.930851304122
42,1083,Limestone County,AL,2794.077898739012
43,1085,Lowndes County,AL,704.8047227359716
44,1087,Macon County,AL,530.756496034339
45,1089,Madison County,AL,9203.84591751605
46,1091,Marengo County,AL,1003.7165584011226
47,1093,Marion County,AL,1065.8809730871246
48,1095,Marshall County,AL,4345.54302815614
49,1097,Mobile County,AL,14512.611399531932
50,1099,Monroe County,AL,642.1432179361642
51,1101,Montgomery County,AL,9916.392109819855
52,1103,Morgan County,AL,4066.271312739662
53,1105,Perry County,AL,584.5370857697018
54,1107,Pickens County,AL,831.0288708324011
55,1109,Pike County,AL,1328.3602304933281
56,1111,Randolph County,AL,819.169174231606
57,1113,Russell County,AL,1929.8036719515007
58,1115,St. Clair County,AL,2894.232377138259
59,1117,Shelby County,AL,7257.769195597248
60,1119,Sumter County,AL,471.6597558515857
61,1121,Talladega County,AL,2629.0691436390657
62,1123,Tallapoosa County,AL,1310.9801200138272
63,1125,Tuscaloosa County,AL,10260.948175378142
64,1127,Walker County,AL,2739.3689235050383
65,1129,Washington County,AL,637.0626251669563
66,1131,Wilcox County,AL,563.1017053681885
67,1133,Winston County,AL,920.3607466482989
69,2013,Aleutians East Borough,AK,5.194444444444445
70,2016,Aleutians West Census Area,AK,6.04
71,2020,Municipality of Anchorage,AK,6621.990519159667
72,2050,Bethel Census Area,AK,321.6316737067661
