a,id,CountyName,State,rate
274,8043,Fremont County,CO,190
275,8045,Garfield County,CO,990
276,8047,Gilpin County,CO,19
277,8049,Grand County,CO,108
278,8051,Gunnison County,CO,296
279,8053,Hinsdale County,CO,3
280,8055,Huerfano County,CO,26
281,8057,Jackson County,CO,9
282,8059,Jefferson County,CO,6316
283,8061,Kiowa County,CO,1
284,8063,Kit Carson County,CO,81
285,8065,Lake County,CO,103
286,8067,La Plata County,CO,282
287,8069,Larimer County,CO,2935
288,8071,Las Animas County,CO,27
289,8073,Lincoln County,CO,24
290,8075,Logan County,CO,962
291,8077,Mesa County,CO,744
292,8079,Mineral County,CO,20
293,8081,Moffat County,CO,45
294,8083,Montezuma County,CO,157
295,8085,Montrose County,CO,391
296,8087,Morgan County,CO,770
297,8089,Otero County,CO,107
298,8091,Ouray County,CO,29
299,8093,Park County,CO,59
300,8095,Phillips County,CO,33
301,8097,Pitkin County,CO,234
302,8099,Prowers County,CO,96
303,8101,Pueblo County,CO,1284
304,8103,Rio Blanco County,CO,25
305,8105,Rio Grande County,CO,99
306,8107,Routt County,CO,167
307,8109,Saguache County,CO,112
308,8111,San Juan County,CO,6
309,8113,San Miguel County,CO,96
310,8115,Sedgwick County,CO,15
311,8117,Summit County,CO,505
312,8119,Teller County,CO,180
313,8121,Washington County,CO,69
314,8123,Weld County,CO,5055
315,8125,Yuma County,CO,146
317,9001,Fairfield County,CT,20701
318,9003,Hartford County,CT,15434
319,9005,Litchfield County,CT,1916
320,9007,Middlesex County,CT,1652
321,9009,New Haven County,CT,14830
322,9011,New London County,CT,2515
323,9013,Tolland County,CT,1494
324,9015,Windham County,CT,1097
326,10001,Kent County,DE,3183
327,10003,New Castle County,DE,11297
328,10005,Sussex County,DE,7112
329,11001,Washington,DC,15765
331,12001,Alachua County,FL,8733
332,12003,Baker County,FL,1591
333,12005,Bay County,FL,6249
334,12007,Bradford County,FL,1163
335,12009,Brevard County,FL,9657
336,12011,Broward County,FL,78614
337,12013,Calhoun County,FL,636
338,12015,Charlotte County,FL,3186
339,12017,Citrus County,FL,2898
340,12019,Clay County,FL,5383
341,12021,Collier County,FL,13089
342,12023,Columbia County,FL,3946
343,12027,DeSoto County,FL,1593
344,12029,Dixie County,FL,844
345,12031,Duval County,FL,31500
346,12033,Escambia County,FL,12588
347,12035,Flagler County,FL,1831
348,12037,Franklin County,FL,658
349,12039,Gadsden County,FL,2940
350,12041,Gilchrist County,FL,522
351,12043,Glades County,FL,577
352,12045,Gulf County,FL,893
353,12047,Hamilton County,FL,875
354,12049,Hardee County,FL,1431
355,12051,Hendry County,FL,2099
356,12053,Hernando County,FL,3291
357,12055,Highlands County,FL,2291
358,12057,Hillsborough County,FL,43578
359,12059,Holmes County,FL,781
360,12061,Indian River County,FL,3392
361,12063,Jackson County,FL,2927
362,12065,Jefferson County,FL,576
363,12067,Lafayette County,FL,1244
364,12069,Lake County,FL,7818
365,12071,Lee County,FL,21089
366,12073,Leon County,FL,11064
367,12075,Levy County,FL,1072
368,12077,Liberty County,FL,520
369,12079,Madison County,FL,1034
370,12081,Manatee County,FL,11943
371,12083,Marion County,FL,10075
372,12085,Martin County,FL,5030
373,12086,Miami-Dade County,FL,173721
374,12087,Monroe County,FL,1914
375,12089,Nassau County,FL,2218
376,12091,Okaloosa County,FL,5265
377,12093,Okeechobee County,FL,1624
378,12095,Orange County,FL,41571
379,12097,Osceola County,FL,12957
380,12099,Palm Beach County,FL,47525
381,12101,Pasco County,FL,9652
382,12103,Pinellas County,FL,22822
383,12105,Polk County,FL,20814
384,12107,Putnam County,FL,2177
385,12109,St. Johns County,FL,5618
386,12111,St. Lucie County,FL,8299
387,12113,Santa Rosa County,FL,5490
388,12115,Sarasota County,FL,8518
389,12117,Seminole County,FL,9343
390,12119,Sumter County,FL,2593
391,12121,Suwannee County,FL,2807
392,12123,Taylor County,FL,1370
393,12125,Union County,FL,1012
394,12127,Volusia County,FL,11325
395,12129,Wakulla County,FL,1178
396,12131,Walton County,FL,2045
397,12133,Washington County,FL,1104
399,13001,Appling County,GA,1087
400,13003,Atkinson County,GA,452
401,13005,Bacon County,GA,612
402,13007,Baker County,GA,85
403,13009,Baldwin County,GA,2177
404,13011,Banks County,GA,514
405,13013,Barrow County,GA,2342
406,13015,Bartow County,GA,3083
407,13017,Ben Hill County,GA,818
408,13019,Berrien County,GA,466
409,13021,Bibb County,GA,6215
410,13023,Bleckley County,GA,443
411,13025,Brantley County,GA,358
412,13027,Brooks County,GA,529
413,13029,Bryan County,GA,1197
414,13031,Bulloch County,GA,2942
415,13033,Burke County,GA,847
416,13035,Butts County,GA,711
417,13037,Calhoun County,GA,251
418,13039,Camden County,GA,1341
419,13043,Candler County,GA,480
420,13045,Carroll County,GA,2933
421,13047,Catoosa County,GA,1262
422,13049,Charlton County,GA,642
423,13051,Chatham County,GA,8755
424,13053,Chattahoochee County,GA,1697
425,13055,Chattooga County,GA,827
426,13057,Cherokee County,GA,6359
427,13059,Clarke County,GA,5271
428,13061,Clay County,GA,121
429,13063,Clayton County,GA,7289
430,13065,Clinch County,GA,397
431,13067,Cobb County,GA,20294
432,13069,Coffee County,GA,2130
433,13071,Colquitt County,GA,1954
434,13073,Columbia County,GA,3925
435,13075,Cook County,GA,558
436,13077,Coweta County,GA,2707
437,13079,Crawford County,GA,175
438,13081,Crisp County,GA,599
439,13083,Dade County,GA,300
440,13085,Dawson County,GA,852
441,13087,Decatur County,GA,1229
442,13089,DeKalb County,GA,19473
443,13091,Dodge County,GA,445
444,13093,Dooly County,GA,348
445,13095,Dougherty County,GA,3192
446,13097,Douglas County,GA,3761
447,13099,Early County,GA,516
448,13101,Echols County,GA,243
449,13103,Effingham County,GA,1540
450,13105,Elbert County,GA,707
451,13107,Emanuel County,GA,1123
452,13109,Evans County,GA,436
453,13111,Fannin County,GA,731
454,13113,Fayette County,GA,1947
455,13115,Floyd County,GA,3374
456,13117,Forsyth County,GA,4312
457,13119,Franklin County,GA,789
458,13121,Fulton County,GA,28581
459,13123,Gilmer County,GA,895
460,13125,Glascock County,GA,40
461,13127,Glynn County,GA,3541
462,13129,Gordon County,GA,1948
463,13131,Grady County,GA,822
464,13133,Greene County,GA,532
465,13135,Gwinnett County,GA,28461
466,13137,Habersham County,GA,1758
467,13139,Hall County,GA,9773
468,13141,Hancock County,GA,402
469,13143,Haralson County,GA,538
470,13145,Harris County,GA,807
471,13147,Hart County,GA,535
472,13149,Heard County,GA,201
473,13151,Henry County,GA,5551
474,13153,Houston County,GA,3250
475,13155,Irwin County,GA,332
476,13157,Jackson County,GA,2106
477,13159,Jasper County,GA,229
478,13161,Jeff Davis County,GA,740
479,13163,Jefferson County,GA,818
480,13165,Jenkins County,GA,450
481,13167,Johnson County,GA,424
482,13169,Jones County,GA,588
483,13171,Lamar County,GA,386
484,13173,Lanier County,GA,301
485,13175,Laurens County,GA,1786
486,13177,Lee County,GA,720
487,13179,Liberty County,GA,1150
488,13181,Lincoln County,GA,217
489,13183,Long County,GA,260
490,13185,Lowndes County,GA,4065
491,13187,Lumpkin County,GA,952
492,13189,McDuffie County,GA,626
493,13191,McIntosh County,GA,297
494,13193,Macon County,GA,238
495,13195,Madison County,GA,725
496,13197,Marion County,GA,194
497,13199,Meriwether County,GA,560
498,13201,Miller County,GA,288
499,13205,Mitchell County,GA,832
500,13207,Monroe County,GA,720
501,13209,Montgomery County,GA,333
502,13211,Morgan County,GA,498
503,13213,Murray County,GA,873
504,13215,Muscogee County,GA,6159
505,13217,Newton County,GA,2664
506,13219,Oconee County,GA,789
507,13221,Oglethorpe County,GA,365
508,13223,Paulding County,GA,2891
509,13225,Peach County,GA,690
510,13227,Pickens County,GA,645
511,13229,Pierce County,GA,626
512,13231,Pike County,GA,358
513,13233,Polk County,GA,1529
514,13235,Pulaski County,GA,319
515,13237,Putnam County,GA,734
516,13239,Quitman County,GA,34
517,13241,Rabun County,GA,384
518,13243,Randolph County,GA,333
519,13245,Richmond County,GA,7370
520,13247,Rockdale County,GA,1912
521,13249,Schley County,GA,107
522,13251,Screven County,GA,429
523,13253,Seminole County,GA,368
524,13255,Spalding County,GA,1387
525,13257,Stephens County,GA,1159
526,13259,Stewart County,GA,523
527,13261,Sumter County,GA,943
528,13263,Talbot County,GA,166
529,13265,Taliaferro County,GA,24
530,13267,Tattnall County,GA,863
531,13269,Taylor County,GA,217
532,13271,Telfair County,GA,401
533,13273,Terrell County,GA,333
534,13275,Thomas County,GA,1529
535,13277,Tift County,GA,1844
536,13279,Toombs County,GA,1389
537,13281,Towns County,GA,375
538,13283,Treutlen County,GA,272
539,13285,Troup County,GA,2882
540,13287,Turner County,GA,320
541,13289,Twiggs County,GA,202
542,13291,Union County,GA,835
543,13293,Upson County,GA,814
544,13295,Walker County,GA,1655
545,13297,Walton County,GA,1919
546,13299,Ware County,GA,1536
547,13301,Warren County,GA,160
548,13303,Washington County,GA,704
549,13305,Wayne County,GA,1170
550,13307,Webster County,GA,44
551,13309,Wheeler County,GA,349
552,13311,White County,GA,930
553,13313,Whitfield County,GA,4794
554,13315,Wilcox County,GA,249
555,13317,Wilkes County,GA,269
556,13319,Wilkinson County,GA,351
557,13321,Worth County,GA,563
559,15001,Hawaii County,HI,866
560,15003,Honolulu County,HI,11788
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,59
563,15009,Maui County,HI,397
565,16001,Ada County,ID,13993
566,16003,Adams County,ID,29
567,16005,Bannock County,ID,1408
568,16007,Bear Lake County,ID,50
569,16009,Benewah County,ID,162
570,16011,Bingham County,ID,1136
571,16013,Blaine County,ID,719
572,16015,Boise County,ID,73
573,16017,Bonner County,ID,389
574,16019,Bonneville County,ID,3201
575,16021,Boundary County,ID,64
576,16023,Butte County,ID,49
577,16025,Camas County,ID,38
578,16027,Canyon County,ID,8642
579,16029,Caribou County,ID,145
580,16031,Cassia County,ID,880
581,16033,Clark County,ID,38
582,16035,Clearwater County,ID,86
583,16037,Custer County,ID,77
584,16039,Elmore County,ID,397
585,16041,Franklin County,ID,195
586,16043,Fremont County,ID,281
587,16045,Gem County,ID,349
588,16047,Gooding County,ID,362
589,16049,Idaho County,ID,241
590,16051,Jefferson County,ID,700
591,16053,Jerome County,ID,855
592,16055,Kootenai County,ID,2973
593,16057,Latah County,ID,677
594,16059,Lemhi County,ID,130
595,16061,Lewis County,ID,50
596,16063,Lincoln County,ID,100
597,16065,Madison County,ID,1249
598,16067,Minidoka County,ID,826
599,16069,Nez Perce County,ID,519
600,16071,Oneida County,ID,29
601,16073,Owyhee County,ID,353
602,16075,Payette County,ID,978
603,16077,Power County,ID,297
604,16079,Shoshone County,ID,220
605,16081,Teton County,ID,218
606,16083,Twin Falls County,ID,2746
607,16085,Valley County,ID,103
608,16087,Washington County,ID,395
610,17001,Adams County,IL,1319
611,17003,Alexander County,IL,98
612,17005,Bond County,IL,368
613,17007,Boone County,IL,1309
614,17009,Brown County,IL,76
615,17011,Bureau County,IL,770
616,17013,Calhoun County,IL,66
617,17015,Carroll County,IL,259
618,17017,Cass County,IL,421
619,17019,Champaign County,IL,5227
620,17021,Christian County,IL,680
621,17023,Clark County,IL,207
622,17025,Clay County,IL,236
623,17027,Clinton County,IL,1355
624,17029,Coles County,IL,1605
625,17031,Cook County,IL,151470
626,17033,Crawford County,IL,525
627,17035,Cumberland County,IL,226
628,17037,DeKalb County,IL,1794
629,17039,De Witt County,IL,158
630,17041,Douglas County,IL,363
631,17043,DuPage County,IL,18788
632,17045,Edgar County,IL,125
633,17047,Edwards County,IL,78
634,17049,Effingham County,IL,950
635,17051,Fayette County,IL,489
636,17053,Ford County,IL,113
637,17055,Franklin County,IL,620
638,17057,Fulton County,IL,244
639,17059,Gallatin County,IL,84
640,17061,Greene County,IL,241
641,17063,Grundy County,IL,763
642,17065,Hamilton County,IL,84
643,17067,Hancock County,IL,245
644,17069,Hardin County,IL,44
645,17071,Henderson County,IL,82
646,17073,Henry County,IL,723
647,17075,Iroquois County,IL,388
648,17077,Jackson County,IL,1327
649,17079,Jasper County,IL,224
650,17081,Jefferson County,IL,747
651,17083,Jersey County,IL,420
652,17085,Jo Daviess County,IL,312
653,17087,Johnson County,IL,240
654,17089,Kane County,IL,13846
655,17091,Kankakee County,IL,2910
656,17093,Kendall County,IL,2176
657,17095,Knox County,IL,806
658,17097,Lake County,IL,17932
659,17099,LaSalle County,IL,1910
660,17101,Lawrence County,IL,279
661,17103,Lee County,IL,472
662,17105,Livingston County,IL,457
663,17107,Logan County,IL,493
664,17109,McDonough County,IL,523
665,17111,McHenry County,IL,4944
666,17113,McLean County,IL,3496
667,17115,Macon County,IL,1865
668,17117,Macoupin County,IL,620
669,17119,Madison County,IL,6188
670,17121,Marion County,IL,700
671,17123,Marshall County,IL,120
672,17125,Mason County,IL,187
673,17127,Massac County,IL,131
674,17129,Menard County,IL,137
675,17131,Mercer County,IL,165
676,17133,Monroe County,IL,760
677,17135,Montgomery County,IL,438
678,17137,Morgan County,IL,709
679,17139,Moultrie County,IL,254
680,17141,Ogle County,IL,853
681,17143,Peoria County,IL,3787
682,17145,Perry County,IL,366
683,17147,Piatt County,IL,161
684,17149,Pike County,IL,160
685,17151,Pope County,IL,33
686,17153,Pulaski County,IL,201
687,17155,Putnam County,IL,69
688,17157,Randolph County,IL,1007
689,17159,Richland County,IL,275
690,17161,Rock Island County,IL,3291
691,17163,St. Clair County,IL,7091
692,17165,Saline County,IL,424
693,17167,Sangamon County,IL,2803
694,17169,Schuyler County,IL,64
695,17171,Scott County,IL,82
696,17173,Shelby County,IL,468
697,17175,Stark County,IL,59
698,17177,Stephenson County,IL,635
699,17179,Tazewell County,IL,2015
700,17181,Union County,IL,607
701,17183,Vermilion County,IL,1133
702,17185,Wabash County,IL,172
703,17187,Warren County,IL,373
704,17189,Washington County,IL,242
705,17191,Wayne County,IL,343
706,17193,White County,IL,195
707,17195,Whiteside County,IL,936
708,17197,Will County,IL,15084
709,17199,Williamson County,IL,1521
710,17201,Winnebago County,IL,7354
711,17203,Woodford County,IL,471
713,18001,Adams County,IN,628
714,18003,Allen County,IN,6882
715,18005,Bartholomew County,IN,1261
716,18007,Benton County,IN,90
717,18009,Blackford County,IN,164
718,18011,Boone County,IN,1096
719,18013,Brown County,IN,112
720,18015,Carroll County,IN,292
721,18017,Cass County,IN,2081
722,18019,Clark County,IN,2487
723,18021,Clay County,IN,348
724,18023,Clinton County,IN,713
725,18025,Crawford County,IN,124
726,18027,Daviess County,IN,732
727,18029,Dearborn County,IN,740
728,18031,Decatur County,IN,497
729,18033,DeKalb County,IN,559
730,18035,Delaware County,IN,2295
731,18037,Dubois County,IN,1112
732,18039,Elkhart County,IN,7399
733,18041,Fayette County,IN,594
734,18043,Floyd County,IN,1536
735,18045,Fountain County,IN,187
736,18047,Franklin County,IN,334
737,18049,Fulton County,IN,272
738,18051,Gibson County,IN,674
739,18053,Grant County,IN,1429
740,18055,Greene County,IN,455
741,18057,Hamilton County,IN,5357
742,18059,Hancock County,IN,1022
743,18061,Harrison County,IN,652
744,18063,Hendricks County,IN,2924
745,18065,Henry County,IN,988
746,18067,Howard County,IN,1455
747,18069,Huntington County,IN,311
748,18071,Jackson County,IN,873
749,18073,Jasper County,IN,431
750,18075,Jay County,IN,236
751,18077,Jefferson County,IN,275
752,18079,Jennings County,IN,337
753,18081,Johnson County,IN,2612
754,18083,Knox County,IN,588
755,18085,Kosciusko County,IN,1456
756,18087,LaGrange County,IN,690
757,18089,Lake County,IN,11481
758,18091,LaPorte County,IN,1737
759,18093,Lawrence County,IN,600
760,18095,Madison County,IN,1941
761,18097,Marion County,IN,22862
762,18099,Marshall County,IN,1105
763,18101,Martin County,IN,178
764,18103,Miami County,IN,463
765,18105,Monroe County,IN,2895
766,18107,Montgomery County,IN,517
767,18109,Morgan County,IN,811
768,18111,Newton County,IN,183
769,18113,Noble County,IN,976
770,18115,Ohio County,IN,83
771,18117,Orange County,IN,308
772,18119,Owen County,IN,178
773,18121,Parke County,IN,156
774,18123,Perry County,IN,257
775,18125,Pike County,IN,255
776,18127,Porter County,IN,2470
777,18129,Posey County,IN,485
778,18131,Pulaski County,IN,119
779,18133,Putnam County,IN,641
780,18135,Randolph County,IN,301
781,18137,Ripley County,IN,339
782,18139,Rush County,IN,208
783,18141,St. Joseph County,IN,7520
784,18143,Scott County,IN,449
785,18145,Shelby County,IN,1201
786,18147,Spencer County,IN,316
787,18149,Starke County,IN,308
788,18151,Steuben County,IN,454
789,18153,Sullivan County,IN,364
790,18155,Switzerland County,IN,74
791,18157,Tippecanoe County,IN,2963
792,18159,Tipton County,IN,252
793,18161,Union County,IN,110
794,18163,Vanderburgh County,IN,4529
795,18165,Vermillion County,IN,148
796,18167,Vigo County,IN,2098
797,18169,Wabash County,IN,301
798,18171,Warren County,IN,49
799,18173,Warrick County,IN,1610
800,18175,Washington County,IN,298
801,18177,Wayne County,IN,1257
802,18179,Wells County,IN,328
803,18181,White County,IN,508
804,18183,Whitley County,IN,338
806,19001,Adair County,IA,85
807,19003,Adams County,IA,49
808,19005,Allamakee County,IA,281
809,19007,Appanoose County,IA,165
810,19009,Audubon County,IA,111
811,19011,Benton County,IA,378
812,19013,Black Hawk County,IA,4746
813,19015,Boone County,IA,583
814,19017,Bremer County,IA,534
815,19019,Buchanan County,IA,329
816,19021,Buena Vista County,IA,2102
817,19023,Butler County,IA,304
818,19025,Calhoun County,IA,233
819,19027,Carroll County,IA,820
820,19029,Cass County,IA,205
821,19031,Cedar County,IA,291
822,19033,Cerro Gordo County,IA,1158
823,19035,Cherokee County,IA,318
824,19037,Chickasaw County,IA,298
825,19039,Clarke County,IA,278
826,19041,Clay County,IA,403
827,19043,Clayton County,IA,301
828,19045,Clinton County,IA,1235
829,19047,Crawford County,IA,1183
830,19049,Dallas County,IA,2993
831,19051,Davis County,IA,138
832,19053,Decatur County,IA,90
833,19055,Delaware County,IA,538
834,19057,Des Moines County,IA,950
835,19059,Dickinson County,IA,611
836,19061,Dubuque County,IA,3896
837,19063,Emmet County,IA,315
838,19065,Fayette County,IA,267
839,19067,Floyd County,IA,388
840,19069,Franklin County,IA,359
841,19071,Fremont County,IA,157
842,19073,Greene County,IA,144
843,19075,Grundy County,IA,249
844,19077,Guthrie County,IA,312
845,19079,Hamilton County,IA,366
846,19081,Hancock County,IA,231
847,19083,Hardin County,IA,332
848,19085,Harrison County,IA,365
849,19087,Henry County,IA,869
850,19089,Howard County,IA,204
851,19091,Humboldt County,IA,226
852,19093,Ida County,IA,155
853,19095,Iowa County,IA,284
